rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1478,2928,12.251175430634925,-12.251175430634925,-12.251175430634925,True,1.2410232157954282,0.31643125953789636,0.811523206730729,0.1812023795648282,2.0,0.3921748659171229,5.171563458363149,1.3937259758681373,2.5754763672604755,21.172782776842514,9.328935525545933,492.27906186133623,2362.750133339424,0.6587420949022402,0.7321883978971582,8
1479,2473,12.253024243948941,-12.253024243948941,-12.253024243948941,True,1.6527312213201075,0.3980764605849981,0.8446338197216392,0.17850625194609165,3.0,0.4152128815023228,0.48067747281640383,0.10703252448533451,1.394094470422715,22.692974749952555,17.723024043117565,275.6798181682825,2839.2923176288605,0.9583208677358925,0.5200598202645779,8
1480,2767,12.254507079297682,-12.254507079297682,-12.264048091982175,True,1.5684923450918717,0.38196935938555004,0.8646083224959494,0.15520753028330597,1.0,0.3935040306076407,10.87296653565145,4.836195058092574,1.6510129133779448,19.050968710176676,12.914337270589428,320.7605432227651,2219.0419014450704,0.9301457682231329,0.6699027805829387,8
1481,2508,12.267495109030794,-12.267495109030794,-12.267495109030794,True,1.6097984343157217,0.1697760826873213,0.4093830665960635,0.1402170108162844,0.0,0.5281151477436623,10.60464356776108,3.297105785365974,3.83159503265616,23.07007905586876,13.178004975073325,322.6798828691244,1463.7064762196173,0.9194201030868838,0.6752823515988566,6
1482,2721,12.271714285714285,-12.271714285714285,-12.271714285714285,True,1.1017127673085103,0.2773102082978246,0.6466471829439023,0.25924687574831845,4.0,0.2693301129860373,3.623107661941809,1.7755932856525058,3.2470423674109483,20.186901919418254,12.876577813215679,481.14796344966226,1440.3743725270033,0.6773308315948672,0.533722948807625,6
1483,2747,12.279142857142856,-12.279142857142856,-12.279142857142856,True,1.0375026343947134,0.38364854946243715,0.7714668970357632,0.2024426644004162,2.0,0.13957010498400774,3.5063783380009177,1.692003419053142,3.0909816864994313,10.303248804993927,7.1890764716995506,499.1294148372082,1305.7545106858015,0.7963559193829799,0.7309613965610327,8
1484,332,12.281472144774897,-12.281472144774897,-12.281472144774897,True,1.5529707672834396,0.12115114007145167,0.71441352032125,0.09806525535881519,0.0,0.22931412170063703,7.778446312379787,6.200426762606659,3.378378378378378,17.519314964301884,7.943672379538587,431.1796416528523,2881.5814834088087,0.5652430420741439,0.9635614859871566,8
1485,2197,12.28935210429381,-12.28935210429381,-12.28935210429381,True,1.5082424728181212,0.32151894077658655,0.7513468572869897,0.28435085026547313,2.0,0.5573908233854918,0.5941071826938646,0.06556674961816888,3.378378378378378,16.14772494416684,9.946357217693054,308.6110182106495,2360.5472426861525,0.8039478794671595,0.7851422019302845,8
1486,2655,12.3,-12.3,-12.3,True,1.0020829582415522,0.33574715741007627,0.6158428816124797,0.22284046434958893,4.0,0.11077904492761781,3.1772646007534364,0.9871221734800963,2.760044836442537,16.895115908142202,7.980193977340357,439.52893894165754,2449.7113921049468,0.8935972857551987,0.8967572868281735,6
1487,417,11.835456226392822,-11.835456226392822,-12.301672936140946,True,1.4187725867484173,0.1490783531477814,0.6560350050970505,0.14453326779404124,0.0,0.45072781646831866,11.616538576176563,10.804362334974332,3.0722280372494306,24.289960749298142,11.067086694284257,345.7192516952053,2976.2828474163675,0.8854699825088754,0.6754082200330317,6
1488,2099,12.318186158828738,-12.318186158828738,-12.318186158828738,True,1.604758842906435,0.2630045680254818,0.6804061950780096,0.17926052691802044,5.0,0.2959192988038894,2.1802947356252993,1.2979629225049338,1.0124011738225818,17.297066920534473,9.992350564383031,411.9787946126398,2089.4893577492444,0.8677121824777932,0.6942700561743125,6
1489,261,10.897579651915988,-10.897579651915988,-12.330285714285715,True,1.7519713637455092,0.14363860197622189,0.7882809474540389,0.2048014195331026,3.0,0.11718502965333094,2.6924498303681554,1.9868537371817254,3.02672090724569,21.399339911165402,9.987526401427981,402.5227194006321,2179.9437602397147,0.7956401543845647,0.6140384913414338,6
1490,210,12.333428571428572,-12.333428571428572,-12.333428571428572,True,0.9227614073630102,0.2924706583858443,0.560420387499788,0.09924456514418127,6.0,0.1912809487222773,2.6432056435099147,1.5468680511206738,1.7757969689555466,23.543121656637176,12.42897251445478,371.03832213499186,1111.6881287688852,0.755747406880992,0.7799230470050802,6
1491,1967,12.349738117749144,-12.349738117749144,-12.349738117749144,True,1.6019595771519985,0.3848742485791445,0.3364656738489521,0.13485637716093402,2.0,0.40297938157927254,6.122017335690539,2.9872022589245875,1.1820493822717508,23.22728150782462,16.931023557222908,213.13412423358386,2285.836892490607,0.5790023122533613,0.8728687792214311,8
1492,2677,12.352809395764194,-12.352809395764194,-12.352809395764194,True,1.6621006354983896,0.1566394731774926,0.6059592163190246,0.22652398804202672,1.0,0.2870076486293226,2.874170381768936,1.7990228058973798,1.9168384792283177,18.93568193539977,12.086493879048364,470.3396205790341,1956.1271872371435,0.5816641747951508,0.8795438786037266,8
1493,1375,12.353605178716,-12.353605178716,-12.353605178716,True,1.5458617307447042,0.2841908402609297,0.4418540976941585,0.11907177911364845,1.0,0.4931913846139506,4.756017168945471,2.19397310020475,2.4051143371152457,17.424670620821416,12.181736639541423,334.58084957674146,2290.746932849288,0.7961814045288422,0.9194803954905576,6
1494,2752,12.379015734777035,-12.379015734777035,-12.379015734777035,True,1.6918023330436243,0.22198681752186683,0.4186138708143212,0.2860458145866962,2.0,0.29479962967877543,4.785516460153853,1.8670071459800273,3.024672327130405,17.144070002822787,7.548699364781753,484.3317560273556,1448.3174132510112,0.7232470321603716,0.8662170826221289,6
1495,410,12.383174539558736,-12.383174539558736,-12.383174539558736,True,1.414810746549187,0.3798398136812171,0.7160809859633446,0.18103523971805202,1.0,0.2862001309889341,9.383676530664246,8.461095683147885,3.069018690578989,19.61573386380493,10.079632174791417,261.38095784503696,2313.455992743469,0.6937672510818615,0.9264529668726027,8
1496,2131,12.38475743036419,-12.38475743036419,-12.38475743036419,True,1.7553256508288448,0.16283327348004156,0.823239441759234,0.0814197621101756,1.0,0.5070548625892024,4.662781499777748,2.65832564521316,2.3228243505908193,17.135473804500947,9.78833283516935,478.2657706480234,1632.0724396888136,0.6898675572369944,0.6320215125524964,6
1497,873,12.404285714285715,-12.404285714285715,-12.404285714285715,True,0.9189456920742398,0.39992366749893815,0.8488709239240825,0.11071541622281074,6.0,0.45916827132316906,1.5185794678382134,1.5155604059572507,2.337903266772628,10.632230879173099,7.206031514919762,459.95747106249894,1293.082005598524,0.8287908605225177,0.9588966655592519,8
1498,2242,12.415106385178609,-12.415106385178609,-12.415106385178609,True,1.7288696142623872,0.22970411418052022,0.5916834893463088,0.23855645333758754,0.0,0.3538899238852138,10.752949016116103,1.680676059790322,3.2747793581962776,21.480125932272696,14.702586101381117,457.4511016992124,2620.028263347083,0.6252451547366675,0.5235559093272892,8
1499,2350,12.4259642106881,-12.4259642106881,-12.428198356441813,True,1.7389798814777284,0.16738926600664855,0.6690148791039585,0.19831699551878249,1.0,0.4841006047514671,5.469265904795838,0.3220589240608591,3.279768846672959,18.10526680171107,10.538976902845235,326.98217979927284,1576.596440577816,0.9537279001105342,0.7499881385792487,8
1500,1938,12.43165633270307,-12.43165633270307,-12.43165633270307,True,1.3782354060721664,0.30289717089412416,0.36362156433285386,0.10335904542224876,1.0,0.5008312714826711,9.764394434015957,3.7573738709598157,4.173747745008462,14.980226946763896,8.623407243486403,480.9555712784078,2260.253130762465,0.6365162501565518,0.8336362408876098,6
1501,1587,12.435779033805915,-12.435779033805915,-12.452875231598755,True,1.6156452302891229,0.39443628382695595,0.6799751826756094,0.283045713044703,2.0,0.505535959698664,7.630102717013279,4.2706393693334395,3.8751519527860308,22.406688892712122,13.715637201797023,441.67045038545007,1695.82741126473,0.7962823542709971,0.822729139188408,6
1502,2448,12.456252763985562,-12.456252763985562,-12.456252763985562,True,1.5098714628930843,0.30904225940783075,0.47199082013394406,0.10411013328582264,2.0,0.39318086560225596,5.183611413028518,0.8101312177069291,1.9484790646497956,13.547732978356084,8.11201328468745,411.08234217928924,2767.7597863844985,0.8172763996901723,0.7963470574992203,8
1503,178,12.486090506879107,-12.486090506879107,-12.486090506879107,True,0.9950232751015575,0.25438458961602306,0.7841978241552252,0.2546127931250233,0.0,0.22696765868002206,5.299748113967841,1.8031424524812492,2.828348781859746,16.631046599557862,11.57996801887582,241.27079268724367,2471.8048210685197,0.6796970474533737,0.9073489653465048,8
1504,1181,12.480537587048847,-12.480537587048847,-12.487001949131123,True,1.6584189406525391,0.15753885495174064,0.5057432055473328,0.1013638017885387,1.0,0.47709609150141474,4.681816224650559,1.715570224257653,3.559922144121937,15.463338086708262,11.5315539502147,498.4731293283403,2634.6380514590105,0.8118353988975286,0.7049898038904817,6
1505,2564,12.511657178027452,-12.511657178027452,-12.511657178027452,True,1.0202993848228117,0.2524888873177742,0.8866697850937635,0.27337543763220307,0.0,0.36362260795198376,9.954375263235704,7.498647068016087,3.378378378378378,13.440587145276538,8.707763427907068,381.1978086520482,2352.5314172486774,0.6755744375287196,0.811066587832543,8
1506,1179,11.036277896261026,-11.036277896261026,-12.512647906665237,True,1.68445383269932,0.17022102221382587,0.316267790600133,0.156066701104906,1.0,0.4183346766490818,7.0556325334772065,6.254394908912679,3.238957706109914,22.776755306431216,17.123531048074707,326.1983132921159,1712.4231108789957,0.5951613453216851,0.9333508236169452,8
1507,969,12.527949476228265,-12.527949476228265,-12.528009478645798,True,1.6117530066575854,0.15753213535994293,0.6428796557709575,0.20543832881376145,1.0,0.24183668156769125,8.657483164858643,2.9706481019012996,2.765632118098438,23.36058786138892,10.02822407500466,488.3677984587848,2584.4495091587305,0.9521883213892579,0.8142637335695326,6
1508,2633,12.527597543504923,-12.527597543504923,-12.530736296636068,True,1.422759640804916,0.16644664257764813,0.6158947576958829,0.17777410499422572,3.0,0.23259096904035978,3.427333431416839,0.4353009239034238,3.785362197971787,16.694544840884195,12.897441655189002,406.2126619181953,1363.9378316732277,0.9356033066183265,0.8831557824549702,6
1509,1874,12.532635181171848,-12.532635181171848,-12.532635181171848,True,1.5189119275122123,0.14471417684150584,0.46695768564368,0.20465820469740242,1.0,0.5076958276029382,5.068283351615782,5.0090683231300215,2.639542729705929,24.56600136589815,13.41405420702054,460.17078546207307,1639.7339209074835,0.7125307677224378,0.8645136734240724,6
1510,2274,12.538578904227391,-12.538578904227391,-12.538578904227391,True,1.6518873178442366,0.39337292505814403,0.8030601906094244,0.08943422812476175,1.0,0.40185051243895153,9.017414221994633,1.8800000388487055,3.2899265481436766,18.97734699858478,10.850265912933423,422.63649480000805,2170.9368547369386,0.5143015724606812,0.6997296275077456,8
1511,2896,12.545510928861166,-12.545510928861166,-12.545510928861166,True,1.658570576794213,0.36491110523505216,0.5542147099459884,0.2610449063949029,1.0,0.5039767427426476,4.2743716778863545,3.0404387051293167,3.994526057387296,22.142450192074747,17.441910256527706,488.3890600286353,2730.9407929952167,0.9813706365283766,0.5679648664255479,6
1512,1906,11.495808200299894,-11.495808200299894,-12.552132894167983,True,1.7294263475081928,0.136298861913383,0.791656187362969,0.18627707319742268,0.0,0.5271148294605723,15.182953054901763,1.9627706069132174,3.1755089577171782,22.906475011259317,12.961811031119115,348.60263895243406,2985.865437167373,0.8751961337402463,0.7482552825073003,6
1513,573,12.562857142857142,-12.562857142857142,-12.562857142857142,True,1.016587893353519,0.15352988607720022,0.8810770763084292,0.22003533018256588,0.0,0.5223244267250005,14.876622265938977,4.83803753314397,1.8478899393230677,21.327899326570332,9.135287562575192,330.6402453718341,1339.184441804648,0.7354566255297641,0.9720470771092574,6
1514,2369,12.566474184794638,-12.566474184794638,-12.566474184794638,True,1.7278638149813532,0.31543439290462233,0.5726446205583109,0.1468163357683941,1.0,0.44859752538522324,9.21232448891298,3.050157345845866,4.072247414057929,17.33712513595857,12.821550766612042,465.80180199295046,2318.178751636741,0.9050189732144465,0.8834093177841358,6
1515,1393,12.573523794070846,-12.573523794070846,-12.573523794070846,True,1.8074739258626304,0.23190782900899648,0.8096831367275585,0.2309345138215441,1.0,0.28924748741740525,7.753456722447383,4.568190617325422,1.511055629771302,15.772803005394335,8.41010241204587,495.6207298930756,1609.5140700735237,0.6873956001806512,0.7966635175980628,6
1516,2322,12.596857661479774,-12.596857661479774,-12.596857661479774,True,1.6983179714101675,0.35134363143847236,0.5624115961832995,0.22873659247532485,2.0,0.44973572777969617,3.651692270116972,0.7423665144251981,3.151635831308571,15.865467510620539,11.944128111538793,266.90732976421714,2820.735051847566,0.6475289361551404,0.899568541457815,8
1517,1045,12.598805240281001,-12.598805240281001,-12.598805240281001,True,1.4501413874220104,0.29455304832332796,0.47471763659997546,0.1806454714015126,1.0,0.5029700972479194,9.675535303424649,7.558579684734174,2.219267358510278,20.775839062499145,12.910805392754527,256.87397316940144,1289.7383753186352,0.6886984098858236,0.7638537434775038,8
1518,461,12.60197051287443,-12.60197051287443,-12.60238751743152,True,1.3811232453973432,0.28220424912869935,0.8556874212842283,0.23084783837199208,2.0,0.4337735403561744,2.892657602121804,0.14788735741931358,2.874092747018672,22.3063388266388,9.516808808599965,462.96615429873833,2740.9666011835257,0.6332544223405421,0.7323804814440216,8
1519,2693,12.59685583339596,-12.59685583339596,-12.603843948679335,True,1.6543215329636345,0.16410026486963034,0.4366024601216205,0.09195466155186295,2.0,0.38057490426275387,4.039731789882959,1.905137265330687,2.9741701159108613,21.71055191407324,13.893381276845009,235.21540312720984,1274.488522299334,0.8541124140760459,0.8547269625356075,8
1520,602,11.615497223087347,-11.615497223087347,-12.616695348865418,True,1.2558088078656022,0.2552038915502918,0.4653626404588258,0.1647285690631878,1.0,0.29574233386743554,7.124340707700435,3.16312112040948,3.8577788934633954,22.923272942474437,15.051468317233844,315.23102316473245,2156.28068522953,0.8112984296924193,0.5607297094538808,6
1521,1100,12.618906262071263,-12.618906262071263,-12.61985436804669,True,1.1713505750350655,0.3442793290317059,0.4092408338561654,0.20746217314153909,7.0,0.13183421685174107,1.6195910927970685,0.18814532985960497,3.378378378378378,17.41175262723118,10.655458112237435,360.69316267967224,2793.5656793415546,0.9200835647061467,0.7672844803892076,8
1522,1420,12.63158318191932,-12.63158318191932,-12.63158318191932,True,1.7462594767439599,0.34156880869501116,0.33516962353588775,0.1078097395890449,0.0,0.4629103026162602,3.327723733332242,1.2751923987137497,1.8262891722776138,12.987787087419658,9.259169861646221,367.7963225762023,1623.333263458645,0.7476769289726495,0.9843360017985106,6
1523,2873,12.666132749733224,-12.666132749733224,-12.666132749733224,True,1.813609703894838,0.24397179071985983,0.7065110674763668,0.13392128087559374,1.0,0.3018971871875688,8.836972688444797,6.638092643876955,4.114409405496611,20.39435676169155,11.528359834425848,430.2049853252247,2220.2453903466953,0.6138898213107049,0.8665045193824861,6
