rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_diameter_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
2094,1144,32.45130266201384,-32.45130266201384,-32.45130266201384,True,0.9759556640565396,0.3090142747759819,0.5134683094918728,0.2500011169193991,3.0,0.60070685356029,0.0470829439581626,2.047656701573196,1.6472439263740242,2.7788390026307748,23.55390437039285,9.55113529509369,588.7239411098365,1042.5856080399678,0.643615442328155,0.9861355970640515
2095,2371,32.45161409630207,-32.45161409630207,-32.45161409630207,True,1.5876340585207733,0.31154409812011,0.3475429996848106,0.24137119144748934,3.0,0.41283025649953253,0.03731696250931237,2.070852376750018,0.053963209037739546,2.9274467163305626,23.62535677904736,15.433289324551179,345.2148251380114,1758.4103136363651,0.5875612893141806,0.6419362525641723
2096,1518,32.474339316168866,-32.474339316168866,-32.474339316168866,True,1.7081268968515098,0.3984801891073585,0.43237529005855324,0.15750141339376567,0.0,0.5757261970873921,0.02498465334065257,2.2157572839065978,1.5518429547216854,1.5249260974091452,24.961591088213027,17.203905438645155,365.7089214771986,2723.339281976223,0.5148253184743226,0.5081661744043231
2097,2400,32.4896650285479,-32.4896650285479,-32.4896650285479,True,1.5917896724202056,0.30285582848547843,0.6650444933504032,0.26606655921788186,1.0,0.4502693116773172,0.07443625648191227,6.24222838632592,2.358315055795913,2.6524296060420407,22.486691243672198,13.829873377234511,443.2812303829039,1349.0305241825301,0.5767690632182639,0.8404120509474953
2098,1344,32.50824060773063,-32.50824060773063,-32.50824060773063,True,1.6466469448259424,0.38362119512167925,0.7782123030905367,0.2287748623667311,2.0,0.28890850985593675,0.08520910131163757,0.7430956607806891,0.28528402955035403,2.800623889710452,19.52024906155893,10.625165057908777,548.7539896627748,2229.7608341282466,0.6740567078224726,0.8874419460044456
2099,756,32.512062955875756,-32.512062955875756,-32.512062955875756,True,1.6517288932796006,0.326526759901824,0.5644484152014599,0.0977941575957565,1.0,0.4405040467451745,0.0757240929505348,6.213858419779704,5.862211680741368,2.3503818204585176,14.0702617449027,7.680798044998028,632.6448005609336,2410.922181901421,0.9322295956846849,0.8357068282902789
2100,471,32.59177930101162,-32.59177930101162,-32.59177930101162,True,1.7101712738055737,0.3973655404470307,0.8163512247190401,0.17404414004549998,3.0,0.3882346663129203,0.11264866634227168,4.818735681758923,0.6371341735875049,3.101407255177845,18.60863281810211,9.297979445870835,596.7772521482908,1724.1037071352932,0.7945637986181612,0.674126606900245
2101,1938,32.59426048432807,-32.59426048432807,-32.59426048432807,True,1.475683757692095,0.2679913552266525,0.859204830444344,0.25716006598803165,1.0,0.42906276564998297,0.08992986553546259,7.5605323536303,1.5436631301551245,2.3295529758477582,14.982457759258999,9.316525141874987,490.3579057771667,1942.1160109479417,0.7923691738500052,0.620487210265992
2102,2818,32.59724824969003,-32.59724824969003,-32.59724824969003,True,1.7566822071129815,0.3495118994926175,0.6459419844050827,0.23333002442990763,2.0,0.4687888576955639,0.12900194271732662,4.846006980550534,2.4434511966497965,2.270418013373977,15.445582156406758,6.95941463517103,550.0949302897629,2826.7335872526814,0.9190692854760681,0.80363858721629
2103,1459,32.59888744835344,-32.59888744835344,-32.59888744835344,True,1.3992526334860915,0.2335991186094773,0.3031404904835097,0.12201300951570428,0.0,0.4430781304558379,0.12322648802211011,16.75821131043484,0.17574779094162807,2.258475904542325,10.450317803087557,7.3007755851434295,555.0582784602395,2764.6172143619724,0.7061847252134165,0.6732260989047052
2104,2743,32.608773797363405,-32.608773797363405,-32.608773797363405,True,1.3116937169446115,0.31124268401483657,0.35017072177638847,0.1989884436316544,5.0,0.326655569178611,0.11642438501345266,1.8723644775950703,0.10166422523550267,3.222063375930671,18.552455082009597,8.717322265409305,583.5745191638499,2573.6592878065667,0.5456935628247974,0.5902518554371983
2105,630,32.63734330034583,-32.63734330034583,-32.63734330034583,True,1.5598492579347314,0.31684925987827295,0.5052841545196992,0.10504839830745684,2.0,0.28568118301586304,0.04524892030067477,2.2506198580004053,1.5314335462333446,2.701960580742416,16.89443621581409,6.774144992309899,548.2996297197949,1637.046725622306,0.5739494182129634,0.8966250298567945
2106,330,32.64918192209006,-32.64918192209006,-32.64918192209006,True,1.5524702870985132,0.3596458537726943,0.8272356548400326,0.10071336668201,2.0,0.5957728688425146,0.09692868531813315,5.378664422385505,1.0551238001197234,3.025450591427978,13.423281310790369,7.863936993361044,645.4115280593785,1013.4064739434083,0.9560556643474742,0.612986212220328
2107,631,32.67364444532245,-32.67364444532245,-32.67364444532245,True,1.4596028341625884,0.39508985575267597,0.8547469765219913,0.15696742017040893,2.0,0.31614029410516364,0.08982904927879616,5.378378135268612,2.5721380620839938,2.5211080422419014,10.31940417349016,7.090723721346249,425.3056606254118,2444.7418365585163,0.8401504111669869,0.7893914689035038
2108,1091,32.688946170414454,-32.688946170414454,-32.688946170414454,True,1.768743724291388,0.22287030490573595,0.6679567977259819,0.20409404267779646,1.0,0.2900369178020084,0.10584017703164998,5.4263034158396195,3.2271191258896437,1.2934057408364352,18.873226196627492,12.548596833742923,526.7670658369176,1179.2225819081068,0.5944573177460313,0.8560094591400701
2109,1330,32.71473715097395,-32.71473715097395,-32.71473715097395,True,1.5505447639586674,0.3612901572916731,0.7674564085712741,0.11955515686032077,2.0,0.5161089951888829,0.1141427054525409,5.52961027698057,0.3663796095706715,2.026513550964131,16.92336560490591,8.813773127643007,445.23755731706103,2231.397690320632,0.7233090419652625,0.5247886841358826
2110,1914,32.719435159309604,-32.719435159309604,-32.719435159309604,True,1.1642740177001805,0.2079094172269106,0.49580764342099426,0.2357097327895462,1.0,0.5336972002174705,0.08085697793327272,3.0718253082806015,2.469503333539784,2.2365703093441756,11.23013710603118,6.453416315308358,531.7040028050542,1464.926304295659,0.51698351604864,0.8722063913010061
2111,1577,32.739471862840055,-32.739471862840055,-32.739471862840055,True,1.3445960468203602,0.37811393303012947,0.698394658371535,0.17710594971855434,1.0,0.5534795991544744,0.11594324974934969,8.778529921463338,1.78249600318739,3.1233151706187057,11.246695797434132,8.303600876357299,624.5808144970122,1875.5428393892637,0.6250545841537272,0.8780142135757107
2112,358,32.740356581242075,-32.740356581242075,-32.740356581242075,True,1.4064533255746619,0.19347095493247302,0.7739157990982752,0.15018201883114882,0.0,0.5940361603395944,0.0970450888209766,13.244528941146854,3.632032223421227,2.8841458190192943,16.405917397079843,7.8590802028817945,386.2206024599967,1147.4632628897132,0.74869469385372,0.7676323291581968
2113,2131,32.75908753487485,-32.75908753487485,-32.75908753487485,True,1.7189705938256363,0.26466609675842884,0.48813577919353385,0.22703963421651033,1.0,0.4408284672792406,0.06000768000058061,5.795318032389865,1.5458343634131069,2.2531810075636773,18.432949402399103,12.311500689829842,428.9198742995164,1575.8571023282893,0.7192923919394486,0.6020743474765542
2114,425,32.76845635774241,-32.76845635774241,-32.76845635774241,True,1.5571097133544718,0.3771573267780881,0.7606798047590726,0.256740031655185,3.0,0.40449260927390296,0.12101724464190876,3.076425992090847,0.3548861122050795,1.669461710098293,13.553940116301106,7.314782686794379,568.0739532224834,2897.53815708273,0.6133809205938014,0.6828513235023488
2115,3011,32.811040935963206,-32.811040935963206,-32.811040935963206,True,1.7519568199852213,0.24678405700469327,0.7753371461268885,0.21341470220915115,1.0,0.47985949283226986,0.08213120622490444,6.664449148546858,1.312741817400969,2.1921921255424848,10.344917958856342,6.263986741095832,531.6572223418243,2184.1490815930347,0.9231751532411433,0.6428040263978496
2116,532,32.816391264205045,-32.816391264205045,-32.816391264205045,True,1.1406888332301766,0.2525107735291502,0.7084145226645245,0.24496841034162334,5.0,0.27270318750919204,0.11247057753702111,1.370410786598363,0.8104239913168954,2.953560016763988,13.598952824581806,6.708356683220458,380.7354274111419,2684.0585573246703,0.705074387576777,0.583109299117281
2117,779,32.83422317184354,-32.83422317184354,-32.83422317184354,True,1.1738542853456457,0.3337841862303405,0.7912633126043062,0.29414064935314704,2.0,0.2407061549238391,0.08810245089135468,6.178667902994,0.6184784494505919,2.875891922719742,16.90926833209745,12.05177940774648,522.1852090119501,1158.9135575854962,0.6410339349352173,0.9634607464089096
2118,2023,32.91101038766478,-32.91101038766478,-32.91101038766478,True,1.6356627234381251,0.21395131939594053,0.7787264765041295,0.14251375288233165,1.0,0.42607556100433497,0.10696339249813694,4.602626830650976,0.41261217217736146,1.437609667959149,20.75215839666225,9.77378960051497,244.69814573262798,1154.282863083742,0.9281278812010252,0.7286972282828329
2119,1261,32.93897393270044,-32.93897393270044,-32.93897393270044,True,0.9811334718254452,0.22173588162855817,0.422098832496127,0.11199902943065339,0.0,0.49534065684240003,0.05342375550367897,1.6440630824794766,0.817682516661776,1.4224191611880062,14.011797650397625,8.125407554860974,573.141302640463,2126.5230546588755,0.798602801319503,0.9191202409370895
2120,2339,32.94325682647627,-32.94325682647627,-32.94325682647627,True,1.7782724668133678,0.1849192265616618,0.5410010140389204,0.1782134609039904,2.0,0.2085183386182618,0.03757152408246085,0.63871281976418,0.07132532981136563,2.929173875718686,14.423337462358177,8.84030466978004,496.59243306707293,1503.8096946115209,0.9595568751002623,0.9323781276278349
2121,2885,32.984287241520846,-32.984287241520846,-32.984287241520846,True,1.7435520481245141,0.2985133053891271,0.7233906972403555,0.22553064389376212,2.0,0.3856341952317651,0.12000267914493795,2.8907838950752165,2.2082466800457397,2.154755814026601,15.225980655774215,7.505072871416894,483.9982234244128,2640.8128546691196,0.9747526082210243,0.8890040326873535
2122,2442,32.99335076412816,-32.99335076412816,-32.99335076412816,True,1.520075036381185,0.24114207349717617,0.6030423017218709,0.11482503870502114,1.0,0.3379594616644084,0.019258304721117017,0.7727877980483058,0.5313963968993463,2.447357889365505,21.607517101801932,15.09373295180909,349.6601187158376,2721.181472763419,0.874929039273411,0.622060643043369
2123,1762,33.01636632285784,-33.01636632285784,-33.01636632285784,True,1.071466670468409,0.2176634042914695,0.5545484056447253,0.09707102801397861,0.0,0.5875598286181768,0.08521434682513081,3.2395282045684652,2.8723276768504817,2.881677838692701,18.056274770671145,14.229999895667113,443.1073125751068,1545.1646646582753,0.7714377451417302,0.9301155840529871
2124,678,33.034567266002135,-33.034567266002135,-33.034567266002135,True,1.7620312376968112,0.14077830348704334,0.7961755445316675,0.21771759903526663,2.0,0.36470699853914673,0.07357465225864845,2.665616795458085,1.5578791610231377,1.6702706421851055,11.260076369119652,8.741996120228983,382.9757749774975,1489.4506111741066,0.7409111881309259,0.8066898318433173
2125,1347,33.05618772654823,-33.05618772654823,-33.05618772654823,True,1.0180212126767332,0.35597837022406426,0.5642158073406706,0.16125098154448714,3.0,0.1653715015094283,0.07519274978608147,0.9794065741080331,0.0995257556807303,1.9951267884828783,13.097018153469346,8.924054676826847,478.6935570333388,2523.0790837830164,0.9817615409107527,0.7795328284537274
2126,1764,33.07575625590708,-33.07575625590708,-33.07575625590708,True,1.2316270344485756,0.24399905982679407,0.5010558948033224,0.16837686640811061,3.0,0.5079554550525689,0.09651955361825462,0.7261535418710352,0.2781049312632291,2.2439777388563806,16.86422139616009,8.862819526061024,409.46898753440536,2695.7616571675294,0.730044215308235,0.828058196547244
2127,2714,33.08926104142,-33.08926104142,-33.08926104142,True,1.3065839658773322,0.28448653647072947,0.3307759497253335,0.2792228264427812,0.0,0.44622056158802886,0.09724306546373909,6.926191989309139,5.098638851106131,3.3319243798787523,20.141655993529707,14.031840337030813,473.25025923524413,2049.819658562432,0.7717373184554086,0.5147618057730126
2128,1572,33.097492732113885,-33.097492732113885,-33.097492732113885,True,1.630278727270014,0.26094587680234826,0.49166997786718797,0.15027759309378175,1.0,0.46642520877916754,0.05603328863702807,7.559314147756375,5.636292992679749,2.5413042417515874,18.102602017491822,10.719545417508957,514.7322390254525,1240.87822936997,0.6121049444648985,0.9902947002965232
2129,2388,33.1151614778609,-33.1151614778609,-33.1151614778609,True,1.5386714153640821,0.3175548656694099,0.8938190272534426,0.2201831008262865,2.0,0.1741966941229062,0.10486815024484775,5.867514753499059,1.1755100368754583,2.643444884393722,22.7436380338637,11.243786849974907,374.9306749452864,1001.1788588017225,0.8309407984364147,0.888373387603909
2130,1164,33.11682408328245,-33.11682408328245,-33.11682408328245,True,1.6715137553837054,0.1787002203051843,0.7126554669812322,0.20039817142353405,2.0,0.6021995002388358,0.034144134263853154,1.4228693553873768,1.1855978340983668,2.9376735747052543,14.632141889067622,6.253193853965718,453.1118449899744,1261.3645004273567,0.7555709179263458,0.7869544615969062
2131,2843,33.119885711079185,-33.119885711079185,-33.119885711079185,True,1.0972336230333997,0.31583121806760417,0.39252540171146394,0.25913166042487346,1.0,0.2762446828857352,0.11467833449470402,5.511990297012005,4.07244767792897,3.373441343601224,15.736675612290728,12.575425835001717,304.48517532249843,1494.974818026259,0.7343309493221559,0.6723637776449323
2132,927,33.12712788397925,-33.12712788397925,-33.12712788397925,True,1.2281257216947365,0.33013678182807316,0.3058742766361486,0.18002813362070863,2.0,0.23541199058432905,0.09884884978293866,3.3394156654658502,1.7646982204455597,3.1172351547456216,17.902693724965133,13.917094601412115,492.84588801699374,2796.0522728802503,0.9284904849288143,0.5736977211199701
2133,2546,33.128670026452674,-33.128670026452674,-33.128670026452674,True,1.675990249403672,0.26279530086729685,0.30810151169259953,0.2169469183201271,2.0,0.39549940583468934,0.1322176650803499,6.523998451324047,4.840664846855212,1.1872451777926931,14.028318977042538,6.345881470080563,422.29381770726957,1022.2186884843061,0.5918113192364016,0.9839913755586435
2134,1866,33.16379187372299,-33.16379187372299,-33.16379187372299,True,1.5219799877882858,0.2747718271245024,0.463611147436773,0.23438342054395295,1.0,0.6029743366303455,0.04031810942721437,3.662361215632991,2.2581141252045427,2.1903897710391194,15.316890817264708,6.8278202486513075,471.00203641845684,2061.507264041758,0.5965674140737639,0.9067087064910108
2135,1626,33.16587431777359,-33.16587431777359,-33.16587431777359,True,1.5196700536777352,0.2087096290047274,0.4567537872120738,0.13404424572363494,1.0,0.4274187816846995,0.09559088634893494,4.933122361845506,1.9706882495570994,2.223323979122557,12.161974670410025,9.244058195988675,379.1206745331035,1912.5166121736004,0.5542383314954362,0.8009894546121359
2136,2699,33.16930043990307,-33.16930043990307,-33.16930043990307,True,1.4926733125368532,0.3471356971195002,0.795385838005603,0.19314678340140265,2.0,0.4405308368775659,0.11559865164564559,5.7854514825350805,5.456713180285583,1.5160505463545386,13.772282772697508,9.086510488912847,393.85411757462106,1184.3544337898493,0.8305993976775471,0.7538229911588132
2137,2411,33.20219305908675,-33.20219305908675,-33.20219305908675,True,1.743662511378538,0.2431821852157775,0.497640323638916,0.20544799603015965,1.0,0.450103753073672,0.10300492557607782,7.00665490251933,1.4037939164114448,2.6206479568598318,10.50307502718912,8.26134960282868,359.8009285845179,1503.9080581080802,0.6192720541221861,0.6630591084553674
