rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
525,1505,-5.2977763026339275,5.2977763026339275,5.251097704058719,True,1.5018520915477724,0.3811491576775298,0.8606418701236684,0.29755144522400134,76.0,13.0,1.6344386270799451,4.156515026747128,19.464825885970114,10.350469672869604,353.4744203177306,1747.6378009665643,0.8423446671343258,0.8828278268661234
526,3122,-5.334294937383945,5.334294937383945,5.250879219905668,True,1.5081904764005554,0.3859768284571786,0.767785222209094,0.1306430605395357,74.0,16.0,1.5694863274933117,3.586822048036864,14.657594600942048,7.835441464427667,452.8063891439224,1495.7061256436177,0.7981892574943414,0.9461564206838475
527,2678,-5.260505896992516,5.260505896992516,5.250538884028542,True,1.3661728821425991,0.3886557879220012,0.7506048404601591,0.08735692032852367,69.0,14.0,1.5450512874000082,3.807583887303403,14.2636854019375,9.0038001166111,495.62795783570596,1327.7543690777734,0.8760233580404547,0.7469724859937728
528,2652,-5.2845718030269495,5.2845718030269495,5.249613571352798,True,1.449259529552799,0.38541511262866346,0.89881201851605,0.1635679418942485,74.0,11.0,1.4991051051706068,3.18826311469578,13.219654903683782,8.883559243370716,496.16854602258206,2484.8640220223106,0.8836882698390871,0.7530047207108868
529,3080,-5.375754477613337,5.375754477613337,5.249605560669736,True,1.4545025347169998,0.3734416852489416,0.8528882719372466,0.11422239810258153,91.0,14.0,1.9006671140860274,3.0419091711671946,14.932578216387277,7.535264633300647,413.12163567093586,1913.4099063724038,0.8239982571362947,0.959165959959372
530,1999,-5.284442551525588,5.284442551525588,5.2494960693235875,True,1.4695350755761951,0.3699730099820059,0.8097312642877469,0.20144084546925226,77.0,20.0,1.0164324205630104,4.101401235121333,18.575345825868116,11.691477251474659,342.00748417961387,1090.2491157231916,0.833812209782083,0.7967791947358334
531,379,-5.265091624181316,5.265091624181316,5.2494188840055145,True,1.4943857631236694,0.3106051098536596,0.8748115943149,0.09039872842175699,81.0,18.0,0.8833310276509465,3.2729119234231248,18.933123175638023,9.957415059162116,350.3851715355301,1410.4124878264035,0.9222273551530002,0.8991949800577079
532,2114,-5.263527432077892,5.263527432077892,5.249404246737724,True,1.4766528789392988,0.3787367881689301,0.8737361998976438,0.11762906533323689,87.0,20.0,0.8979919906825649,3.8791211689808156,21.314472788306094,11.896503268354664,340.12205851017166,2299.826953519856,0.8286358323500921,0.7669063147525862
533,1472,-5.25181284495628,5.25181284495628,5.24879340110924,True,1.4977214255457825,0.38601251644272994,0.8178966882810177,0.2569554139216551,86.0,28.0,1.1997975483071563,3.3802700883714385,14.156940421202856,7.912544692679507,434.9979464857063,1669.2579065311265,0.8577915882623572,0.9394111665352518
534,696,-5.328694746847525,5.328694746847525,5.2484602483390805,True,1.3964703981333442,0.33690016437262416,0.8912097723112596,0.27033543734800625,86.0,16.0,1.1893275490571675,4.295953571139083,15.29504752403404,12.235982744486694,402.3285713087223,2087.2147376933985,0.7047722711099413,0.8663672204668234
535,409,-5.259771933072976,5.259771933072976,5.248442574784564,True,1.363520611525665,0.33775297052059505,0.741920020670787,0.1686211323055276,83.0,14.0,0.8589482944093765,2.5889591509362235,14.45217451508572,8.164148953887054,437.59778942616197,2489.7900551726775,0.9733862348170472,0.9214237714875944
536,1000,-5.323731922110148,5.323731922110148,5.248403403679615,True,1.4197888497774822,0.3662268899602163,0.8775090144691213,0.25961712550496957,80.0,18.0,1.57612158358318,3.926577238598828,13.41360785606656,10.149310230749691,411.48455397704214,1783.6951952897716,0.8073477605863622,0.9597013257551239
537,1886,-5.2694296499339215,5.2694296499339215,5.247945128348168,True,1.4279754052554545,0.39412821676680454,0.8784932815507409,0.23388246159799497,78.0,17.0,0.9646499316480908,3.5747253843969973,16.529115523959735,11.458005818365498,367.03256882562255,1305.0575118133506,0.9428979941178981,0.733784033652589
538,2604,-5.263136153636377,5.263136153636377,5.247867173885636,True,1.5163888213431473,0.3554683805188723,0.8290160617714162,0.16758328988393553,94.0,22.0,0.9139577477004996,3.051978883682284,16.262532688886957,11.941997779952793,339.3564393918101,1500.2573803656169,0.9933091417703498,0.8719277421474986
539,1923,-5.321646293825287,5.321646293825287,5.247851292502913,True,1.520472517789212,0.33168820155581447,0.7595581055862096,0.21495317626531613,63.0,18.0,1.2961997830926917,3.651953270776367,14.726999835220923,10.636690479393453,431.2236106887822,1105.8044518909032,0.8320157928731047,0.8069612682910917
540,1942,-5.267624370346851,5.267624370346851,5.247724892855698,True,1.5218053808894692,0.2950710965801637,0.7938866201300064,0.23943243892284158,86.0,16.0,0.8891706669075137,4.2908924963360935,14.488750958159377,8.737265922062546,474.3038398571798,1695.2187462311153,0.8332921173561865,0.8453941158485694
541,243,-5.269693621609859,5.269693621609859,5.247629256428469,True,1.4480817668561767,0.3863008932230634,0.7938483512614602,0.20344888522482688,88.0,8.0,1.3248535040260863,4.24568887062561,20.669348723424882,12.774783254788396,320.13826397939107,1501.2777744478053,0.9238215044540383,0.8185625474064111
542,1504,-5.317197512115691,5.317197512115691,5.247359959556361,True,1.5207508447812024,0.387361095800087,0.7398691634062755,0.21391344799026307,76.0,17.0,1.2059344211048624,3.00677514964009,14.809270621366158,7.021479923813301,465.49148748811365,1156.740352236763,0.8530320761743471,0.884288721034041
543,2187,-5.266978222932148,5.266978222932148,5.247346831549374,True,1.409557755515254,0.3963440007926501,0.8738780301017965,0.08979758144188767,70.0,17.0,1.3352530405593053,2.8216159259984828,12.767243789878783,8.879657856963192,377.0991214204024,2414.951968857045,0.8905672506253115,0.9506747287969057
544,2123,-5.254954172482208,5.254954172482208,5.247327376078793,True,1.4254488255080613,0.3641457274094787,0.7955831066746155,0.14448173880082102,73.0,11.0,1.506051202540881,2.4857408927676055,14.533670857227525,10.183296855556133,363.2943710331422,1559.2250256732036,0.8884318084881169,0.8788434357976331
545,2331,-5.252234676137233,5.252234676137233,5.247228788808945,True,1.3994629144839774,0.3961365242709468,0.7872192097478217,0.2601435984346294,81.0,20.0,0.776532228538029,3.5488792795434216,18.449688571501806,11.85559443785237,375.83167406428987,1590.3959371712745,0.7623694896801496,0.8065920872691164
546,161,-5.255541564311131,5.255541564311131,5.246966819150389,True,1.4930603912973148,0.3948592489003365,0.7210152687796485,0.1339715602942005,72.0,24.0,0.9643411362807639,2.654178116442554,15.46560275819773,7.827887585083836,447.7202171506733,1241.916480364996,0.7473181367020744,0.7296491810909778
547,521,-5.3114434806935105,5.3114434806935105,5.246644974393043,True,1.4296354228498964,0.3901628059515726,0.8972352743992946,0.13306339548216606,80.0,14.0,1.554343945478799,3.5571403383366063,19.19771461788994,9.033377034189696,386.6597595406054,2495.492839468701,0.7965309493656105,0.8197257192039926
548,108,-5.267764773618711,5.267764773618711,5.246451852324043,True,1.5084747889598353,0.36041378886987946,0.7279374999785473,0.16006623716203894,74.0,16.0,1.0749191770457633,3.2274119356430813,17.659808262749248,9.9011894273575,324.0656615531318,1670.3767758164345,0.9784089706451422,0.8010856620917963
549,1897,-5.28606140391774,5.28606140391774,5.246381707218141,True,1.4885172327002583,0.3740507916984893,0.8777403645185755,0.1483381332638004,83.0,15.0,1.0545845446014956,3.982378282664777,17.080789235880026,13.585168735349871,296.5935782568493,1613.0016495964112,0.972417296408074,0.8089947797736625
550,391,-5.267925145320259,5.267925145320259,5.245971079654881,True,1.479151919935877,0.31563677058128853,0.6678748426623353,0.11363356684186364,66.0,16.0,1.27464427744883,3.670169454673812,18.659927995481702,10.15156475781033,402.8932579808511,1582.8628882844432,0.7936272789258434,0.7627570334058946
551,2991,-5.277909208730314,5.277909208730314,5.2459643357310455,True,1.4809448995467474,0.3740729100588983,0.777762929030111,0.2269036918358101,70.0,14.0,1.5620691995626255,3.7153940610384417,20.415102876572398,10.702399176784008,325.47208375785704,1555.251350017765,0.8491802661399099,0.869538917797084
552,2946,-5.256824153689974,5.256824153689974,5.245855584807865,True,1.487438106429498,0.3135500317418121,0.871936467778515,0.1845372088937126,98.0,11.0,0.8954569954003777,3.240006934732947,15.268750519642113,9.813980025707288,403.5145605884348,1408.0123196326094,0.9636292881784909,0.8536393693284403
553,2980,-5.273539679405194,5.273539679405194,5.245661143904899,True,1.4669995186895999,0.3948964068518951,0.8494162635702457,0.20343191598864996,70.0,13.0,1.4678795139006737,2.926113468358092,13.42654566701022,8.367988619456852,428.81885510505754,1159.307537695996,0.9414769864303487,0.8787661709908873
554,2455,-5.261563319631572,5.261563319631572,5.245423829484482,True,1.5041811065511148,0.3492691525018002,0.8462838142042749,0.24821176027020453,84.0,10.0,1.392517265550195,3.682687904894437,18.24789914855984,10.080211870858495,370.2779906592986,1441.0952360936685,0.8336344861878565,0.8938078599507806
555,871,-5.32855565292979,5.32855565292979,5.245233453260854,True,1.480967806516152,0.3791859832385947,0.7731577958719809,0.16959923466318733,78.0,16.0,1.2516451121142917,3.61093123063605,18.55089691643164,8.430700951701168,389.5640232518996,2393.3015350128253,0.8792367455359789,0.9091814596644449
556,3131,-5.32855565292979,5.32855565292979,5.245233453260854,True,1.480967806516152,0.3791859832385947,0.7731577958719809,0.16959923466318733,78.0,16.0,1.2516451121142915,3.61093123063605,18.55089691643164,8.430700951701168,389.5640232518996,2393.3015350128253,0.8792367455359789,0.9091814596644449
557,64,-5.257500854008656,5.257500854008656,5.2451284705712755,True,1.448362563534133,0.3920036268887223,0.7425340551112657,0.20123311422913562,86.0,27.0,0.8815345641109968,2.9333720980096905,12.702965683269515,9.78061366811458,400.49838324934706,1218.4508310160709,0.9502745405568982,0.9479670345279185
558,2602,-5.296151827842703,5.296151827842703,5.2448641299279375,True,1.3994608057829978,0.3639605457795369,0.7634808757493593,0.14502138751943663,79.0,16.0,1.11096142138721,3.2328459939153587,16.969302289469937,8.047172847951284,382.18794192224703,1185.0987946413916,0.9233705947446442,0.9527546852038564
559,1532,-5.248119843283687,5.248119843283687,5.244348934527978,True,1.510610805793974,0.36787577377130276,0.8500441368597496,0.08768052218499539,68.0,22.0,0.7484481545415869,3.399792876235079,15.438987847408066,9.460226521825422,418.88902718712137,1711.2275443658732,0.9095979541959098,0.8538056705518966
560,933,-5.261576343873713,5.261576343873713,5.243920237742138,True,1.5036251485832657,0.38532475708597447,0.8748890216679968,0.17407984969600285,98.0,15.0,0.8044400487381975,4.362314843992098,16.53293090861901,11.99097752900465,388.2933199259758,1333.409435091031,0.8640641844386521,0.9031446077276498
561,631,-5.327029477884106,5.327029477884106,5.243709985657424,True,1.4886526307352936,0.3904356881108686,0.8241990915289604,0.25577196575135475,68.0,22.0,1.4755468161870304,2.9024112059765477,16.352696480942917,7.864750355757177,409.49618990890787,2797.0529309013436,0.79335583980627,0.8655965950389499
562,3133,-5.327029477884106,5.327029477884106,5.243709985657424,True,1.4886526307352936,0.3904356881108686,0.8241990915289604,0.25577196575135475,68.0,22.0,1.4755468161870302,2.9024112059765477,16.352696480942917,7.864750355757178,409.49618990890787,2797.0529309013436,0.79335583980627,0.8655965950389499
563,829,-5.253536570412061,5.253536570412061,5.243601043379302,True,1.3784447503822839,0.3566798815927864,0.6762279938205304,0.27245332447637527,75.0,16.0,0.8208245931412288,2.772271757024816,22.50969408545643,13.035068567949454,293.4191874752974,1014.8277133703232,0.8830156118402966,0.8338920660316944
564,3156,-5.314328931759457,5.314328931759457,5.243399047789632,True,1.4407661689831612,0.3990712324675544,0.8712952410137551,0.13955504361768167,74.0,15.0,1.4565852464258322,4.343857970817433,17.83443934832358,11.19157410038378,349.04157876986085,1557.240865681732,0.9230298226278217,0.7815198130902992
565,1327,-5.350950422872824,5.350950422872824,5.243355044122227,True,1.5136885061218426,0.39810489774054725,0.7807631880570051,0.23715044871066993,79.0,15.0,1.6572466458622337,3.465826995128113,11.570552939718473,7.623997155874758,470.0293657335763,1995.1912900174405,0.8907905045637055,0.9718819402767604
566,1055,-5.26000730200352,5.26000730200352,5.24332260729709,True,1.399482225207926,0.3746142173122414,0.819259327010615,0.2759424275811864,90.0,14.0,1.4232515884161274,2.9431090343195083,18.19815153344243,7.28362389870367,416.9845628549119,1765.1573518762216,0.9097489931880101,0.800064967175338
567,1620,-5.245127943925918,5.245127943925918,5.243237325228193,True,1.3416900280267867,0.39339028366986584,0.8630578039993213,0.09995915621277793,82.0,23.0,0.9531500947140861,2.6776318289066485,16.5238010018497,8.016908688930009,365.36053598723953,1931.5154164972903,0.9618067588118069,0.9636019689291304
568,2442,-5.2867243039789535,5.2867243039789535,5.243009655642171,True,1.2930431577916341,0.3991600064386216,0.7370138818502336,0.1280918112202491,67.0,13.0,1.3637138774561726,4.227907726135784,14.123503449899156,8.568852217922034,493.87670071318655,2274.2605441022843,0.9899636890818457,0.9093027275350757
569,2006,-5.244282025374077,5.244282025374077,5.242381083176877,True,1.448721089616999,0.39999472771400235,0.8488832560278505,0.21218672761500187,99.0,18.0,0.7956495727385282,3.404229662961534,15.048942635460985,9.880868656662683,384.9797377970041,2303.2620224981015,0.9328494372801119,0.9389275561398287
570,3050,-5.281871734550888,5.281871734550888,5.241947789069176,True,1.4375864837000016,0.37470753156314185,0.887910585092998,0.1051323427014334,77.0,16.0,1.0289617106952447,3.7176176041800355,15.132435312912536,11.21699606309332,435.7924847993351,1334.2785403228906,0.7470853338806176,0.6671873769147222
571,841,-5.266399635056848,5.266399635056848,5.241862464200153,True,1.290866372548177,0.39249688500060365,0.8708172940374477,0.23055345636625468,74.0,17.0,0.9657253709136593,4.0553934829574025,16.7992719125815,10.993164366818966,378.2159496301066,2471.2989899432373,0.856235456678816,0.8950501469073611
572,2822,-5.316684486087414,5.316684486087414,5.241755031628239,True,1.395096851622361,0.38108665022105237,0.6846763520129995,0.16450687643049824,66.0,19.0,1.1822117113483523,3.30273557913686,17.00944306145772,12.335450711139725,317.09176767698443,1635.0319328524388,0.8353027336322216,0.938959351599467
573,3158,-5.311795311090179,5.311795311090179,5.2415325640091215,True,1.5198194638140339,0.36113822921655253,0.7663937261481375,0.16812759796194277,66.0,20.0,1.0820701357231655,3.232171502037814,16.4747921174163,8.967283786938136,380.13558165467936,1506.807954945249,0.9088324812802264,0.9152831688433771
574,610,-5.2998629320117905,5.2998629320117905,5.241350540135016,True,1.4502664465927335,0.39782598332133456,0.8956006101213289,0.22318134071166956,84.0,16.0,1.1061442618973167,3.8285119289376652,15.368066319132923,10.506947416183092,349.84750143728047,1568.0388499529213,0.8970721380766737,0.8881063120164756
575,1782,-5.250243342026131,5.250243342026131,5.241336219257482,True,1.4725005374282225,0.37626569433322166,0.8023870583072209,0.15574997809652402,87.0,13.0,0.9577445310675272,3.272611805911543,16.17688394187648,9.151034234952238,415.9095240552964,1264.7668674604427,0.9925882703534814,0.7041494627790654
576,2557,-5.25554994089578,5.25554994089578,5.2411370352798015,True,1.4548977839928023,0.39560485589826566,0.8572556072298115,0.2198277796300906,87.0,16.0,0.852236220613122,2.658740619209086,17.887594957233198,11.566535758086497,316.6889805957364,1771.2048726081555,0.7908687381707686,0.8923192140955201
