rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
43,84,-5.027813824405962,5.027813824405962,True,1.4325482313792612,0.33215409962581277,0.8206203417729848,0.29316527440150825,85.0,21.0,3.645924883604654,4.033164818971683,13.13872388480403,9.359983563048237,452.06946745214464,1570.3144669382925,0.9351834015978147,0.754445155557237
44,185,-5.020313983121206,5.020313983121206,True,1.4012197794646761,0.3144262976407474,0.8366814915914018,0.15849334562346,87.0,16.0,4.323245016892374,3.598124513221994,14.165699114876723,8.698143461291192,469.4165704377076,2815.954592977187,0.8392539285032251,0.645053307970945
45,136,-5.010943492483627,5.010943492483627,True,1.384664339153598,0.3423340035772449,0.7984024212068959,0.15150236995700095,60.0,11.0,0.7435842429423363,3.0660911615891586,16.075597888439574,9.479362221838809,374.682784729108,1801.8287902864238,0.9776252203825785,0.8895742303816323
46,89,-4.997712397189023,4.997712397189023,True,1.3534878192124282,0.3808922191491312,0.8944352373912206,0.2925737564085153,70.0,13.0,1.118146050733109,4.478363320601588,13.580428546347676,9.190744085248413,406.08450401502256,1075.769795971274,0.9425513416986435,0.7954808965878992
47,87,-4.996846398165347,4.996846398165347,True,1.4993167385840385,0.3943335608246832,0.8184045746797252,0.2655306630069835,76.0,19.0,4.583862441907146,4.0617060808999,15.130242786444375,10.004654843674489,426.16333628027525,1008.4908810853918,0.7825769678964822,0.7359520678476726
48,168,-4.993169060377836,4.993169060377836,True,1.4328271070596235,0.32136375560899105,0.8653636987287472,0.2668926522916838,72.0,16.0,4.537553979565191,3.864498368797838,13.371797209413218,8.739805754593416,475.616995198692,1436.4250487103382,0.8941597823281121,0.686795620670823
49,129,-4.985947101411671,4.985947101411671,True,1.4224024092777432,0.3344740065029206,0.8588235399921269,0.2848258287241218,78.0,14.0,3.8587325698344106,3.851411958966068,14.307922532903854,9.1249994180906,395.8358136135572,2137.6230044381164,0.9754335435160613,0.5761438360533382
50,169,-4.984212510100584,4.984212510100584,True,1.4829375869842032,0.3455204621588819,0.7697560869429645,0.21569829270367197,74.0,16.0,0.6812907570390396,4.244488751156949,20.438544356522165,11.984343266320609,395.34922652193865,1059.0539450112974,0.7256553557893586,0.8530408986863155
51,112,-4.967876826500094,4.967876826500094,True,1.4635070859635437,0.3757336386725753,0.8224615488739714,0.24390266681915174,71.0,15.0,4.580180815363622,3.7483943404261257,13.582394550635575,9.624461287361818,419.29911433891704,1810.3098442747348,0.88851523967523,0.7377074948559645
52,218,-4.963329443651704,4.963329443651704,True,1.3267460665045905,0.39845518432417043,0.6984529894120534,0.21327123729251662,43.0,13.0,0.7635993029248926,2.928267007541865,14.55670126276916,8.230404062918243,447.5877918793201,1131.9063339182562,0.8508499402726815,0.799727026617292
53,99,-4.958846224299968,4.958846224299968,True,1.3389282027199403,0.28941385982329026,0.7686828674684822,0.12017032494026261,67.0,12.0,0.5298165206928696,3.265614122266543,19.23479822705882,13.20857452384149,429.9742351519036,1003.482589915378,0.66665433642962,0.8960606033186002
54,23,-4.9544824900959386,4.9544824900959386,True,1.522229061560132,0.27368624071571207,0.7717211255707519,0.26861832252834394,83.0,11.0,4.027243841024446,3.701039011465489,14.005148111477608,9.328917871207972,492.5007150607845,1767.0224885190405,0.8454547135295656,0.548443888295105
