rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
773,2587,5.861945821353778,-5.861945821353778,-5.872669231344345,True,1.5148276083967487,0.2567535941527713,0.8262552492320538,0.24433329289900338,0.0,0.13633320606666074,3.436470044319136,2.4625955219007842,3.6842886459627455,15.837841782524402,7.44892354612281,640.8674352995565,2527.036825738471,0.8924689102642427,0.6718709610785734,6
774,99,5.880268272742093,-5.880268272742093,-5.882353156515723,True,1.4709309868597906,0.3193805460565471,0.7121656492751439,0.17972110889650705,0.0,0.5020847984408959,3.0670071352593347,3.0425332007168278,3.2152334601847636,18.79581184724645,7.7770138131128395,418.34277849214004,1690.482323681099,0.8874789879775238,0.6817778788181281,8
775,1440,5.88023597012082,-5.88023597012082,-5.889236942589516,True,1.279891382895135,0.30941613649917443,0.3861282568125719,0.19668101358819556,0.0,0.37363132171991836,3.385843714502304,2.096839191314208,3.03779549778615,15.604845926075592,10.302980104855175,432.417694021493,1712.4339088600714,0.807537834563427,0.7787226508371532,6
776,2940,5.896914031246682,-5.896914031246682,-5.897251102896951,True,1.799694505928198,0.24543980195687395,0.752202247710247,0.286464640028611,0.0,0.40998222131045825,1.2283610677898622,0.24163333222818828,4.128400977457922,16.814973031159965,13.22947082674881,457.201625827644,2676.8883994383614,0.6684921644125631,0.6452499864573031,6
777,1642,5.88489891898715,-5.88489891898715,-5.9006576434985645,True,1.7377748369053134,0.23193000571041547,0.44683577524888496,0.11494562597345544,0.0,0.5929521267334248,5.3801844021198155,2.601452119295514,4.169198228557297,14.762694300543588,7.091486781703194,551.447693501521,2316.006311944895,0.9322605572799001,0.8855834946032244,6
778,2388,5.886790738256361,-5.886790738256361,-5.901222337615346,True,1.585767169412313,0.3682986262172184,0.6003635706809939,0.21481206182000473,0.0,0.38199909755479405,5.996613967027358,2.8308827768483926,2.3050788374941025,17.768067546452034,12.865199352538683,247.57737887385937,2628.1631059943575,0.8124971704497477,0.7949720310728734,8
779,1562,5.8749419609818485,-5.8749419609818485,-5.90771187388365,True,1.549917306540646,0.3609984090665358,0.6184159192883472,0.09671964003326175,0.0,0.4452777541168953,8.40355332850201,6.252625231385384,4.057466445637425,18.144130317558336,8.059347066199456,521.0642376555697,2127.316952946167,0.7666379023870735,0.7637791210198195,6
780,2177,5.918683381889338,-5.918683381889338,-5.921281024930787,True,1.585906359862071,0.2874822678765636,0.6821936988856876,0.09669448730708693,0.0,0.2735024364771321,2.9817292003621665,2.8827289029700047,1.6900948139131233,18.549006169354556,10.533307313101645,342.57951984182,1430.910787834833,0.7623236742020487,0.7877934387621179,8
781,1615,5.922793096018086,-5.922793096018086,-5.931047538011327,True,1.2306422012708764,0.37586283030634293,0.43350349392378984,0.17326567214287014,0.0,0.34676605229365914,4.720100853223431,1.26734057440917,3.2038456771617785,18.755841406829795,12.687663190404631,396.42802123332297,1977.549768805877,0.8775094455723975,0.9042966709753515,6
782,1436,5.935338357595797,-5.935338357595797,-5.937602214901047,True,1.3275381268784383,0.3480813540228833,0.4449033660748597,0.23705239156427532,0.0,0.4074843283931703,5.4265752139501595,0.9539294259735751,3.5698945410640732,18.35713904943685,9.545452263850175,405.09692217263375,1969.4134250512777,0.8976767422913631,0.8474912902063366,6
783,1850,5.927259572065501,-5.927259572065501,-5.940260565820525,True,1.7685394974901871,0.26001965401827903,0.3691965755123612,0.10356203145390981,0.0,0.4010907566683752,4.470140134484248,1.9304996245228523,2.8635037540133172,21.699349362715047,9.021641082513264,450.20790344122764,1382.2406655093878,0.616920142836616,0.6251442870730674,6
784,668,5.9212030369396444,-5.9212030369396444,-5.950623940121398,True,1.8025372828779398,0.2944970020707579,0.4543285931167951,0.17547096549400765,0.0,0.3767117859394133,7.210441565512734,3.9100912691872844,3.1448479611010924,17.441303815409444,13.443165035667414,399.9845380045763,1559.6214048493598,0.6692401831963926,0.9001243544877265,6
785,76,5.948618367547384,-5.948618367547384,-5.958006288501288,True,1.5293310601518317,0.38921976791824675,0.6998187120160361,0.1124395349632817,0.0,0.3567353082575225,1.3545149345614416,1.0881029473093928,1.820629222680048,11.164423434207016,8.754826537804332,483.16365186051394,1196.7138094234144,0.8904540620471088,0.720143795994719,8
786,994,5.948305994749121,-5.948305994749121,-5.959466197676659,True,1.5637712242551516,0.3381151292144384,0.8214350065750297,0.1931797083318044,0.0,0.19332972498947615,3.247090697257775,2.4201686918816687,3.8024237173715396,16.203383274596675,10.880882157583956,499.1885622746254,2274.799178854526,0.9047533379196353,0.8445687588529278,6
787,96,5.936721058383187,-5.936721058383187,-5.959867764525804,True,1.4676494078404503,0.3530684109328761,0.5705838407950481,0.1151802423750494,0.0,0.45441534100424774,4.220717305506159,3.818204463750809,1.8550688952171397,15.048588368959463,10.583782627576127,291.1705620486654,2113.8624139722847,0.9158871568652491,0.8066795039638173,8
788,310,5.955985534980012,-5.955985534980012,-5.968894630916247,True,1.7393814466593347,0.38124314156677896,0.7153453781322423,0.1547475251339189,0.0,0.5203200315079408,2.938213688137668,2.3638576405587965,2.295702198300788,13.20954256044999,6.518056838354812,604.654741091163,1262.8809245777925,0.7792615900563289,0.7004862558879374,8
789,594,5.953021030934693,-5.953021030934693,-5.969882374264555,True,1.7086623654944555,0.37625954656527816,0.7454095634937983,0.2994495176889342,0.0,0.31457535119129254,8.414936612651847,5.08250676318307,3.635715365431225,15.393606179847735,9.270095435294262,550.6003816766597,1713.9063675240918,0.8044899296812642,0.6990653640438168,6
790,1593,5.944880724919485,-5.944880724919485,-5.979805160455451,True,1.4859546543907276,0.2877837596306067,0.6932546036383054,0.2399475521949113,0.0,0.3815806730161826,6.729034734501638,5.678130735985535,4.127937050197296,17.26738171881045,11.877074107122908,459.5749183875682,2252.6189931297813,0.7104736923664954,0.7069234995214111,6
791,1496,5.979589145650445,-5.979589145650445,-5.985555393776215,True,1.6766957914943657,0.35034400578729075,0.3641808278089388,0.18943846812443818,0.0,0.39589614920532556,6.122822451369383,0.6946675401380382,2.8881707674161072,21.389443142179662,10.507461082311996,368.3645039955083,1761.9671704570728,0.9153040076833006,0.8759857915098168,6
792,476,5.977080522016232,-5.977080522016232,-5.98815195397028,True,1.5190225980002798,0.37283697508355773,0.8003885428993398,0.1785501238646232,0.0,0.3258016025754878,4.658828730759067,2.0369103644420807,3.3095899940115086,14.816833902705055,9.191570687920873,367.05618274160724,2106.4833581066396,0.7991070623254175,0.8346072566972189,8
793,1481,5.98421344381493,-5.98421344381493,-5.995113100512866,True,1.3806242271819738,0.36166349602537984,0.38379135760668703,0.1795861005485688,0.0,0.36880472924999785,7.029524914898739,4.600063402996051,3.874707374730938,15.63467478223684,11.795456531643213,450.81982588925064,2128.1039016485047,0.9068323354743781,0.9543736348616085,6
794,87,5.9946110298082775,-5.9946110298082775,-5.998030462343385,True,1.45786079833767,0.22518436356422558,0.39761078225472357,0.2725656195951832,0.0,0.20777669927629666,6.116868838254141,2.110862544459822,3.221863921801693,16.694934321811687,13.299358331004477,355.06660509854555,2895.033166662907,0.7375378221801928,0.8657197745930041,8
795,25,5.995191494549154,-5.995191494549154,-6.004729135747347,True,1.487356661858801,0.24845684502502233,0.7823092398750269,0.18038974848939276,0.0,0.3233815280814707,3.711732507789285,2.3927434297977968,2.964775307765997,15.454111229486994,6.546118885610152,558.5473636092993,2591.730973432765,0.6663304383284355,0.663164915182576,8
796,1086,6.002184460918238,-6.002184460918238,-6.006854440162572,True,1.6983331008058369,0.32382683953952907,0.5467741151439625,0.26208996412033514,0.0,0.20543801983118282,6.69126293188192,1.1257758592279252,2.615764273261555,15.152361151468952,11.25196591867017,435.80619055631945,1480.8870070517187,0.8463786037697039,0.8193811312441901,6
797,1699,6.008709600638962,-6.008709600638962,-6.010952341477671,True,1.634907742636651,0.3360546583139633,0.515015623453678,0.19750435394765017,0.0,0.24203558258789487,3.852887001186616,0.43608619444365715,2.864357953532069,15.159694765501813,10.880391204561576,515.9028865589036,2253.838629138412,0.7440174147036294,0.8722491213622477,6
798,407,6.018600492348539,-6.018600492348539,-6.02141275720868,True,1.524899368866103,0.34906154973717163,0.8876374147002803,0.237489047806675,0.0,0.2521613311718188,3.4330485761639027,2.109140072435782,2.434301457683758,12.563879872141303,7.3182058122758225,406.2628618988888,1159.2841224185831,0.9566675181057769,0.8772715772432418,8
799,958,5.99452587245265,-5.99452587245265,-6.026370333342839,True,1.4628261953549317,0.2797270543459919,0.6221346365111589,0.17090769998904295,1.0,0.47012269230232434,1.7763142240705232,0.185667383703505,3.9171990871932083,12.752654508578047,9.163523655274304,505.0349379947402,1117.0218202348226,0.8081554943131548,0.7991265415875899,6
800,1527,6.005698483228813,-6.005698483228813,-6.027422196148098,True,1.7606472045502874,0.3932147570826172,0.3548508940224845,0.18804092416597692,0.0,0.44827058218533444,6.98837653741104,2.7905824987633316,4.071272325178111,16.886871515629906,9.323670881981126,465.7976009183294,2056.821144776366,0.8529360140871809,0.7600628220495254,6
801,1692,6.000773629658946,-6.000773629658946,-6.0302502120659005,True,1.4222303487142678,0.2823287667522087,0.4352417857504326,0.12572844469608302,0.0,0.2805416751374773,6.195803858185629,5.0953582074701425,3.7172703515894887,18.16723368720379,10.871749786038365,491.7754029280438,2262.1077493041703,0.8439209048117449,0.6772422887173408,6
802,378,6.032678807326269,-6.032678807326269,-6.0390092659483265,True,1.6715370847005095,0.35352736760972603,0.4126301913304441,0.20137017995119094,0.0,0.4037285066309638,6.666156105733547,5.671212772327184,3.6042367364502232,18.417814230031496,8.614639888493478,625.8594084299604,2031.7854579320206,0.5847875198060724,0.6311349300663883,6
803,1038,6.034751123192482,-6.034751123192482,-6.048206886831405,True,1.7073669461444962,0.3414129482325905,0.4525164012379535,0.14448170573604438,0.0,0.3445261244105272,8.697399703852625,1.8633700142513234,3.939375887819194,18.309413244814113,11.83406998411495,381.66101485118133,1874.7592957036072,0.9971527553890835,0.8514566005054005,6
804,1113,6.040660799222832,-6.040660799222832,-6.049116099275872,True,1.58705712772624,0.32266847480271066,0.8947192430547668,0.15678892463118016,0.0,0.5918720047550867,7.70962848720234,1.4690730990592904,3.651400710790514,17.066659190223756,12.295153311822016,395.77553981348433,2142.156645461625,0.8967727041562374,0.6874610843545783,6
805,3017,6.051775845797325,-6.051775845797325,-6.057031705682349,True,1.7197866112101634,0.27738308329725136,0.7985467878351972,0.2548725210626833,0.0,0.2536626638865926,2.440010423871229,0.6088425460508766,4.138041620740827,18.29195361025441,12.26262153819577,512.9970532524311,1912.8105017128391,0.6430263330778112,0.5511180388523571,6
806,1534,6.04578473067121,-6.04578473067121,-6.063497035544735,True,1.4678206748588327,0.3065650852101105,0.34613762318407504,0.1913096066742622,0.0,0.20550208264924893,5.957685870660161,2.414767605001101,3.6448327588063743,18.975070316231648,12.60051319984109,424.8091445258716,2398.145846829193,0.8470516945437535,0.6695441459684864,6
807,1149,6.053206847930927,-6.053206847930927,-6.072185306015719,True,1.6503855109988708,0.2957446989465306,0.5147048334081372,0.10306769119374802,0.0,0.14535582444143214,5.096152682080452,3.3252378824832967,3.57585988671935,21.561607008387615,12.778051598627085,425.6805047532565,1755.3247113441473,0.8050805022347154,0.8175828685052693,6
808,1478,6.1012253579641165,-6.1012253579641165,-6.105324565955162,True,1.438952857659091,0.3399867478881286,0.6594217117303303,0.20783341897396465,0.0,0.3155252134344611,4.992116228133801,2.2954737496850814,2.645565864069472,17.027442253798274,10.043195096584496,422.4949751229725,1935.91976063464,0.9197246337306747,0.9850281351164948,6
809,793,6.085247998583833,-6.085247998583833,-6.106733930271248,True,1.4508947254622842,0.35372862062744437,0.5655739209686275,0.1930020268992268,0.0,0.42938002805961273,6.871910695687198,4.088156410455373,4.187210636600354,18.643832200424477,10.471745213321531,479.02607774926054,2338.634983613951,0.9101844568813073,0.7602961475606902,6
810,1733,6.104865193716838,-6.104865193716838,-6.11061642520293,True,1.2714670411504883,0.3892238163810846,0.36434150270261456,0.08620044982219233,0.0,0.2112275132595957,6.192305673731241,2.494747873817637,4.198815384192654,18.243764808303716,13.619535261215221,465.50507373654324,2802.900861084423,0.8143872869179836,0.6886511892618665,6
811,833,6.099589568062541,-6.099589568062541,-6.112838193131486,True,1.5547515117970854,0.37914781661885055,0.747623411086364,0.25428242568514875,0.0,0.5919778844430469,6.942138933102583,3.8969771369225255,4.2391509343098495,14.403651770875397,10.996085639917546,512.6159665837342,2209.211138213773,0.8211140303111608,0.7005408408405845,6
812,1895,6.1030001854821645,-6.1030001854821645,-6.114024171237093,True,1.6401615747993419,0.39818360630850497,0.5574439509600715,0.11551539230228099,0.0,0.518392701713835,6.999861739021823,6.747541073666422,3.487123772177995,20.410021839649787,12.5830662681695,370.66695590129495,2060.080064866222,0.8066892772662724,0.6964291722455017,6
813,2260,6.12216336863402,-6.12216336863402,-6.130503271814533,True,1.5960429172510717,0.30009984454448957,0.5849768506251521,0.2726419024208413,0.0,0.346817446869466,2.765880458695664,2.587029687937486,3.2445968158370957,13.854445619664578,7.309327546709641,395.09309889801864,1775.8543770760298,0.8966602785406268,0.9584455229426551,8
814,1445,6.128130343451096,-6.128130343451096,-6.131418367246489,True,1.570283770915595,0.3455708861292386,0.4147228888460212,0.23177037144292906,0.0,0.31268703608922516,5.759290332348382,0.9398029417576463,3.8090443801555436,15.35973577435989,11.366209561867697,404.38414301396983,1080.070215456019,0.8567393002965373,0.7754400427382107,6
815,2298,6.109856731479448,-6.109856731479448,-6.133045621509348,True,1.598068677841872,0.15484416452497246,0.3307817371472863,0.27712465833872557,0.0,0.3306631001553908,4.047627327662989,3.8507750107421046,3.378378378378378,21.120069827475618,13.28081632528476,306.17211173763855,2566.506465896964,0.8219590780404078,0.7175175091251731,8
816,580,6.145554447213044,-6.145554447213044,-6.1470148213500195,True,1.6087808599091116,0.24514994075057242,0.5518725162193124,0.1316812424016135,0.0,0.30469436187468246,5.226703352152382,4.052728280946657,4.178573536050411,19.751495464697385,13.414715642007419,421.6077413268379,2412.5084518643484,0.7407796848811773,0.6515321950702495,6
817,1221,6.148119525334248,-6.148119525334248,-6.155814431661803,True,1.7861749591410339,0.36871918440021534,0.3843509996798353,0.18388096877540328,0.0,0.436553047465974,5.300327763495966,0.9387082145743939,3.98175576814599,16.461743671664422,11.01669476688852,399.3965266294991,2258.576363984974,0.9192739432379682,0.8266691287841529,6
818,1063,6.16042777568849,-6.16042777568849,-6.163075674276147,True,1.428080047860223,0.393523585667075,0.4342424190654745,0.13363778292450462,0.0,0.5701962232115112,7.431475090720188,0.7705213461455891,3.908269777124362,18.791651328441205,8.039017893924722,521.3191967980835,1946.4998850304196,0.7993472452558801,0.7501931904423186,6
