ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
43,10,4.667612630737351,-4.667612630737351,19,46,1.2306493318341944,0.33987821038013666,0.7719944850173901,0.2154583944864985,4.3549791125592865,3.3123586432245036,13.496458413559424,10.515138994978004,408.42426580911,1086.1843831721258,0.9053518021703099,0.6732754821667053
43,11,5.038244256041551,-5.038244256041551,31,108,1.2515805077510331,0.3767896110089928,0.56090459051994,0.09936176933058928,1.1828522501407548,2.8558315565241856,14.019649723485074,8.101595143972672,465.32575361491683,1002.4716395233312,0.996023146293898,0.9508303021930702
43,13,4.868813525719033,-4.868813525719033,35,46,1.3009314474798126,0.3689628866332345,0.5987607653116712,0.12655340957349365,0.6879643585949302,3.136556133698892,13.496458413559424,10.515138994978004,376.41008511497387,1666.730718235796,0.8055182135050876,0.9712553383669902
44,5,0.05195730096407836,-0.05195730096407836,1,125,1.4940631796941162,0.3884329475089908,0.5645338084548711,0.29347821010276676,4.797990228515118,1.8881087969057262,20.600545527413487,12.835242691449821,394.8088734410703,1662.7072002738714,0.564728531986475,0.5021098223514855
44,6,1.1803301100310386,-1.1803301100310386,4,99,1.322020406700822,0.23653875000983196,0.4799014968543467,0.09188713693670421,2.1237542005257755,4.017172006629072,22.543598187972123,15.87565568534906,348.04199133068323,2646.3405102653032,0.6429851518518114,0.5560162548179135
44,7,4.355015263348799,-4.355015263348799,11,137,1.371230429410206,0.2657534709884809,0.7591016780861668,0.17839433988965803,0.8265569768150804,4.354163246765475,18.965063127753837,11.3530339468242,401.5963002280093,1396.0279363674645,0.7602797821497642,0.8524795241517541
44,9,1.2288156786966158,-1.2288156786966158,1,231,1.1980781537684344,0.35562192764133216,0.47648461506536,0.13752649932174632,4.910174124959488,2.569118573182647,23.486621496267617,16.146430892945293,301.91703942032916,2215.6895043965305,0.7503566928207874,0.5003906317505669
44,10,0.7252627230937274,-0.7252627230937274,4,104,0.9896909523439228,0.34410739663210776,0.8780870894910726,0.11441959077418287,4.806510750568062,3.1562805859003755,21.70497674064319,10.555902157213126,386.1065883940073,1623.1339329311281,0.7634116765871651,0.5619500301916592
44,11,4.905222375932799,-4.905222375932799,33,180,1.2889424792851687,0.3626224929848195,0.6377729374180872,0.1439389140089871,0.9554715062965595,3.038798771668354,13.437544905835875,10.633533701881321,352.2976960442798,1207.3629409455104,0.9804287091119888,0.8521298755330391
44,14,4.750760068193147,-4.750760068193147,28,82,1.3650111894679637,0.3150528467315684,0.6461817540804454,0.1368754147050794,2.854287001484001,2.4476672425413892,12.985466538111789,7.758504129396468,383.8135478846086,1774.354051418994,0.9949522867765972,0.6844524628144442
45,2,1.8856305151823527,-1.8856305151823527,9,11,1.2890319236645027,0.21925824126846072,0.617264961565907,0.0925901208894142,3.883443346605505,4.215597596876064,19.970167065039277,9.715429600976963,332.2094192015645,1059.7812322697084,0.9138876423137281,0.7370522470563197
45,6,4.813312402749263,-4.813312402749263,36,253,1.2923103557120903,0.37150320202103526,0.5412202071969631,0.14789227972715324,1.0412219192826273,4.491795406711142,18.69643752366397,12.251025852278367,349.9154608924276,2696.6373216164566,0.9159847025188783,0.8505242586784627
45,7,-13.255321746592678,13.255321746592678,3,137,1.0266623801620065,0.2657534709884809,0.7682620976988459,0.22327215824476154,1.5886833290395284,2.6146014516709446,23.40867865733993,12.175648274529207,387.36297138019546,1985.2943289186048,0.6922137514437756,0.7268772811011492
45,8,-3.358403347264373,3.358403347264373,5,238,1.1168517549603691,0.36524599932152646,0.7182364849286071,0.19688114074720228,3.0456769671305164,4.382525635374422,22.852606740078826,13.472681560770228,210.12805840843902,2078.686065004195,0.9565672058772736,0.951916744466871
45,9,2.263251066373085,-2.263251066373085,32,229,1.2264559003010258,0.3352092956642228,0.6699146833133305,0.12390616111454844,2.183307433376709,3.3918640070280937,16.4681242192107,9.43134407966819,380.33170446599854,1365.5131878435168,0.9788848087640866,0.8933744015632668
45,10,4.675664189385845,-4.675664189385845,8,170,1.2807685527657235,0.3441042001642663,0.7659547151175543,0.12447726020347655,0.5578089976128324,2.3835080363286614,20.559866428699234,13.627290265314716,276.06237336284676,1292.2519346918057,0.7421634954261336,0.7216974718872136
