generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
116,59904,931.9404754000716,64.27878344299177,1465.6157903727621,0.00018989705441366697,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
117,60416,937.9713955000043,64.41134590015301,1454.6505540381422,0.00019163517547683662,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
118,60928,945.0268874000758,64.47223969216678,1445.3352395530571,0.00020938107468584287,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
119,61440,951.9440703999717,64.54160691834048,1435.8489728532904,0.0002110520726711677,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
120,61952,958.5824497998692,64.62876512389123,1425.9904211898881,0.00021181308677596091,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
121,62464,965.1339930999093,64.72054703966252,1416.0572521711783,0.00021161148000635747,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
122,62976,970.8384211999364,64.86764287940207,1404.9531623868997,0.00021541664696764524,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
123,63488,977.8899216998834,64.92346284706328,1395.8590011361239,0.00021385310452731618,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
124,64000,984.6213976999279,64.99960304488992,1386.3469279614983,0.00021329645118785295,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
125,64512,991.6583831999451,65.0546610535663,1377.3033099999238,0.00021513435604211467,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
126,65024,997.8678587998729,65.16293658180734,1367.1575388281722,0.00022074546962317813,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
127,65536,1005.3994443998672,65.18404238737081,1358.8601865716955,0.00022672522635150486,-5.550132971819595,5.550132971819595,1.4356911166019135,0.39668189547727895,0.7438324160514032,0.13170145680768028,3.0,1.0,3.088030160185514,4.398966544592206,22.919514902821653,11.568980968256673,248.227172127634,2371.501118751609,0.8737776390220172,0.9818964009844141
128,66048,1012.7431121000554,65.21693330803389,1350.3241494667404,0.00022922339743108958,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
129,66560,1018.0250293000136,65.38149660796273,1339.0944616177103,0.00022996308602152676,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
130,67072,1025.2152477998752,65.42235900601104,1330.4320009616702,0.00023261081705963562,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
131,67584,1030.7887991999742,65.56532245252757,1319.7220232181487,0.00023561407783035347,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
132,68096,1038.3264448998962,65.58245755415105,1311.5702461893425,0.00023501526393311382,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
133,68608,1044.0822121999227,65.71130050711258,1301.2069360999035,0.00023543189939391915,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
134,69120,1050.3012009998783,65.80969338528635,1291.4814767850355,0.00023594330835909375,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
135,69632,1055.6428582998924,65.9617023432925,1280.7431736726635,0.00023665225219666455,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
136,70144,1062.9312310998794,65.99109890431741,1272.4140284699286,0.00023853503066135356,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
137,70656,1068.9699104998726,66.09727673902418,1262.623879793328,0.00024013608600907826,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
138,71168,1075.3403872000054,66.18183493071322,1253.2744081036035,0.00024114020425247584,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
139,71680,1081.375637399964,66.28593942836166,1243.5819830099588,0.00024190128157880814,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
140,72192,1087.3780837999657,66.3908911495778,1233.9042085673368,0.0002464839289776843,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
141,72704,1093.876437699888,66.46454525785006,1224.8334760160717,0.00024732913390474603,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
142,73216,1100.3040300998837,66.54160849829259,1215.7205367537176,0.0002470839438013155,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
143,73728,1106.4751941000577,66.63321545131073,1206.365315789646,0.0002474559252363535,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
144,74240,1114.320630799979,66.62355335439007,1198.8552993434257,0.00024754349001086866,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
145,74752,1121.3845416998956,66.66045162945103,1190.510986051259,0.0002508650778299124,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
146,75264,1126.997893200023,66.78273353847513,1180.6644595428816,0.0002528994349350192,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
147,75776,1133.7252104999498,66.83806560725974,1172.0267378817048,0.00025486650009267384,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
148,76288,1140.0825370999519,66.91445357461149,1163.0372190549845,0.00025461772795139817,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
149,76800,1148.112080999883,66.89242389394197,1155.7661615398822,0.0002549742615588728,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
150,77312,1154.3518642999697,66.97437964193361,1146.7071499668573,0.0002558374986480539,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
151,77824,1161.7570410000626,66.98818879807057,1138.8276257171667,0.0002563082182092748,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
152,78336,1168.372771400027,67.04709482927461,1130.1906546876078,0.0002580510396308484,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
153,78848,1176.3395712000784,67.02826456782444,1122.8695906909838,0.00025863031772633063,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
154,79360,1183.3261331999674,67.06519679861506,1114.6168738528727,0.00025953989493820507,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
155,79872,1189.7361570000648,67.1342125143093,1105.8445049039065,0.00026293255303779477,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
156,80384,1197.241556599969,67.14100388252601,1098.106905416532,0.00026332576259887805,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
157,80896,1204.8557366000023,67.14164820120412,1090.4706983151918,0.0002647404446835191,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
158,81408,1212.4234785998706,67.14485609764955,1082.7932953533436,0.000268961300308813,-5.553844835234334,5.553844835234334,1.5081453375304597,0.3311131088531786,0.6656236185352917,0.08516199891211924,3.0,1.0,3.3120572104383394,4.319837657070874,22.84427758050954,11.68959088680675,253.39435893289988,1877.8452360173762,0.816351429884583,0.9464170700684071
159,81920,1219.8702960999217,67.15468051145152,1075.010698438056,0.0002693786948608444,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
160,82432,1227.7953734998591,67.1382233384914,1067.6481508694426,0.0002728033505654419,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
161,82944,1236.6480920000467,67.0716273583163,1061.0745974568304,0.0002760209315879438,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
162,83456,1243.7420391999185,67.10073099538073,1052.9840577275384,0.0002761550863305565,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
163,83968,1252.5469555999152,67.03780614738152,1046.3349568121243,0.00028261568077256343,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
164,84480,1261.4485068998765,66.97062903314001,1039.7393753841407,0.00028629917541793355,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
165,84992,1269.0591098000295,66.9724517508034,1032.0661435120724,0.00028830798200541006,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
166,85504,1277.6351495999843,66.92364406753407,1025.1683236311253,0.0002921948311346907,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
167,86016,1285.519935999997,66.91144772724878,1017.7032826666642,0.00029278482505285187,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
168,86528,1295.256704899948,66.80374606258752,1011.6797931762909,0.00029865095851047544,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
169,87040,1304.1214322999585,66.74225102373757,1004.940633125262,0.00030537670906106263,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
170,87552,1313.2508179000579,66.66814808461285,998.3778147778218,0.000307709079568298,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
171,88064,1321.5206323000602,66.63838448494573,991.1404742250451,0.0003114322412338685,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
172,88576,1330.21122489986,66.58792103236695,984.2025247813995,0.00031195249717983663,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
173,89088,1339.7537131998688,66.49580376024646,977.8662159562261,0.00031720969463895583,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
174,89600,1348.9434008998796,66.42235689075456,971.2392486479133,0.000324821661864995,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
175,90112,1356.8700025998987,66.41166790284728,963.6860813919735,0.00032746397226413287,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
176,90624,1365.1293856999837,66.38491629387323,956.361829529932,0.00032925387923917886,-5.563516960279187,5.563516960279187,1.4181464749668091,0.32004926837139364,0.6263947454576091,0.2964979195606225,3.0,1.0,3.435224565533948,4.422538133313834,22.777683210951505,12.659006184452268,236.762030684641,1679.244593303863,0.8791132187165982,0.9919090379876252
177,91136,1375.4013179000467,66.26138772292717,950.4177646163243,0.00033609836499993366,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
178,91648,1382.624349300051,66.28553883518433,942.3473218693086,0.00033949848414856725,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
179,92160,1392.0993180000223,66.20217308374438,935.8000971000151,0.00034265971524100617,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
180,92672,1400.7458424998913,66.15903984023939,928.6712767955081,0.0003449415627913003,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
181,93184,1409.5021452999208,66.11128639337534,921.5975565422559,0.0003464247103991971,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
182,93696,1419.0910457000136,66.0253619976732,915.0423136207738,0.00034861165752939343,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
183,94208,1427.2565518000629,66.00635315436767,907.549003046779,0.0003481736147263175,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
184,94720,1435.0129325999878,66.00637377419605,899.7918928735058,0.0003516965617414395,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
185,95232,1445.0427568999585,65.90254824314032,893.44041421234,0.00035565406102633563,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
186,95744,1454.5059549999423,65.8257875609755,886.7041650801788,0.00036807291058837407,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
187,96256,1464.3509255999234,65.73287749353203,880.1683754935709,0.0003726485477185544,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
188,96768,1473.724955999991,65.66218452502109,873.3184924444391,0.0003741282332226187,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
189,97280,1481.7805637998972,65.65074639023062,865.6718030620452,0.0003776903922785507,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
190,97792,1489.48223149986,65.65502960147879,857.8169919632703,0.0003794690241500077,-5.564494347537773,5.564494347537773,1.3979088304318943,0.31652414419156577,0.6263947454576091,0.290591324149934,3.0,1.0,3.3464101976734075,4.422538133313834,22.033290240175702,13.640551665730285,230.13432513412693,2124.9411675259535,0.9242236754139886,0.9919090379876252
191,98304,1497.131150699919,65.66158212260977,849.9338303452665,0.00037996721506732337,-5.577932723151835,5.577932723151835,1.434931905842639,0.3839997545017757,0.6238114668623262,0.10521298385344785,3.0,1.0,3.8503969582566606,4.42216724442263,23.40533382685224,12.820622895644627,226.1349550216533,1938.772710990559,0.9036038405257384,0.9785336708095238
