rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
3317,2383,11.894004676605558,-11.894004676605558,-11.894004676605558,True,1.7766643603828598,0.2697835607364174,0.5819280984113133,0.19039411561172168,0.0,0.5158101726131108,13.562561755646902,11.618155338796667,2.761463960331139,20.0,15.0,20.0,15.0,247.31778712509328,2605.889493530069,19.756693772247505
3318,1863,11.896231303848271,-11.896231303848271,-11.896231303848271,True,1.7291498544807946,0.34387404886711825,0.5864911007518516,0.21137388490382536,0.0,0.5178822845267944,11.366646493616354,5.567726177732058,3.164016954238916,17.0,12.0,18.0,12.0,323.5125107460012,1964.0252136555146,20.29020784841378
3319,877,11.897373393468328,-11.897373393468328,-11.897373393468328,True,1.823781619018828,0.3316691748751588,0.864880776554577,0.17766359969626977,0.0,0.43613458450602355,11.340326172391517,4.783257791078767,2.941843701291332,16.0,10.0,20.0,10.0,402.4215533964578,1876.6805763583654,39.69090084242401
3320,1694,11.89780487348063,-11.89780487348063,-11.89780487348063,True,1.737220128907412,0.25510430329364014,0.8365318755001291,0.18908846860879522,0.0,0.540106059430507,12.15282146450389,10.549915330779587,2.7157692145777137,22.0,12.0,21.0,13.0,281.45364131791905,2631.3198543793274,27.45443800682419
3321,2460,11.898088520031713,-11.898088520031713,-11.898088520031713,True,1.679080768999833,0.3723722264003242,0.6346682614825897,0.20971392729710991,0.0,0.40551209430626495,12.659155495857616,8.163382914293923,2.9569594780359267,16.0,12.0,17.0,10.0,419.1710781242542,2772.64647158212,12.988682084010774
3322,2380,11.905340535839748,-11.905340535839748,-11.905340535839748,True,1.806716827038797,0.3694218431410834,0.6724198643781677,0.18601477522403,0.0,0.35485268242606716,12.313659726504323,11.210378959503542,2.313353946536152,17.0,12.0,20.0,15.0,274.9490002373187,2434.8927159739696,11.937644316765068
3323,2700,11.905759014159859,-11.905759014159859,-11.905759014159859,True,1.7470540534996482,0.3856806063214822,0.7558442296691262,0.19904046261792413,0.0,0.46536367743098794,11.372129359150163,5.253383617977502,2.7372741714623383,22.0,13.0,20.0,15.0,252.98862881486448,1956.0557421060391,2.9248783680253077
3324,927,11.90733011530369,-11.90733011530369,-11.90733011530369,True,1.5795896379497452,0.32945674019526877,0.6445084947272781,0.1262187788027071,0.0,0.5505806018259278,11.931240453404843,7.770574169563362,3.3646467196280274,16.0,8.0,20.0,8.0,539.0305901603193,2191.105661908299,17.718175353415724
3325,416,11.907977897430802,-11.907977897430802,-11.907977897430802,True,1.595699658037473,0.3850762830674896,0.41977946566665025,0.24129923941078732,0.0,0.4322845995646055,11.087048637248362,8.628508256551429,3.21351928840141,14.0,10.0,20.0,15.0,472.4053133155372,2923.4252870771093,38.918188252388006
3326,2307,11.917790143446243,-11.917790143446243,-11.917790143446243,True,1.6296725347780665,0.3991805874183774,0.48667359499204366,0.2829730084228684,0.0,0.35294387805617394,11.348669103340292,8.812986626172698,3.119179174102641,17.0,12.0,16.0,10.0,331.0346839876463,2751.588309808132,1.4713354073362552
3327,757,11.91905013235209,-11.91905013235209,-11.91905013235209,True,1.7084768708104967,0.37196755815361343,0.7005339657041835,0.1172307591307715,0.0,0.4889015103457098,11.68450680043402,10.028073908260598,2.5533369647645587,20.0,8.0,20.0,10.0,349.3610355563906,2116.2162855471597,23.47569303302395
3328,1588,11.924574405925748,-11.924574405925748,-11.924574405925748,True,1.733342421105636,0.33085650514215215,0.5814614877532305,0.15860071467619175,0.0,0.3263474546017293,11.492856146837912,6.58344530619288,2.514491581536447,17.0,10.0,16.0,10.0,338.5594107850721,1651.7098765628616,3.914419619518288
3329,2895,11.93414172603875,-11.93414172603875,-11.93414172603875,True,1.8236348197117906,0.307820598947545,0.8064613538236319,0.09475130434829152,0.0,0.44692330721124834,11.44691140284652,8.097214800715825,2.7682202928038975,20.0,13.0,16.0,12.0,295.39622108135427,1612.1766430937755,4.549630335173887
3330,1527,11.934273518491288,-11.934273518491288,-11.934273518491288,True,1.7929664758814423,0.3503513703149946,0.7468929786976682,0.10766588062364013,0.0,0.39167192022348885,11.752999873518469,7.362047573822611,3.060561777460768,22.0,10.0,19.0,8.0,390.3643984139836,2081.100987809583,27.991440774056443
3331,814,11.93663664115299,-11.93663664115299,-11.93663664115299,True,1.8136250568020116,0.392605793802841,0.6469540847944001,0.22185942757925511,0.0,0.346904515276061,11.480173569546956,7.654057281337588,2.9357254355518356,17.0,10.0,22.0,10.0,407.6801181831279,2833.7387905400446,26.240489948385136
3332,1371,11.939050985576142,-11.939050985576142,-11.939050985576142,True,1.582233674093637,0.28245630232449376,0.6900132193433737,0.14487219230049522,0.0,0.3888857114536529,13.101165381781824,8.905775414128442,3.2445193502056515,18.0,10.0,21.0,12.0,333.2857277045167,1950.125787770046,17.084449338468627
3333,2292,11.949285867498869,-11.949285867498869,-11.949285867498869,True,1.6276301093611683,0.37585916353791476,0.5944121510532766,0.18368852027859064,0.0,0.42736143971372104,13.976145450552242,10.255765610476884,2.767543418813628,17.0,12.0,21.0,12.0,340.43083480771895,2901.158442309824,18.487901835269277
3334,1163,11.95240550470135,-11.95240550470135,-11.95240550470135,True,1.8095194589566634,0.3183255858096439,0.8850108083287413,0.16674057043307072,0.0,0.4630055476501595,14.026530734851812,8.710000412214935,3.2066695812112886,15.0,8.0,16.0,8.0,438.05791484401675,1780.2282994915229,8.569985213214569
3335,1041,11.95449576252631,-11.95449576252631,-11.95449576252631,True,1.8157156945470367,0.349544121607797,0.7234788241988861,0.24502654406135743,0.0,0.5188460710696914,11.340184685994117,1.181857138189141,3.1587754124056397,15.0,10.0,12.0,8.0,414.8295417054959,1648.8068295618616,15.536897178591968
3336,2073,11.956815928635326,-11.956815928635326,-11.956815928635326,True,1.7862475791620183,0.38728924653832864,0.4400146436460721,0.14950682087762543,0.0,0.5593062408937093,13.12204116959273,5.646934520091433,3.199260242041226,14.0,8.5,14.0,8.5,395.7973223216694,2542.175861928753,16.745398813043998
3337,2129,11.964206765469967,-11.964206765469967,-11.964206765469967,True,1.765175586743115,0.36338441060303533,0.5779343204271986,0.25643158647156805,0.0,0.5522481406019519,13.161917612623807,10.488701191674584,2.565710751354559,22.0,12.0,22.0,13.0,277.339278133632,1756.1131365564609,2.276382508971686
3338,1408,11.969634269329795,-11.969634269329795,-11.969634269329795,True,1.7950956337640025,0.32617845827419517,0.6655159109203577,0.22847755053789684,0.0,0.5511906345012023,11.690255684617819,5.117024683443553,2.9798046276021393,14.0,10.0,17.0,12.0,450.8744759451999,2745.5993432702585,16.70231967795639
3339,820,11.971571797085016,-11.971571797085016,-11.971571797085016,True,1.5486474776852082,0.3154845362854749,0.3260053022144671,0.18437214957871065,0.0,0.35918921273377,11.872056728195716,7.288882376692575,3.103426329940785,20.0,11.0,15.0,10.0,336.0338893208945,1930.3413729046504,26.600144068117118
3340,2564,11.975197404410798,-11.975197404410798,-11.975197404410798,True,1.8243688831988756,0.1621031574841313,0.6499759057623049,0.22967761792883568,0.0,0.38111415997435677,11.221966056464051,8.90397897162456,3.374223708397362,20.0,12.0,18.0,10.0,333.30739959569433,2696.7364199792673,28.463431185101356
3341,2755,11.976740725316667,-11.976740725316667,-11.976740725316667,True,1.6955307510756379,0.3671994634310427,0.3647546526785179,0.16496452567965905,0.0,0.4022147811547336,13.96360785356487,8.232925558193818,3.1850866461927825,14.0,8.5,13.0,10.0,431.76902352904,2003.6284918091933,25.756016260005886
3342,196,11.978124452239456,-11.978124452239456,-11.978124452239456,True,1.679073800191819,0.382595734914738,0.39132675649658694,0.2721255445924806,0.0,0.42352038403271147,12.097318921519307,4.6809644537820265,2.9209502638016245,17.0,8.0,20.0,15.0,436.79017888913114,2188.9598884354073,30.904240333853007
3343,2834,11.983086461120958,-11.983086461120958,-11.983086461120958,True,1.803576803144889,0.2852284647152099,0.8101849100839881,0.22515201738265964,0.0,0.4245526069330915,11.712760715100401,2.3666831445874337,3.1602864341562973,18.0,12.0,20.0,15.0,272.18774814629415,2933.107032731861,5.13150853562837
3344,1755,11.984098665383446,-11.984098665383446,-11.984098665383446,True,1.318628575511562,0.3293629608179155,0.3552818404210878,0.2906955526955425,0.0,0.34470566265400604,12.340077824063197,4.421489922101048,3.274727398898108,19.0,10.0,17.0,10.0,328.91951075906684,2128.9574820548296,22.51465193724769
3345,2510,11.985066376266037,-11.985066376266037,-11.985066376266037,True,1.4471218346337034,0.30954434433972977,0.731458075026813,0.0853085717545539,0.0,0.3860965533223417,11.320049757849674,5.834167457327046,3.2023251937569,20.0,15.0,21.0,13.5,293.3688479747663,2934.5627280328813,1.984320165342158
3346,888,11.988158754857494,-11.988158754857494,-11.988158754857494,True,1.7499292594097282,0.3126459801089219,0.7852302675165217,0.2783630258147663,0.0,0.4653546475885631,11.326627332981742,6.100492297032192,3.2870747641938998,16.0,12.0,14.0,7.0,484.9993991520423,2073.250036278205,29.04680846502112
3347,1436,11.990092261902317,-11.990092261902317,-11.990092261902317,True,1.5816773732174714,0.35187245015512175,0.49617404935470677,0.2501673552916137,0.0,0.5650270871718626,12.075976485818291,8.268233752177803,2.920761856194162,13.0,8.0,14.0,8.5,530.0703860100984,2502.9895590965093,18.767272002111085
3348,178,11.99189078189847,-11.99189078189847,-11.99189078189847,True,1.7717513317458562,0.3115534102899146,0.5471641812933908,0.2675686683984681,0.0,0.33942659733912156,11.449291642960674,7.495160606247253,2.059843120940509,18.0,10.0,15.0,10.0,296.0583666846973,2456.1056030916225,23.21571656871626
3349,963,11.994854092885912,-11.994854092885912,-11.994854092885912,True,1.6907947432788655,0.34278766825020657,0.6608035981210335,0.19741434709314318,0.0,0.420558655340657,11.956168998479326,6.2306427454221955,3.2671438770099535,16.0,7.0,13.0,6.5,527.2944065840403,2302.6485307664675,17.754504963299112
3350,2746,11.995878532545007,-11.995878532545007,-11.995878532545007,True,1.7021233360541514,0.30067350600383197,0.5580842001858617,0.12406538532289532,0.0,0.6066470923657602,12.037721883327453,6.096736027348233,3.2909530615819023,14.0,10.0,15.0,10.0,415.90171840331476,2972.37511098719,22.127615079761505
3351,784,12.001257630881128,-12.001257630881128,-12.001257630881128,True,1.770998369185329,0.2892858993121631,0.6465666632059673,0.14963614790165167,0.0,0.35315993484099695,11.951991158412856,3.974659438960434,2.9775694661647285,15.0,8.0,15.0,7.0,477.82145978318266,1769.1885743952228,38.56695861742688
3352,1189,12.004025201134244,-12.004025201134244,-12.004025201134244,True,1.469094896132404,0.36359876874612457,0.624877250429994,0.21028122878086,0.0,0.43351125988150163,11.133264389554746,2.5300043052515644,3.081719090804365,15.0,7.0,11.0,7.0,453.7755564255669,1613.0865274195298,20.798348142497854
3353,215,12.006751409731212,-12.006751409731212,-12.006751409731212,True,1.785767116675083,0.34327648930589527,0.753942155133804,0.20500199966329194,0.0,0.40899038098070073,13.348039089413184,4.191968414445465,3.3147873188608603,20.0,11.0,20.0,15.0,242.16214940847146,2154.7009030796853,28.50817546400613
3354,1196,12.008306924757093,-12.008306924757093,-12.008306924757093,True,1.637469589605125,0.3408141371305204,0.8182219327087238,0.18745457389751694,0.0,0.4584353219469433,13.284841058169532,12.152677057301679,2.9454972356365148,15.0,8.0,22.0,12.0,392.02169909198835,2344.1136072752806,28.71651169139458
3355,630,12.019331161010296,-12.019331161010296,-12.019331161010296,True,1.8198104710942014,0.33136268485847525,0.5176612774258053,0.1951385799386615,0.0,0.504415691818718,11.137099353885244,9.459022222250473,2.4883218949584744,16.0,12.0,18.0,10.0,349.9371078159721,2263.204167498804,16.059862928047238
3356,2494,12.019708673846665,-12.019708673846665,-12.019708673846665,True,1.6018576752154727,0.3904497079834802,0.5956065422994975,0.15921930310331622,0.0,0.44386736569206264,13.22649825214277,11.212783086643013,3.1509940952897533,14.0,7.0,14.0,8.5,548.323301411711,1962.3311953340858,28.944812520388542
3357,741,12.022715447709059,-12.022715447709059,-12.022715447709059,True,1.3659964623325964,0.344589343164046,0.6592361869085617,0.09464372064097062,0.0,0.41727140876997343,11.117356818082909,5.745863439290049,2.6770078928837617,16.0,12.0,19.0,10.0,342.16982139827354,2154.506241306453,37.318126943215965
3358,2381,12.024619120588829,-12.024619120588829,-12.024619120588829,True,1.8254523943777774,0.31306040267239,0.8387089835287569,0.283516547908498,0.0,0.5337337669500519,11.101538713039005,8.655118077282149,2.9591192374908744,22.0,13.0,20.0,15.0,343.10149220090386,1932.423969005183,36.30898105157003
3359,2537,12.038723358222216,-12.038723358222216,-12.038723358222216,True,1.7264488308686783,0.35960324964068524,0.7554167201461736,0.09395682589038228,0.0,0.5378582875849052,11.663024286525363,5.247776861574706,2.566209191607462,15.0,10.0,20.0,11.0,407.00905695006537,2990.9661263227463,13.829817353808034
3360,2413,12.040505046849205,-12.040505046849205,-12.040505046849205,True,1.6778993713638721,0.39932637238348423,0.8522814610108402,0.29720237420094386,0.0,0.4602146200554853,15.28698830551777,12.59123597080835,3.0696802765513462,21.0,13.5,22.0,13.0,236.3012364657617,2628.005147444844,11.669791823685367
3361,1350,12.045104411904301,-12.045104411904301,-12.045104411904301,True,1.808846848354812,0.393501344998441,0.6022343436757629,0.19746118024402778,0.0,0.4472318923912036,11.561748078585943,2.7189523038551027,2.8337654562754158,17.0,8.0,11.0,7.0,495.1531469909616,2559.263047587018,24.93779815123147
3362,2918,12.04815510292404,-12.04815510292404,-12.04815510292404,True,1.5754517297900268,0.27118292681244605,0.4923925312343873,0.1656118285130187,0.0,0.5066338474501078,13.0866050530268,8.501548196754685,3.0462196434448954,13.0,8.0,19.0,10.0,498.6361776133698,2330.2787391998854,26.84316634769023
3363,2468,12.04905901830439,-12.04905901830439,-12.04905901830439,True,1.3246926327543374,0.363164197542091,0.6829863474574795,0.16867075133287404,0.0,0.4202104256341051,11.699032818772487,9.162127831002447,3.199936862429113,20.0,15.0,20.0,15.0,241.69014089116223,1773.3214647817888,24.052052384104393
3364,2100,12.052186093825618,-12.052186093825618,-12.052186093825618,True,1.8185511586515113,0.328179056480446,0.5892483195143904,0.12478870177816032,0.0,0.551349611120436,12.67478238937321,2.891500573829207,2.78265212651848,19.0,12.0,21.0,13.0,324.0238058453692,2556.409304850438,15.498409555856199
3365,2454,12.055511637454817,-12.055511637454817,-12.055511637454817,True,1.8019937966829853,0.390626087441813,0.6569772998064325,0.263142112234339,0.0,0.5961889417710746,15.842331823855448,13.21174484951094,2.7534700203854885,21.0,13.5,21.0,13.5,269.05470587519005,2386.2351572452976,25.784880322827725
3366,645,12.05668694026772,-12.05668694026772,-12.05668694026772,True,1.7723660946410242,0.2790453805048141,0.6937664341181518,0.22220625513870185,0.0,0.38992535509748627,11.72010695519397,9.703289486097658,3.261375598582612,10.0,7.0,11.0,4.5,597.5401546817776,1764.289366081357,15.937001704514714
3367,1332,12.057890174635743,-12.057890174635743,-12.057890174635743,True,1.796123039370653,0.37333132626681087,0.5009233857982061,0.1968732836149884,0.0,0.4651278700474187,11.146328292504926,5.333184261985834,2.8677867680678446,22.0,12.0,20.0,15.0,280.56236184610697,2870.672079000812,20.227592414440025
3368,1595,12.064287748821702,-12.064287748821702,-12.064287748821702,True,1.7973086782134287,0.2587554009899535,0.3820902479858054,0.10214111822941394,0.0,0.5150916546012705,13.96331791551065,10.748112618039547,3.27039001770043,15.0,10.0,16.0,12.0,397.9338651053577,2736.6511358753105,9.771857367378614
3369,2533,12.065418880938797,-12.065418880938797,-12.065418880938797,True,1.7201726390868395,0.38096267342670376,0.5254709317573998,0.1203933805172766,0.0,0.5494974837421639,14.920035222289448,6.65837403662079,3.3596082629372788,19.0,12.0,22.0,13.0,279.37357797419804,2633.411434560174,2.733558588261644
3370,2479,12.066829571480621,-12.066829571480621,-12.066829571480621,True,1.7815300606399247,0.34181881214967014,0.5826608198368946,0.26496312029011404,0.0,0.5455374975702862,15.448628261650258,9.272667389141814,3.3372205455035635,15.0,7.0,25.0,12.5,446.920857304365,2329.743403941393,9.938170079082358
3371,2078,12.06956411401764,-12.06956411401764,-12.06956411401764,True,1.8037556453187462,0.2918944737040305,0.3807498679898038,0.2888695210929841,0.0,0.5031729220994416,15.438220133714905,5.238281880452348,3.353657493635487,16.0,12.0,21.0,13.0,364.0859799366037,2752.619628431666,27.406030650413207
3372,543,12.088369283662406,-12.088369283662406,-12.088369283662406,True,1.7467688078609225,0.3516179659863704,0.6440821953234845,0.2811237291480426,0.0,0.3745019783013037,12.333141729475699,9.558829071625267,2.521531322347373,14.0,7.0,22.0,10.0,444.64584791409453,2181.9144165844396,25.607171716392013
