ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
20,5,3.692574095578053,-3.692574095578053,26,186,1.296472098871715,0.1906041319806996,0.45001217303788965,0.2944444129046351,0.9009918874614895,4.2660884140240345,21.20877220813416,15.536867747871463,290.9848742904969,2990.6313202267816,0.6648555294905183,0.5503687990146946
21,1,4.403837639924056,-4.403837639924056,22,10,1.1579581180014626,0.33235346500088403,0.6872380340071017,0.28155123322530673,3.5647419773553075,2.504328334154952,14.320851941261518,9.383301371096469,286.9056571408538,1997.0273108265349,0.9769526035382583,0.5867532203277935
21,2,0.7186458952512425,-0.7186458952512425,27,196,1.1381334119520745,0.22128872735818506,0.46017251411946275,0.17328463807361302,2.64549298318559,3.722232395892069,15.714962642423044,8.989823802860066,410.8704173131518,2905.1060049178764,0.8556561326315103,0.735200197213787
21,3,4.671801452286983,-4.671801452286983,16,35,1.4220722230106664,0.3413507403445597,0.7315598755283549,0.29035444059366067,1.3007709032373775,2.8323146160454646,18.38767412739431,9.11258710584259,460.2253155053404,2042.3863729554357,0.5744061275460198,0.562577988013802
21,4,0.22177419354838712,-0.22177419354838712,7,99,1.1511787257017834,0.36137431502519174,0.6545499454889621,0.19177377879619598,0.670433333047777,3.7746277426917487,16.12533864717759,7.137464616447687,429.9883435911003,2331.1044358300533,0.6196782013892177,0.6451549758321351
21,5,1.741570371594554,-1.741570371594554,33,239,0.9272391554424941,0.299982697959633,0.6306703480277059,0.19878019457444607,3.831026350911996,2.279564500825081,13.111497004457076,9.95618252656249,475.7843197447015,2294.993546025801,0.7296269987680687,0.65361513591132
21,6,4.54598761981403,-4.54598761981403,19,145,1.2594643061897197,0.379218301832929,0.6288113891591314,0.18959776883770313,1.9110530844948235,1.7282437195916172,17.28892820744275,11.512083194784474,311.73019778348026,2554.299501300413,0.8726511159809942,0.5750840338208875
21,7,2.3255432422864466,-2.3255432422864466,17,227,1.4409609022535788,0.3710914614253897,0.6593963778948935,0.27928495572746226,1.444350300527009,3.6751073450456837,13.771752214933333,7.010119528189782,359.11794577405703,2303.6039847782995,0.9333849042897056,0.6988036307975238
22,1,0.22916666666666669,-0.22916666666666669,3,204,1.3847289280174373,0.3426577433283978,0.8299855493009091,0.15069172177983148,1.1894248859840695,2.316002421525914,17.648847994155094,8.193524934932974,253.30002491809785,1589.8923002160436,0.8555426425300539,0.8090902777139117
22,2,4.443154772386025,-4.443154772386025,22,219,1.2136643485639453,0.3574701119078778,0.5201668505453183,0.22241178819692375,4.362930157848205,2.177806964168217,14.399117489642705,8.521193366310808,383.098714576778,1672.1898863427496,0.941599408439262,0.6701353014295354
22,3,4.477411232545648,-4.477411232545648,28,183,1.2863580125003844,0.28449387150617417,0.6896636109149697,0.09846376002346956,4.766800614716673,2.5040840119881325,13.65436103871964,10.31728060871835,444.9700607334297,1674.1789793388475,0.8369634717180913,0.5929013114090451
22,4,4.462488535208594,-4.462488535208594,33,18,1.0484003229448717,0.33854871638418466,0.49309578821179445,0.19287097494966343,2.584078014625179,3.3458772187474546,14.103970490192456,9.071936565908622,484.28578855889157,2430.206515560494,0.7882931380733966,0.5408724788124415
