rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
1109,2447,-5.9654698822769125,5.9654698822769125,5.9654698822769125,True,1.7807886771975063,0.3618644901027229,0.7025984170259019,0.15209218083574383,0.0,0.4782380885905515,9.892195317525506,3.1662794802616556,2.8121564402617483,21.0,13.0,20.0,15.0,215.06956096260393,1998.10420435766,23.09986140083163
1110,2328,-5.964755246166667,5.964755246166667,5.964755246166667,True,1.8082404414842432,0.26508276829947147,0.6916173438622903,0.2624902435214943,0.0,0.5285321099799407,8.901332629148335,4.223122517467927,3.177291204985024,20.0,15.0,20.0,13.0,239.95678009897233,2552.5639269161525,14.833814983242458
1111,994,-5.964272882152494,5.964272882152494,5.964272882152494,True,1.6267676683729733,0.3359154429280401,0.5141701815712367,0.21725697205901764,0.0,0.44971382132628224,8.876136418369505,6.889051948911172,3.226204074984903,22.0,13.0,22.0,13.0,218.92874045696684,2028.050968747283,36.72187016514127
1112,1103,-5.963899189088041,5.963899189088041,5.963899189088041,True,1.76532996947464,0.34290948703221885,0.6874206941328845,0.14658069751219477,0.0,0.43440991813478264,8.44269134035141,4.486429934509598,3.3202287880166486,18.0,12.0,20.0,15.0,257.9697987212304,1831.6620411234614,11.427057824185734
1113,1895,-5.9636150067008975,5.9636150067008975,5.9636150067008975,True,1.7303621698366407,0.3127264724897036,0.3891882446428492,0.18998785571546764,0.0,0.37956057118030206,8.61520128614568,5.764064597094929,2.9083003673694283,20.0,15.0,20.0,15.0,218.88966063816753,2294.777099872825,22.652527759212326
1114,885,-5.963483926070647,5.963483926070647,5.963483926070647,True,1.5021743955761206,0.35245008356475804,0.6161618570348627,0.1608562317806928,0.0,0.32429252514905454,9.134310145500313,4.362716440651718,3.253797149285047,20.0,15.0,20.0,15.0,235.2291426240796,1964.1356682664646,14.345823800780915
1115,470,-5.96339522128533,5.96339522128533,5.96339522128533,True,1.7550738748690522,0.3735420711856564,0.5180054684352193,0.2907385006256922,0.0,0.3845226536749714,9.550984892415268,3.4470774832176803,3.082485729281405,21.0,13.5,20.0,15.0,228.53506245568343,2939.4114009919067,30.97357442430433
1116,2617,-5.962746518072691,5.962746518072691,5.962746518072691,True,1.7989910351567187,0.36750697451982395,0.35931091463629733,0.15862813714689875,0.0,0.41228980468345705,8.920007383604696,7.332303581270374,3.226172977782101,20.0,15.0,18.0,12.0,249.47263907770545,2733.7825987468514,33.1220928758146
1117,2678,-5.962234796394462,5.962234796394462,5.962234796394462,True,1.7674742525025389,0.3355402371965004,0.6488224434294521,0.2657782968682665,0.0,0.3896455125629289,8.471497151294994,4.065537552779457,3.18897165671442,19.0,12.0,17.0,12.0,257.28674491365246,2195.0625789733635,27.190716841156934
1118,1138,-5.962219057237778,5.962219057237778,5.962219057237778,True,1.691499922393626,0.37186638966262275,0.8457818241789938,0.19076112774247098,0.0,0.3785137728890363,8.352218171866058,5.150826292279614,3.1569688608062814,20.0,12.0,20.0,13.0,242.55815789551403,2264.757030073101,17.949184004636965
1119,2098,-5.96200335815924,5.96200335815924,5.96200335815924,True,1.5446956269069059,0.3034796148788561,0.7652262724340275,0.1737015911221053,0.0,0.35850165674578965,8.732778331636695,6.30823975318585,3.3516751482233693,20.0,15.0,20.0,15.0,245.18283026616893,2165.0637774868464,18.025277698527084
1120,2122,-5.961902010332285,5.961902010332285,5.961902010332285,True,1.5223648447311997,0.3116513449993279,0.7162813886656882,0.14653997114055134,0.0,0.411178876840212,8.719911662549485,6.185744219815659,3.2899037318444284,22.0,13.0,20.0,15.0,218.43613256226553,1950.0791976967037,33.52833608597999
1121,1230,-5.961347900439074,5.961347900439074,5.961347900439074,True,1.7944280750742323,0.3630153493341887,0.6683475044108915,0.11395095251580857,0.0,0.37050394068076314,8.757402570461824,3.2151757780005683,3.3041532271958154,18.0,12.0,20.0,15.0,265.422454786064,1670.7645029492944,6.203123639645263
1122,423,-5.960892092382058,5.960892092382058,5.960892092382058,True,1.6921324362686199,0.2765397702432528,0.5716205160689054,0.23501153690448906,0.0,0.5272213537599643,8.250339979914617,7.3694991758074515,3.2673837926760028,20.0,15.0,21.0,13.5,218.84769184396254,2573.9626246673997,34.160060006145585
1123,348,-5.960554019397638,5.960554019397638,5.960554019397638,True,1.7819273518389085,0.30153691057057824,0.8955042346357129,0.17929653299815404,0.0,0.38276432301733754,8.834924365273483,4.1733221754857475,3.3641340961049515,22.0,13.0,22.0,13.0,212.15376630000162,2600.2489779204775,37.71161546677513
1124,3028,-5.960236995666005,5.960236995666005,5.960236995666005,True,1.807562675211344,0.31752727446483786,0.5670533016580492,0.21541457706925288,0.0,0.38365786759161896,8.43370920585195,5.1009651682460735,3.0603099890996206,20.0,15.0,20.0,15.0,217.7576944989735,1706.8495366399632,30.890740564085352
1125,2542,-5.95955308920248,5.95955308920248,5.95955308920248,True,1.727298380710427,0.3399585365513646,0.7179762944848651,0.12617135364743365,0.0,0.4665403768383579,8.527500688907825,4.450520298479878,3.202650869813868,17.0,12.0,19.0,12.0,271.32702349784836,2295.187405099453,24.104144294011505
1126,2404,-5.959134911185123,5.959134911185123,5.959134911185123,True,1.6071083244371847,0.37764434545637954,0.7434773738024998,0.1240668584872332,0.0,0.2921780843225991,8.559879153671105,4.423364731202007,3.2727252552413013,19.0,12.0,19.0,10.0,258.38586578090053,2342.847591752566,9.882283845819755
1127,2387,-5.958475925923294,5.958475925923294,5.958475925923294,True,1.7303262651481413,0.29965778935051535,0.8478684885436788,0.1946853377492394,0.0,0.34791621993466215,8.104100013517456,6.535783879714613,3.1721924573831255,20.0,15.0,20.0,13.0,241.23475969785483,2949.4946876116455,23.78165176632999
1128,1189,-5.958301252601563,5.958301252601563,5.958301252601563,True,1.789661859678215,0.3556974071533624,0.7630777329555256,0.20352130062057255,0.0,0.539846370265617,8.945288714631596,4.3000372721905205,3.0064650830174946,22.0,13.0,21.0,13.5,209.28537225088306,2722.491699102688,16.549964223191928
1129,183,-5.957857924410045,5.957857924410045,5.957857924410045,True,1.8041764800870828,0.3256083422468553,0.6187633194326239,0.2696671992480267,0.0,0.36920133811729106,8.548059484505401,6.978541073330378,2.6565006045733788,21.0,13.0,21.0,13.5,208.27281189914552,1835.025203679285,10.026505267405422
1130,1899,-5.957781154474389,5.957781154474389,5.957781154474389,True,1.806007028836313,0.33090206687811446,0.44861164448045676,0.11941509255672261,0.0,0.42661731103808237,8.678682258389797,4.960067535030117,3.309643345702142,20.0,15.0,20.0,15.0,265.72944290855804,2335.48130495607,19.714396971303735
1131,2902,-5.957404699467466,5.957404699467466,5.957404699467466,True,1.7150737088405044,0.32458788517679277,0.8384922938000302,0.09818201135057056,0.0,0.41926596039111336,9.428450166100799,3.6499126767261396,3.058997484708464,21.0,13.5,20.0,15.0,211.75563970662523,1901.5497052614703,35.816442128447754
1132,364,-5.957368082945335,5.957368082945335,5.957368082945335,True,1.7099646907174857,0.367003607941435,0.427222905117711,0.1784958106887671,0.0,0.3007780436449683,8.455059766388125,5.80768953674079,3.0463186029920517,20.0,12.0,20.0,15.0,241.44465105885607,2622.0384415825984,39.89272410947317
1133,308,-5.957317918286715,5.957317918286715,5.957317918286715,True,1.73993342073625,0.32725174072486657,0.582368575573805,0.23098299490888188,0.0,0.5267660193647132,8.272067819794184,6.287650136843821,2.842725455869341,20.0,15.0,20.0,13.0,208.10556151784962,2596.9914387104645,38.392391004642484
1134,835,-5.956998873910954,5.956998873910954,5.956998873910954,True,1.7647961336308329,0.2738046370695133,0.5652237941431261,0.20544896179367714,0.0,0.29356052196168914,8.847371183306798,5.202158217686559,2.958081490972034,20.0,15.0,20.0,15.0,258.6256893815214,2408.6702895646667,9.396129319151578
1135,3009,-5.956783939231646,5.956783939231646,5.956783939231646,True,1.6915348434327386,0.38591713113334425,0.8077339014093874,0.1645667237452558,0.0,0.3099420969124486,9.795354727858555,2.8983964389915027,3.14157466086855,21.0,13.0,20.0,15.0,228.98019679041482,1843.5776428892661,25.452175437739992
1136,1801,-5.956288415384206,5.956288415384206,5.956288415384206,True,1.818230568230132,0.3552964140268863,0.758588824977214,0.275839826749696,0.0,0.5240471182211122,8.986732361459769,5.565254424207116,3.175168619341978,20.0,15.0,21.0,13.5,231.86085894834707,2752.2888805978837,27.057147970562262
1137,550,-5.956112479071074,5.956112479071074,5.956112479071074,True,1.781473529591705,0.27386638514697553,0.6751248183095784,0.22311894032638413,0.0,0.49924188296922,9.048210173584856,4.833453349983728,2.8192648986368054,20.0,15.0,20.0,13.0,231.6752460868892,2761.4212408661842,25.812875466036843
1138,1389,-5.955747369617994,5.955747369617994,5.955747369617994,True,1.7535103576246351,0.3841511975707986,0.3966502151488327,0.14716415007988976,0.0,0.3195068987302705,8.316752821814879,4.781214008385329,3.3455892672272123,21.0,12.0,21.0,13.0,224.97978333882466,2217.481875619619,6.388124167502518
1139,2505,-5.955652906650146,5.955652906650146,5.955652906650146,True,1.6484078468024947,0.3534875542669989,0.8727878915777345,0.1663854633817035,0.0,0.28424607436573424,8.443248090989055,5.474936577407216,2.96118573336345,21.0,13.5,21.0,13.5,216.80909203209958,2801.9075434150673,2.8336873136320833
1140,269,-5.954906008583625,5.954906008583625,5.954906008583625,True,1.7800815829043335,0.30874291612825894,0.6482586219131764,0.2565200045724783,0.0,0.4675090881222672,9.051319429524971,4.040049164479995,2.8206809834756945,20.0,13.0,20.0,15.0,219.16157260788842,1988.407133964599,31.909028971063513
1141,111,-5.954832548831038,5.954832548831038,5.954832548831038,True,1.6940669877486874,0.3672441828738566,0.34301649424900793,0.28450272768404494,0.0,0.39190624145185465,9.393053202954476,5.431576066727983,3.0433596626353365,21.0,13.5,22.0,13.0,222.5528230777496,1525.2516760022504,37.78057859528345
1142,1680,-5.954469535054933,5.954469535054933,5.954469535054933,True,1.6606033802256588,0.3759400854204678,0.7511791899618958,0.09024744311780468,0.0,0.4771923732576944,8.844027374318774,4.6118745749888745,2.9787192854284497,18.0,12.0,17.0,12.0,281.5457437157594,2947.5427786070436,4.031543095495477
1143,2197,-5.954453640010841,5.954453640010841,5.954453640010841,True,1.6590020803518992,0.3133882944316081,0.5443439573009152,0.262039339450086,0.0,0.3850772219969535,8.6578517847075,4.908507180360693,3.3435185469411453,20.0,15.0,21.0,13.5,234.8762132020406,2966.371861463679,16.25561860308987
1144,2254,-5.954364400542925,5.954364400542925,5.954364400542925,True,1.6750016795721006,0.3787204678896283,0.8992765753735876,0.18257521474383842,0.0,0.3226399036590805,9.105209304826616,4.243774154016885,2.753090408202764,18.0,12.0,20.0,12.0,256.21038083480346,2156.692771241069,14.978129900991917
1145,2166,-5.954330636232674,5.954330636232674,5.954330636232674,True,1.8040858004719138,0.31865350698912026,0.7892885113547512,0.21529361754177198,0.0,0.28829417672952873,8.793875614444335,3.391418245013777,3.195468630924644,22.0,13.0,20.0,15.0,223.71229424771275,2634.224154039881,36.79093738808615
1146,3037,-5.954234713252077,5.954234713252077,5.954234713252077,True,1.5604964242398371,0.38965967532751444,0.7777510444348459,0.18796827213960118,0.0,0.4125667020041844,9.409815672138238,5.3832953016284355,2.9515238466863654,20.0,15.0,21.0,13.5,229.82910792492993,1949.858018354084,33.93585234992264
1147,776,-5.953673170480406,5.953673170480406,5.953673170480406,True,1.7352009511027355,0.37297402563076304,0.7862222268668166,0.2231683825314009,0.0,0.510133377142111,9.277266526373317,6.197037358249227,3.2290447690629343,20.0,15.0,21.0,13.5,245.35329033565029,2047.6213006335784,39.68725947978922
1148,1116,-5.950201039781667,5.950201039781667,5.950201039781667,True,1.815790293290111,0.3873375495215571,0.8492968282023092,0.10492866452305037,0.0,0.36693641909610153,8.711828163788569,3.8189006650351764,3.22809631354532,20.0,15.0,21.0,13.5,218.25552619986428,1784.39831548447,8.568806358950127
1149,2192,-5.949882348755646,5.949882348755646,5.949882348755646,True,1.5879509593393162,0.3968555312379807,0.8828939860851734,0.1947598485552272,0.0,0.34666526658919417,9.005423027624058,5.1775325869003455,3.2660304481856812,21.0,13.5,20.0,15.0,236.36530790399146,2732.692747745108,13.25698390338796
1150,2412,-5.949011080823515,5.949011080823515,5.949011080823515,True,1.7242318119919986,0.3521254619065026,0.7904492578467742,0.17183106434938106,0.0,0.46579643585755365,9.016137408464383,6.887383756764637,3.0681300260709654,20.0,15.0,20.0,13.0,233.30341482374476,2725.3615253061907,37.97461697956348
1151,1607,-5.948206118689502,5.948206118689502,5.948206118689502,True,1.617459351134777,0.31154554449297156,0.7841812430921706,0.1056763270199404,0.0,0.4502588438402617,8.40629070805748,5.679691831048852,3.2497945009624996,20.0,15.0,18.0,12.0,235.05430214910183,2832.4302884304075,35.50741070627766
1152,2658,-5.947762098448841,5.947762098448841,5.947762098448841,True,1.792423248394639,0.3475012646661311,0.6145706973199239,0.2493786630838569,0.0,0.4803432324662864,9.3855992127484,3.8057325343849016,2.7817828601268446,20.0,15.0,20.0,13.0,244.3762229861396,2353.5882614383154,24.032616749007612
1153,2757,-5.946946273973262,5.946946273973262,5.946946273973262,True,1.7046034289855303,0.35377040085896594,0.7845235041426801,0.15038076746913237,0.0,0.49423998213403586,10.038112526976985,2.2792139080675913,2.993848934476858,22.0,13.0,20.0,15.0,218.49099156136572,2253.0990451357675,35.70434495889768
1154,2591,-5.946150578891778,5.946150578891778,5.946150578891778,True,1.8172195648321519,0.33654308491362755,0.8185222415910415,0.1855723893805363,0.0,0.45958657368574674,9.820814661587441,1.465105627692921,3.333021780105485,20.0,13.0,16.0,12.0,231.90374890193516,2483.7431631413624,24.29431117319787
1155,2708,-5.946033188262048,5.946033188262048,5.946033188262048,True,1.7220441157326343,0.3088016299805384,0.3746424642648203,0.2831295294225636,0.0,0.33401738323431995,8.079160886966019,4.5332676029792935,3.2842110319978177,20.0,15.0,16.0,12.0,235.73110170770573,2268.9737479719424,26.27051877302303
1156,793,-5.945984360003348,5.945984360003348,5.945984360003348,True,1.6848060381505647,0.322555421392273,0.5982580628263802,0.14176053205886563,0.0,0.4484670896942183,9.12664197590895,3.375497355306229,3.251395310423902,20.0,15.0,20.0,15.0,231.14466702329378,1630.9253882701391,37.91134473878144
1157,426,-5.9454016049306215,5.9454016049306215,5.9454016049306215,True,1.666498315116144,0.330043804400617,0.4531283978121504,0.1013858494244382,0.0,0.4280117120739335,8.023838569254831,6.18881502594571,3.2046898288793715,20.0,15.0,22.0,13.0,226.63728172984344,2128.5821818733166,20.55180282656692
1158,2665,-5.944300087368211,5.944300087368211,5.944300087368211,True,1.7981493412295837,0.30342026687281143,0.7106354794336942,0.21660655203945445,0.0,0.5275750588234223,8.927019692170123,7.253127195918103,3.3254397465604866,20.0,15.0,20.0,15.0,234.75403737245637,2082.414841106009,38.54441330506863
1159,1107,-5.944168183483999,5.944168183483999,5.944168183483999,True,1.819818432937905,0.3748227071890397,0.8215449494353184,0.20464739039012528,0.0,0.38049668472910886,9.527237931593532,2.025001116351877,3.2991905362440805,20.0,15.0,17.0,12.0,247.14239670540536,2365.70304697567,4.91396368315003
1160,2057,-5.943811607610661,5.943811607610661,5.943811607610661,True,1.7015138178800393,0.36929487805292927,0.8971497849531206,0.18239394970682735,0.0,0.33807468283530634,8.720672938243325,4.6047069690876015,3.0034976408871827,20.0,15.0,19.0,12.0,249.17679675748604,2983.103921714999,20.43979237879774
1161,1633,-5.943762146662085,5.943762146662085,5.943762146662085,True,1.6388059090163831,0.31768878667760136,0.7746999685945044,0.15028493415400995,0.0,0.5351685428586908,8.363769203570133,6.0047906448364,3.1749174171486207,22.0,13.0,21.0,13.0,213.49190126215044,2236.442036312494,33.09217429578979
1162,790,-5.9436779748341975,5.9436779748341975,5.9436779748341975,True,1.681644528253525,0.27427895730966007,0.5122076242482141,0.17136239600232578,0.0,0.4726514577074018,8.27441577956299,6.128200886027841,3.242167479312122,20.0,15.0,20.0,15.0,237.12341009255206,2289.52287841647,34.11596106844236
1163,2151,-5.943126855536522,5.943126855536522,5.943126855536522,True,1.6292161447966715,0.320172242939366,0.4538565697485699,0.2872179507144546,0.0,0.4680603232103394,8.522057078848649,6.620920945107545,3.1135060811086595,21.0,13.5,20.0,13.0,227.85133116626125,1953.0073607047912,32.61497303363615
1164,1277,-5.942646473041154,5.942646473041154,5.942646473041154,True,1.6173279316864555,0.38531121679305086,0.5054463048682227,0.09338382777880394,0.0,0.3141734792112119,8.045474184133555,5.575584926751956,3.139448540396331,20.0,15.0,20.0,15.0,209.37813370245368,2295.856326818466,4.806497272605064
1165,1181,-5.9419110548000225,5.9419110548000225,5.9419110548000225,True,1.809907165858942,0.33846069178834154,0.6491548133072891,0.2264732478260425,0.0,0.34560826599106775,9.210521911629346,2.6088652338705707,3.3701309397814043,20.0,15.0,18.0,12.0,228.87388059526555,2605.485304711935,4.320950282287232
