rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
2243,2825,13.015698729857334,-13.015698729857334,-13.015698729857334,True,1.7843633061602717,0.38059515737110167,0.7521124992985323,0.29289882720333804,0.0,0.30255876433745144,9.416138210484316,4.878601816859122,2.8218894595620716,13.0,10.0,20.0,15.0,310.57565452516087,1843.9408672867708,25.700612375201718
2244,1443,13.019948956253572,-13.019948956253572,-13.019948956253572,True,1.668070898672501,0.3679540293234266,0.6571242464849192,0.17738000699318848,0.0,0.4184632460137358,8.408521452017368,0.1288073242192187,1.944807700983331,19.0,10.0,22.0,13.0,340.78851763756967,2881.3132999241043,2.6163154438412093
2245,489,13.024146320204915,-13.024146320204915,-13.024146320204915,True,1.6551167293856592,0.31918911046768705,0.8484476259207093,0.21958730188302322,0.0,0.31051970848487787,9.254734609718414,7.688729356875236,2.3022346024704166,16.0,7.0,16.0,12.0,567.037876206384,1754.987461427194,34.81714570540268
2246,191,13.024960591480575,-13.024960591480575,-13.024960591480575,True,1.7818948364168405,0.3309652702882886,0.6735626723617316,0.18265787318348883,0.0,0.4184589776004888,14.980364146065872,9.237368452385063,2.260476907564176,11.0,8.0,10.0,5.8,595.5007419455796,1454.9740049988031,8.666136674582958
2247,1820,13.02559594396747,-13.02559594396747,-13.02559594396747,True,1.5850031852511035,0.3200395882365434,0.7358409787720215,0.1269699846063458,0.0,0.357546418260562,10.642897354773947,2.650687764456091,2.5359861002474835,16.0,8.0,17.0,10.0,529.2561110112687,2539.7866029887555,23.23541378717042
2248,34,13.02831388773552,-13.02831388773552,-13.02831388773552,True,1.7106738085943285,0.3562917000667775,0.6660926358912609,0.1122285178504849,0.0,0.5422359449304375,12.066905271647908,5.3804580621527744,2.3631965283188094,11.0,7.0,16.0,12.0,501.0443446795512,1629.6715959909152,11.222187648599242
2249,1965,13.033221679563278,-13.033221679563278,-13.033221679563278,True,1.6103458277508025,0.3259023462986226,0.7685411762808696,0.11682107152991764,0.0,0.40476981320116867,9.580029835732692,3.29612258767472,3.114516171533947,20.0,10.0,16.0,12.0,479.1394380187977,2989.0481047332287,33.79361162005835
2250,150,13.036959940985769,-13.036959940985769,-13.036959940985769,True,1.665273863931992,0.34545247704538273,0.8078191611515928,0.2177933407737003,0.0,0.315200715589292,9.674245976399359,6.43653257223616,2.4746182599978797,13.0,6.5,22.0,12.0,395.2607445859136,1806.9343008971277,4.820659078581958
2251,2279,13.037803090797617,-13.037803090797617,-13.037803090797617,True,1.7054928150125128,0.3837669333193604,0.7114360527746257,0.2538275223420621,0.0,0.5189652551766448,9.91912445516829,1.1274508669549625,2.220976198180504,19.0,8.0,18.0,10.0,396.84365782283544,2597.4829221743767,5.587876394692888
2252,874,13.038169652957196,-13.038169652957196,-13.038169652957196,True,1.5746107708605874,0.3622101010508088,0.6675222778531138,0.2577173392283055,0.0,0.5711506533119506,14.393593714168949,9.977775241389066,2.9286566315638125,18.0,10.0,16.0,12.0,432.92087440902725,2024.1552987280697,36.22773002985376
2253,1179,13.041587536454863,-13.041587536454863,-13.041587536454863,True,1.6939078229781108,0.36383054901558765,0.8386687514059725,0.14862246592499662,0.0,0.3402468531220986,10.828839732202287,1.4016427222203465,3.203157691168906,18.0,12.0,20.0,12.0,420.31453666934163,2236.224594566631,36.252399583546406
2254,1693,13.046234039970646,-13.046234039970646,-13.046234039970646,True,1.6402304137079835,0.3836250249668956,0.7640297395996777,0.18004751907534133,0.0,0.38370531925604245,10.064558027509571,7.009526850134849,2.8880317682661936,18.0,12.0,17.0,12.0,521.9620563704871,2941.12630387154,25.16150445999611
2255,2948,13.051988651498455,-13.051988651498455,-13.051988651498455,True,1.6814218538630956,0.28966761551447,0.6785826094979629,0.24505368667346394,0.0,0.3855655771623328,9.104131455536912,2.0020159869383782,2.0488818431357676,18.0,10.0,24.0,12.0,404.0353374168339,2635.4007065009605,26.801059327938557
2256,1995,13.052772852535858,-13.052772852535858,-13.052772852535858,True,1.7494872064687312,0.32318119902163744,0.5020267585292458,0.14284570844843983,0.0,0.5627402516085427,13.575364061754964,11.501570890940984,3.07851298656818,21.0,13.5,20.0,15.0,253.2980257179588,1421.1856257170439,38.1902227550745
2257,400,13.056373629924671,-13.056373629924671,-13.056373629924671,True,1.7685596642029837,0.2595692623871581,0.8764056413643733,0.27021997250621754,0.0,0.43465023244442225,14.906144803866999,10.338880188647483,2.784202635752899,16.0,12.0,20.0,15.0,285.92364214624126,1983.7664614000548,16.16014698346854
2258,2880,13.058134056149907,-13.058134056149907,-13.058134056149907,True,1.8235324524530985,0.2400932367046421,0.4160807677484504,0.29915952038998717,0.0,0.516920737210598,12.769391805732493,3.636944208910603,2.768673127625084,16.0,12.0,20.0,15.0,290.5477565307687,2121.5921588249907,28.80392253019391
2259,1028,13.060206035024606,-13.060206035024606,-13.060206035024606,True,1.300210075495392,0.3804625561719593,0.5308263992392668,0.145707950219512,0.0,0.3693127578212293,8.012143227348826,0.9703874957454008,2.6447414608690405,14.0,8.5,15.0,8.0,472.5527236548378,1349.362667364976,32.30164909354515
2260,213,13.063183030180227,-13.063183030180227,-13.063183030180227,True,1.5736261983355875,0.3680815331842805,0.8272598599811006,0.1983434195869191,0.0,0.5901923694470127,14.05974300205006,3.5745309446778215,2.6435560476237017,15.0,10.0,20.0,15.0,416.34454774885,2464.509235336172,27.628688937424787
2261,885,13.066069871128585,-13.066069871128585,-13.066069871128585,True,1.7586272130100677,0.38272944246145957,0.7577337411382014,0.1736432091562865,0.0,0.38457959916433804,11.463218303462225,5.279461323936387,2.5304146004545514,20.0,13.0,21.0,12.0,309.9734879366094,1730.5436185157344,34.03097279169286
2262,490,13.067627382223787,-13.067627382223787,-13.067627382223787,True,1.7289817620218162,0.3995651409702489,0.804863701400537,0.17523480790770013,0.0,0.6066988382039744,10.921197133900337,1.9993803195041782,2.631974739881231,11.0,7.0,20.0,15.0,546.4162618438239,1987.024713253546,23.939896151323516
2263,576,13.0717609430125,-13.0717609430125,-13.0717609430125,True,1.3230278339872927,0.3756334948159828,0.6713664761668945,0.12631482062971194,0.0,0.3847855231663975,8.286565941239253,3.7970705522371846,3.191037109052173,24.0,12.0,20.0,12.0,245.61128086930137,1348.1907784529458,36.30538308706846
2264,2701,13.072319526415141,-13.072319526415141,-13.072319526415141,True,1.5553754565235047,0.20206065315753222,0.5211685624874918,0.1391949472762644,0.0,0.3925684398052945,10.784395365013069,6.132201487418999,3.1331291733977555,25.0,12.5,20.0,15.0,286.0264809308334,2077.978316315801,26.228255125929294
2265,88,13.073292269986034,-13.073292269986034,-13.073292269986034,True,1.7680463383222995,0.27267228082954514,0.7552780469879509,0.15769500981382778,0.0,0.49864667328201195,8.819328352016415,4.415386439162734,2.1803432344132134,22.0,10.0,17.0,10.0,387.2404694411871,2694.477460371513,24.258651645900805
2266,1591,13.077305464612099,-13.077305464612099,-13.077305464612099,True,1.6762740428569913,0.21590232137302798,0.6457999081907017,0.1360673688276019,0.0,0.532684075406519,12.995114251037329,7.712117622717132,3.0020483028562994,17.0,8.0,11.0,8.0,482.13776757516456,2517.939862650671,22.823370975891013
2267,485,13.081464862542632,-13.081464862542632,-13.081464862542632,True,1.7244891160300126,0.27686233103275304,0.6526969113194722,0.11470280871657526,0.0,0.3180147474005958,9.944635621491162,2.465991123398565,2.474414723407473,14.0,7.0,20.0,15.0,424.96755023731316,1112.7056747788201,5.4195777792158495
2268,2193,13.081614444066004,-13.081614444066004,-13.081614444066004,True,1.7715273159952871,0.379115635839968,0.7298036643782149,0.29167525321845766,0.0,0.5450705330277931,15.720895310199403,1.507007034248696,2.530458557723415,20.0,13.0,22.0,12.0,266.86329229790726,2656.3322623728614,30.762977086845595
2269,58,13.081823787681724,-13.081823787681724,-13.081823787681724,True,1.8139255492434962,0.27417851411233557,0.5981333879006491,0.08586489183828235,0.0,0.4361196240851961,11.256213406265209,9.261496978577066,2.5556124137314002,17.0,12.0,14.0,7.0,446.4079163283541,2886.772630296992,0.5022698056455681
2270,1192,13.082949612438785,-13.082949612438785,-13.082949612438785,True,1.5955655645841642,0.27895524471286837,0.7717378047000628,0.19643487918359262,0.0,0.49025254515126127,14.26569232196384,7.397226308487515,2.899127929758229,14.0,7.0,20.0,15.0,558.3780846074665,2252.7132816594785,17.319454945863342
2271,1172,13.084056963766928,-13.084056963766928,-13.084056963766928,True,1.3518476746061605,0.3958573782972683,0.3347350436553447,0.10206698006157959,0.0,0.42122450137618556,9.054572020479945,2.9017808425295897,2.840863029094966,20.0,13.0,15.0,8.0,393.37563116892966,2416.0887871398627,2.0834150198038834
2272,625,13.086214161197766,-13.086214161197766,-13.086214161197766,True,1.7256500112876294,0.25485126890242105,0.3943066969513893,0.24134860182181,0.0,0.47783906355942596,14.675683379006369,9.439656651218588,2.675874015769443,15.0,6.0,14.0,6.0,638.9112869277596,1825.1199908554554,0.9140057489275932
2273,2924,13.09035401924594,-13.09035401924594,-13.09035401924594,True,1.816552244690663,0.39957998976106823,0.6423410015891717,0.08109896765655204,0.0,0.41268572452052654,12.63980081966074,11.740941506799885,3.2862386549832525,20.0,13.0,16.0,12.0,516.7626522947103,2707.757973359613,39.676519365185285
2274,207,13.090876355547651,-13.090876355547651,-13.090876355547651,True,1.7544754556678237,0.3207299934700132,0.6187562487107123,0.22338195556774731,0.0,0.5669143223483712,10.373350595363007,5.694658401010745,2.7098172633229076,10.0,6.0,17.0,12.0,563.4310696683896,2550.4865348276685,22.04584788531065
2275,1328,13.091480366661594,-13.091480366661594,-13.091480366661594,True,1.6256117571695126,0.3307913093407695,0.7631181071766651,0.16755953996432119,0.0,0.3771337910081975,10.020343009343728,3.4703070619078877,2.534858804057917,21.0,13.5,20.0,13.0,346.879472962102,2287.0584124836782,8.27602905254085
2276,1518,13.09306075021085,-13.09306075021085,-13.09306075021085,True,1.7300954936810486,0.38298387456675415,0.8343047259262344,0.09460993527478148,0.0,0.370452478969333,9.281912641069779,3.5600360690025283,2.965566353495482,16.0,12.0,22.0,13.0,232.1724957137775,1370.6057409204418,0.6532939523458481
2277,1205,13.095539467811108,-13.095539467811108,-13.095539467811108,True,1.4734930213831365,0.3559372627390972,0.38279481959072814,0.2555129188780772,0.0,0.3116220081494792,10.715999720676557,2.308572429411221,2.663549236397266,14.0,10.0,11.0,7.0,464.5275688264519,1589.8759876454121,6.799682885568249
2278,401,13.097544070387746,-13.097544070387746,-13.097544070387746,True,1.7478875655789057,0.34560496367703153,0.8078800221688641,0.09864522224348864,0.0,0.5256090211286782,9.489836715742138,7.095636265154033,3.0280223752168505,20.0,8.0,22.0,10.0,410.10230173566265,1381.9878396022127,27.415790970859458
2279,2150,13.105674144897495,-13.105674144897495,-13.105674144897495,True,1.7021156613018364,0.22275905199348928,0.42581996060907845,0.28595053669065235,0.0,0.5889854310666592,13.133684343981278,8.09734090908066,3.3182327104193723,18.0,12.0,20.0,13.0,393.6397169716656,2137.565829812202,7.130741583686513
2280,1818,13.108219495616702,-13.108219495616702,-13.108219495616702,True,1.6767548061492834,0.1879847785920799,0.4840684223815568,0.2519655708223581,0.0,0.5112367383257949,9.733006320512846,4.469612816891724,1.9424685473902383,16.0,10.0,21.0,13.5,343.0435839109123,1279.919596388936,28.839535552706998
2281,1834,13.115844584202657,-13.115844584202657,-13.115844584202657,True,1.599748423462629,0.27693098756356127,0.40715447093126733,0.23154682331876714,0.0,0.2807610618265878,9.579192668460996,2.8118054984673844,2.0198495482353582,14.0,10.0,19.0,10.0,368.7960456911075,2841.568082053712,36.78520314126064
2282,2511,13.11756748382145,-13.11756748382145,-13.11756748382145,True,1.7088812081352809,0.33707908042443546,0.8655400055451188,0.10592670875115921,0.0,0.4796546957406561,13.350082859971357,6.323002872531737,2.8275085669227984,18.0,8.0,20.0,15.0,488.33296976592896,2488.935208697125,13.542010915655673
2283,600,13.119737292757788,-13.119737292757788,-13.119737292757788,True,1.7265774293599199,0.19502919412210207,0.8554362492725899,0.15861629120949997,0.0,0.5897638336923012,8.582838340833305,5.9753214077243415,2.7464702432459127,13.0,10.0,19.0,10.0,526.042666310118,1783.8070684887534,36.51493255968536
2284,595,13.12463660583864,-13.12463660583864,-13.12463660583864,True,1.455359922821725,0.3449873632816939,0.5111276157911008,0.2820973476737494,0.0,0.4098854179700542,11.82021762346901,11.232705588307406,3.3476675041937707,16.0,8.0,20.0,15.0,360.064510249623,2697.44103313095,1.2539981892083496
2285,1166,13.126070445646896,-13.126070445646896,-13.126070445646896,True,1.6690233323123307,0.29329168658703564,0.8609214629977942,0.1466650973446667,0.0,0.31628564212092447,10.210060063497114,5.134194330254624,2.7146468092058154,16.0,7.0,20.0,12.0,603.4959770273417,2032.7453017234802,39.61708549410105
2286,1576,13.126217679654012,-13.126217679654012,-13.126217679654012,True,1.637869475151081,0.2505856235071172,0.37101210088808795,0.19910785372255335,0.0,0.4185041062556407,14.14164391623521,4.708659736596677,2.5699668065535386,15.0,8.0,12.0,8.0,422.29010124520727,1901.3774386056775,37.83316891533958
2287,2339,13.126600900965233,-13.126600900965233,-13.126600900965233,True,1.7599748300247673,0.3198846939929474,0.6583734591644503,0.11305087070553958,0.0,0.3317271853728286,8.981914738074884,4.346925301474547,2.554799614715343,18.0,10.0,20.0,12.0,330.9823219699844,1037.038470761305,25.311391167342663
2288,2769,13.126645716150666,-13.126645716150666,-13.126645716150666,True,1.6372156555992385,0.34972896194595177,0.6500426859177373,0.11749002784402864,0.0,0.5216648970779953,16.324509100756995,6.038607498036419,3.007400568889727,17.0,12.0,17.0,10.0,300.4896016960842,2787.1889394479176,17.258238521405257
2289,2034,13.129826951928326,-13.129826951928326,-13.129826951928326,True,1.7208022825841087,0.21005286573494944,0.6932163954977815,0.12889545954503306,0.0,0.4041535503121482,12.930302971517648,6.213436091061453,2.727643222706421,19.0,10.0,17.0,8.0,353.915492529771,2350.456756994761,18.423744956151012
2290,13,13.130723473380215,-13.130723473380215,-13.130723473380215,True,1.3236336824890107,0.3630518917553886,0.7249042115682058,0.26068926688631694,0.0,0.5957405972015507,8.233376806692405,6.2220861089743815,2.1935307941100946,18.0,10.0,19.0,8.0,411.0208159490353,1471.1678674585824,26.12327495884268
2291,1231,13.137862235182304,-13.137862235182304,-13.137862235182304,True,1.1899011026635467,0.3655766223527562,0.4400426518393451,0.17169234558594693,0.0,0.40774277634888234,9.83638247726803,4.261856438528251,2.846084491697176,20.0,13.0,16.0,10.0,299.8139179092844,1720.7872185917722,14.831577334234789
2292,1568,13.144046243923084,-13.144046243923084,-13.144046243923084,True,1.788734279358965,0.2207941703862617,0.6738774145022035,0.23380189670249818,0.0,0.5438874812523579,11.435151539932393,5.879330554543855,1.9561149343042759,18.0,8.0,14.0,10.0,340.1486000215317,2033.0626384030552,14.149082048406934
2293,1676,13.145060232830515,-13.145060232830515,-13.145060232830515,True,1.7409313607749362,0.3833937252540357,0.6831563326793963,0.2595741211750254,0.0,0.3146303818692971,10.5681480413017,0.5588775879550258,2.804629133753914,17.0,8.0,15.0,10.0,453.62435710517815,1613.5579563578815,21.9005925232933
2294,2831,13.14663314045438,-13.14663314045438,-13.14663314045438,True,1.6742058384555303,0.2526799752277024,0.8134339610926465,0.14051880907393458,0.0,0.34416458187106913,9.090337324574264,5.835143337100868,2.8189138418010113,17.0,12.0,14.0,10.0,373.2964742655182,1332.3863151371847,14.741552806651548
2295,643,13.147207039193798,-13.147207039193798,-13.147207039193798,True,1.7736662577821871,0.30412485299134534,0.5563735858418094,0.1559940253954308,0.0,0.47309818047589336,9.612095886942098,5.337244305005034,1.8142694724801887,18.0,10.0,22.0,13.0,340.7251027078526,2807.489334276525,38.95878225880652
2296,21,13.147690307280977,-13.147690307280977,-13.147690307280977,True,1.3262587230646832,0.3034973847254855,0.33118116314325713,0.21193209713818653,0.0,0.2838206093615141,8.331590682400728,1.8879932994835524,2.8757104755841003,11.0,4.5,22.0,12.0,605.2793927631699,2373.978292569518,29.761534907597913
2297,2105,13.148854068873183,-13.148854068873183,-13.148854068873183,True,1.6574134633002207,0.30950423906085134,0.7661012456464749,0.19619370074067058,0.0,0.6042512782245154,9.011549817628822,5.626428681855479,2.373373709861294,20.0,15.0,18.0,12.0,286.622481310569,2835.390597319567,33.34375538420774
2298,1256,13.150288070341553,-13.150288070341553,-13.150288070341553,True,1.6822282563911428,0.23621710189843276,0.48631680072363664,0.19472325156794926,0.0,0.35261951134145275,10.394372379172061,6.733068912468353,2.763686840756305,18.0,10.0,20.0,15.0,266.6336525106419,2818.439776212223,11.27518031708393
