generation,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
226,116224,509.48600800000713,228.12010177912163,751.8846373568387,0.0005965853836603704,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
227,116736,511.24201950000133,228.33803863416531,748.9247127763177,0.0006155269085008304,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
228,117248,513.1430773000175,228.4898796977223,746.1862215760079,0.0006135708558995298,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
229,117760,515.0172739000118,228.6525248138814,743.4162388469736,0.0006156193299192882,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
230,118272,516.9172007000016,228.8026009578281,740.6908806567122,0.0006315577943951595,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
231,118784,518.8467275000003,228.93851633669587,738.0147417025865,0.0006366514027263214,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
232,119296,520.7861219000188,229.0690841852015,735.358944657108,0.000640342470944379,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
233,119808,522.6400408000045,229.23616762429842,732.5894588991516,0.0006407702116846233,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
234,120320,524.6569783000159,229.33079131027418,730.0546038472562,0.000644727410464651,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
235,120832,526.5208852000069,229.49137137095738,727.3127482000095,0.0006492209879968802,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
236,121344,528.5239936000144,229.5903335882095,724.7691895358847,0.0006480264717328413,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
237,121856,530.4152402000036,229.7369886167897,722.077890020173,0.0006516930611453219,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
238,122368,532.2834341000125,229.89255753732112,719.3621306037826,0.000654039450647491,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
239,122880,534.0932411999966,230.07218687866967,716.5750986099954,0.0006662842147691329,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
240,123392,535.960084899998,230.22609980932268,713.8721462775907,0.0006757673979309874,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
241,123904,537.7751196000027,230.40113884807434,711.1075961652928,0.0006759937150267309,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
242,124416,539.4247699000116,230.64569323181414,708.1337514325255,0.0006815079643079899,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
243,124928,541.2701040999964,230.80528381985107,705.4257914090117,0.0006798024622368213,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
244,125440,543.0457743000006,230.9934188544147,702.6347365432662,0.0006788750072029652,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
245,125952,544.8872330000158,231.15241534755566,699.9364456422968,0.0006799324078938721,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
246,126464,546.7795574000047,231.2888225034415,697.3099618664028,0.0006828382847174441,-6.983153594239779,6.983153594239779,1.5036911365042203,0.3966528475748938,0.8494109058011713,0.1809939116238673,99.0,37.0,1.4687509646094603,2.463696505389828,11.302927875748818,8.947953418955972,486.6682210139478,1083.1649077848829,0.9864419484846849,0.9101307573029773
247,126976,548.5904098000028,231.45865791983326,694.5862446661326,0.0006816964412352694,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
248,127488,550.5302111000055,231.57312247273094,692.0319521056294,0.0006936095655111787,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
249,128000,552.3272479000152,231.74666918328668,689.304405379219,0.0006950680742783252,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
250,128512,554.2710224000039,231.85769200695472,686.7660875155426,0.0006980321995949601,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
251,129024,556.3142479000089,231.9264704922506,684.354828765884,0.0006989015519100265,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
252,129536,558.0974472000089,232.1028355350591,681.6288979636472,0.0006981382661024501,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
253,130048,559.9523141999962,232.24834812192813,678.9972943842474,0.0007037122630296893,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
254,130560,561.7198531000176,232.42902895360723,676.2666466733546,0.000710089828555774,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
255,131072,563.5121524000133,232.59835558427773,673.5731196656409,0.0007123434613874023,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
256,131584,565.491127300018,232.68976938375354,671.1081471848462,0.0007246351312711947,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
257,132096,567.2987267000135,232.85086636524767,668.4450113054422,0.0007256683611940602,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
258,132608,569.8258196999959,232.71672749019336,666.6302060582964,0.0007242468737866213,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
259,133120,571.8939926000021,232.77041151419766,664.2768683276947,0.0007331679152109714,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
260,133632,573.6747015000146,232.94037483365753,661.5941959827754,0.0007339031745740582,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
261,134144,575.6156031000137,233.0444124126572,659.1018356107027,0.0007286984736691551,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
262,134656,577.5375946999993,233.15538457707981,656.5921704003795,0.0007278068043219963,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
263,135168,579.3384374000016,233.31440013995459,653.9502058530321,0.0007242105886229529,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
264,135680,581.205235100002,233.44593580038028,651.3885087724551,0.0007238594652877206,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
265,136192,583.0216456000053,233.59681587780616,648.7759665323367,0.0007246348147369776,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
266,136704,585.0307250000187,233.66977862572196,646.3822617041405,0.0007368806062675898,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
267,137216,586.7945637000084,233.83993051126834,643.7223945067257,0.0007460714264439561,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
268,137728,588.591363900021,233.99595788733777,641.1050915342236,0.0007492115952149722,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
269,138240,590.4600245000038,234.1225388070266,638.5715820518559,0.0007475202869121638,-7.042479371671897,7.042479371671897,1.51218767002843,0.3993603568886769,0.8805913543256761,0.193837549367885,96.0,39.0,1.738244770975217,2.471739905037551,11.273629439559283,8.746160232329808,492.48082343755016,1018.2772750054953,0.996743521902639,0.9140772263652992
