rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,mission3_prop_diameter_in,mission3_prop_pitch_in,motor_kv,motor_max_power,takeoff_flap_deflection_deg
2321,2516,7.454055535288999,-7.454055535288999,-7.454055535288999,True,1.8191093504877385,0.3182326279657287,0.4613208414846486,0.2796378115345042,0.0,0.4210982272266767,12.0,7.21722403630119,3.3198412497686602,22.0,13.0,20.0,15.0,219.67801785564552,2241.698191961696,33.61710227044773
2322,1562,7.459407794669553,-7.459407794669553,-7.459407794669553,True,1.8157838965473356,0.3377622098093906,0.6667507205549477,0.21809900535003274,0.0,0.5036109413313038,12.112352145034887,6.851709980042083,3.2702586977837296,20.0,15.0,18.0,12.0,228.45551791362374,2206.3029270818247,37.556033165270826
2323,2971,7.460131447489466,-7.460131447489466,-7.460131447489466,True,1.7864666365948443,0.3270545173138735,0.7138016059793653,0.2353727481769728,0.0,0.3436766366260197,12.0,5.369472558182982,3.2965517220188936,22.0,12.0,19.0,12.0,229.76384265959888,1846.0066400774772,27.56341092225359
2324,799,7.460832043511403,-7.460832043511403,-7.460832043511403,True,1.795848427704422,0.35868805601287945,0.7438637158078374,0.17764689538044842,0.0,0.5392571615342313,12.0,1.1979822226071963,3.252134109354523,20.0,15.0,20.0,15.0,229.6855350285984,2207.5989719837285,24.430129155218832
2325,1376,7.46620209702309,-7.46620209702309,-7.46620209702309,True,1.7751466676337417,0.34580785115092716,0.6047849578782976,0.11772931057727341,0.0,0.4102185669187549,12.0,8.483007902426566,3.2962070281573865,22.0,13.0,20.0,15.0,239.9846378092058,2772.706542929392,8.359305971474118
2326,1864,7.470712018134018,-7.470712018134018,-7.470712018134018,True,1.8127922145082949,0.3101694739066635,0.7105803420366525,0.19613976052314122,0.0,0.3963110056811233,12.0,5.331075690899741,3.116824607554115,16.0,12.0,14.0,8.5,329.5597077158124,2043.2604382003294,30.125518302649933
2327,3,7.471676662696472,-7.471676662696472,-7.471676662696472,True,1.777966642880374,0.34175480989927765,0.32203967485905105,0.2858912226360469,0.0,0.362989849092186,12.0,2.9812010581025348,3.352797319074824,22.0,13.0,20.0,15.0,239.74058795084792,1852.4273177956393,22.265706340681067
2328,2335,7.477432896014007,-7.477432896014007,-7.477432896014007,True,1.7919434684438929,0.3824848506803189,0.545127546505318,0.11419976230144001,0.0,0.4239898884245821,12.037780143236368,5.3639226691796145,3.374688959036635,20.0,15.0,20.0,15.0,223.86218308607062,2277.4437401280497,20.644042550551887
2329,1793,7.477822007367685,-7.477822007367685,-7.477822007367685,True,1.812390678688505,0.336587947136075,0.6814279463245477,0.15528213058318946,0.0,0.4629291831448143,12.0,6.960467981310747,3.286746436782586,21.0,13.5,17.0,12.0,224.34234706927745,2222.1633749626444,21.74339596990717
2330,1937,7.477848618645522,-7.477848618645522,-7.477848618645522,True,1.827117870034602,0.38467664017485254,0.7813017660517045,0.24503509845765203,0.0,0.45969848617108416,12.0,11.369069450064476,3.205028399361873,20.0,15.0,22.0,13.0,218.38626531004923,2354.622622530538,27.477420059925635
2331,1934,7.486567581677052,-7.486567581677052,-7.486567581677052,True,1.7856038753995374,0.3608129011076041,0.5582398051449644,0.19262324892122926,0.0,0.5918695316158183,12.0,7.823559403102064,3.221974490154092,20.0,15.0,18.0,12.0,235.85130147843998,2654.840682900359,20.46634166713547
2332,2362,7.49068636644326,-7.49068636644326,-7.49068636644326,True,1.8076710329770371,0.34001523735884087,0.8895013005833304,0.12664623602543468,0.0,0.34112195272960644,12.0,6.464340302641302,3.3677407094063945,22.0,13.0,20.0,13.0,223.63594191663208,2266.5029915922883,30.699936956460473
2333,124,7.490717321502288,-7.490717321502288,-7.490717321502288,True,1.7796736362362393,0.33790204164731996,0.8090066212871668,0.16131850940277898,0.0,0.4125547652928064,12.0,10.41911128280884,3.254685519149859,19.0,12.0,22.0,13.0,263.2678437605276,2389.337738645385,30.21221828237828
2334,1783,7.493703529576219,-7.493703529576219,-7.493703529576219,True,1.825958757430799,0.2675585783924535,0.35948115274756276,0.14551319085248157,0.0,0.3936658265053057,12.0,4.923864545854419,3.3120305194858197,25.0,12.5,20.0,13.0,215.0167567218763,2178.4526217663065,27.813581355111488
2335,1245,7.498861723264114,-7.498861723264114,-7.498861723264114,True,1.795996021866845,0.37864976220047264,0.6849529997766657,0.08907767703169445,0.0,0.5682888106261414,12.058482438925353,3.894475694460912,3.3472972193745605,19.0,8.0,21.0,13.5,320.14188886379435,1962.798450133776,15.967522536650849
2336,2616,7.500933828860152,-7.500933828860152,-7.500933828860152,True,1.813355256867347,0.3712058732347243,0.7983884179785465,0.11905697768193446,0.0,0.5475824428424011,12.0,9.644634933998992,3.361733874575107,20.0,15.0,19.0,12.0,223.5556010081551,2130.2528251269787,19.43621040212625
2337,168,7.50247585204141,-7.50247585204141,-7.50247585204141,True,1.8047627786931635,0.34146745320838,0.6907504130422156,0.15014503946233315,0.0,0.33649555257499314,12.0,4.902356656152731,3.345125917620182,22.0,13.0,20.0,15.0,219.10238359304626,2295.749743796744,37.17252829219351
2338,2071,7.503151924573079,-7.503151924573079,-7.503151924573079,True,1.715523539242393,0.3587715929481537,0.6745372148562382,0.22940911071729533,0.0,0.38373542955692563,12.0,8.771479216668746,3.344102729919088,20.0,11.0,21.0,13.5,260.73261664982135,2310.59114003253,27.138689505242013
2339,1391,7.505967884553893,-7.505967884553893,-7.505967884553893,True,1.7973967299657734,0.3462524262506963,0.3563086427788696,0.250232919027408,0.0,0.3939594565069373,12.0,4.893347686030049,3.3761300335779634,22.0,13.0,21.0,12.0,222.44992049530194,2240.606196290653,22.618953643188917
2340,1842,7.507494867717449,-7.507494867717449,-7.507494867717449,True,1.7884186015010732,0.3058803863838815,0.6708303104963264,0.20147093738978522,0.0,0.5052898501303138,12.0,8.262709340364438,3.3672644888293393,19.0,12.0,20.0,15.0,269.52084475424346,2187.266480226324,29.53329863683896
2341,2023,7.509777277733388,-7.509777277733388,-7.509777277733388,True,1.8204859397973991,0.3686255922146709,0.8997428882271612,0.09230678789509082,0.0,0.5503179920879346,12.0,4.990734569672464,3.330269130637162,20.0,15.0,21.0,12.0,232.68391113388384,2621.83006389316,14.432218732487263
2342,293,7.5121925698811545,-7.5121925698811545,-7.5121925698811545,True,1.813139206728982,0.3384045974162001,0.7993311925233124,0.22559279791502432,0.0,0.4763434469684858,12.0,11.006075049646062,3.37277487679298,19.0,12.0,20.0,15.0,269.3582203409675,1730.1879070068617,23.887896746896146
2343,1134,7.51930649694663,-7.51930649694663,-7.51930649694663,True,1.7452694116139058,0.3259068703426632,0.6508752451501069,0.29860901362934683,0.0,0.5995562514143644,12.0,7.35180649427962,3.344839480012924,22.0,10.0,16.0,12.0,258.8505730925531,2155.5218398492875,30.71112579656991
2344,2624,7.528129103882323,-7.528129103882323,-7.528129103882323,True,1.8176332154958965,0.3807686098583735,0.6390183373064103,0.18396592771232168,0.0,0.4889694481949434,12.0,5.601468518632589,3.319797915745472,20.0,15.0,21.0,13.0,219.166509545824,2283.594388741961,21.06180720291766
2345,1164,7.532848239381282,-7.532848239381282,-7.532848239381282,True,1.8020034362361501,0.3461928598997714,0.7780552370953757,0.13021502327987994,0.0,0.5008036511394172,12.131683359511282,9.362301163329585,3.3736711597503257,24.0,12.0,20.0,15.0,225.1040946325979,2329.227459607449,30.308542204034538
2346,1876,7.534153364584494,-7.534153364584494,-7.534153364584494,True,1.8265993231147182,0.36717430045231103,0.6795176144810621,0.19982377588900466,0.0,0.4673542823465484,12.0,4.83849058582216,3.1583054674417665,20.0,13.0,16.0,12.0,233.1602769591698,2054.795044191673,23.593906326887616
2347,236,7.539127064665755,-7.539127064665755,-7.539127064665755,True,1.7538436884456123,0.3147422408176402,0.5695917490335988,0.23333045146706682,0.0,0.40389969109636575,12.0,9.593679452111642,3.100358157890305,21.0,13.5,20.0,13.0,243.97550092929166,2149.5295903620013,10.478028755950337
2348,1113,7.544931508961885,-7.544931508961885,-7.544931508961885,True,1.7846353831223116,0.38776617143346465,0.5215751821618413,0.12747556828507842,0.0,0.5611702213976656,12.024501779525384,10.973416295824324,3.3780019526586473,22.0,13.0,20.0,13.0,222.25221723814676,2300.6757452343154,23.714114282258137
2349,530,7.548727718991734,-7.548727718991734,-7.548727718991734,True,1.799614759698664,0.3571588643862248,0.7309240659185215,0.2690058869035506,0.0,0.5784373502109976,12.0,10.153589550744481,3.174755295831055,20.0,15.0,17.0,12.0,229.45380343073853,2211.0458000783624,15.620072938816577
2350,839,7.549094635876252,-7.549094635876252,-7.549094635876252,True,1.8066630994726511,0.38954279148991844,0.6767453850249793,0.18982431619428244,0.0,0.494677761683491,12.0,9.13135724965649,3.365700503430987,14.0,8.5,17.0,10.0,447.7337916140418,2020.3954012718655,13.4848507259054
2351,2053,7.552507397112091,-7.552507397112091,-7.552507397112091,True,1.7877193743296778,0.39311759650966505,0.3497481942019879,0.22536478867337778,0.0,0.34765619691739036,12.0,1.0961134542996565,3.2099372178091987,20.0,15.0,20.0,15.0,221.32812273997783,2323.6182668072347,26.327814887458302
2352,1515,7.560893105939434,-7.560893105939434,-7.560893105939434,True,1.7773279457546953,0.39968300864358247,0.48736502312308805,0.15417406287773272,0.0,0.3892955038690753,12.228370224734167,11.620366178064113,3.2941261834491886,22.0,12.0,20.0,15.0,221.21673827515895,1811.5198987485644,22.100703890195845
2353,1258,7.561559038804779,-7.561559038804779,-7.561559038804779,True,1.7893146838239544,0.3607689970402578,0.5790901714435721,0.09468041668804615,0.0,0.4677951161077717,12.072023610672726,11.002147992673308,3.3615711750056136,22.0,10.0,16.0,12.0,257.7598855708464,2064.8787589162607,16.845143001134563
2354,1308,7.5702467593561495,-7.5702467593561495,-7.5702467593561495,True,1.8182712739442173,0.36652374741661387,0.8094978983975567,0.15454695917461037,0.0,0.39877892846609586,12.005949707919857,9.831260852716795,3.324176026521453,21.0,13.0,20.0,15.0,220.4079256521026,2081.1284732207846,35.07811584998771
2355,2579,7.572735015163904,-7.572735015163904,-7.572735015163904,True,1.7753290111581508,0.30589609934781803,0.7233388374929905,0.16720369862180184,0.0,0.44431865793200703,12.0,4.120206909823647,3.3401588671949787,21.0,13.5,20.0,15.0,241.5636708416015,2427.862592419232,19.55426432386328
2356,1618,7.572993486525307,-7.572993486525307,-7.572993486525307,True,1.8219611982651254,0.3239557995276163,0.7227672089656088,0.09608901096316172,0.0,0.4899859535280594,12.0,9.330510617224052,3.3019699049874536,22.0,10.0,20.0,12.0,264.7301278966671,2299.7433036791845,23.812389207645204
2357,1143,7.577613441702998,-7.577613441702998,-7.577613441702998,True,1.8013579062985645,0.3626825874092494,0.4978481742904578,0.16822260820987975,0.0,0.5433647384808667,12.0,10.407616379290449,3.3740200427065226,22.0,13.0,20.0,13.0,214.28300550681126,2243.494925679965,36.10034018543037
2358,1349,7.58366574042616,-7.58366574042616,-7.58366574042616,True,1.811987341283164,0.34855900983780463,0.6366431981260221,0.1048924838282164,0.0,0.5942292475768095,12.061383700021189,11.16825830362334,3.2734113300464323,21.0,12.0,22.0,13.0,254.06210634130022,1789.989438180332,34.007798740279526
2359,1182,7.584487564743277,-7.584487564743277,-7.584487564743277,True,1.797285159756762,0.373071246588739,0.7223078581561198,0.13846437898046593,0.0,0.49430323555414246,12.099018732569814,2.9783309438231953,3.36066596371756,22.0,12.0,20.0,15.0,229.85439579117832,1789.3425558607353,15.9706799074055
2360,740,7.586534661500154,-7.586534661500154,-7.586534661500154,True,1.8261054990998882,0.3295794622704643,0.6380763466038003,0.20612096457514703,0.0,0.5385307606519708,12.0,5.324205500783384,3.297925260275563,16.0,8.0,16.0,7.0,385.02661861154644,2235.640677452032,12.61328056642033
2361,2210,7.587418128862385,-7.587418128862385,-7.587418128862385,True,1.8254291974389851,0.36740039409003433,0.5234015005668168,0.11691818107480699,0.0,0.5465303215118013,12.0,11.10630210761513,3.364679308456755,20.0,10.0,20.0,15.0,278.84839789592434,2376.106541187583,28.70970817778128
2362,2045,7.5874628273280535,-7.5874628273280535,-7.5874628273280535,True,1.7577457366502482,0.384103598776517,0.5852294936633496,0.18327456883051957,0.0,0.40929335373330583,12.064863253809389,8.689784513329968,3.303128195857811,21.0,12.0,19.0,12.0,227.7848130089134,2382.7798716549987,26.334721632656684
2363,2468,7.588924221731194,-7.588924221731194,-7.588924221731194,True,1.8195916871091287,0.38898882965111625,0.5800810174923888,0.13592746361813635,0.0,0.3818283395018609,12.0,6.902097189057435,3.3725598985417538,20.0,15.0,20.0,15.0,228.95066648445578,2101.584070122212,3.3334473477203694
2364,1049,7.593864628473902,-7.593864628473902,-7.593864628473902,True,1.6967528607992708,0.3040191641144182,0.7414501337852346,0.08832452945804783,0.0,0.4971231568804448,12.0,6.37451063625209,3.337463258163515,18.0,10.0,20.0,13.0,326.30614526384795,2364.9518824743645,27.462532226097647
2365,2750,7.594621757722357,-7.594621757722357,-7.594621757722357,True,1.8022208946003533,0.3678869883782432,0.8929014975858258,0.16353967261418562,0.0,0.41069669970626593,12.0,6.354583971889873,3.327859151133918,22.0,13.0,20.0,12.0,221.73239310292647,2280.859851687064,17.090234724953056
2366,1210,7.5952995253785085,-7.5952995253785085,-7.5952995253785085,True,1.8106049264922648,0.364395657104974,0.6161009524314454,0.15785434203212806,0.0,0.49999557880856554,12.307693294953218,10.358750361110765,3.372456405339064,20.0,10.0,24.0,12.0,268.2116828345054,2098.1711845614527,22.93407039348852
2367,3042,7.595864327480257,-7.595864327480257,-7.595864327480257,True,1.8073545317303323,0.31973531573240405,0.8755220188925213,0.22152647981601498,0.0,0.4659902726791743,12.0,9.510940881521167,3.2918663677474687,20.0,10.0,20.0,15.0,270.86439159082875,2121.714333717985,34.02209242138417
2368,2209,7.596996722897777,-7.596996722897777,-7.596996722897777,True,1.7902448189411404,0.38457250719523817,0.8480904755253621,0.16922708542409245,0.0,0.35929777820782277,12.0,6.590428029980051,3.3657603342810587,21.0,13.5,21.0,13.5,217.66156247681224,2186.889026182845,15.934082494304603
2369,1222,7.601156782472959,-7.601156782472959,-7.601156782472959,True,1.7877466351803075,0.31163563902080027,0.6181916065866938,0.15218086211468945,0.0,0.49213269548751964,12.259240173029522,11.183322564945456,3.306426091752125,20.0,11.0,22.0,12.0,283.1706748789618,2211.4457707622823,8.853477124188485
2370,682,7.60131733065956,-7.60131733065956,-7.60131733065956,True,1.8100015333300719,0.3270132191159888,0.7807313532350186,0.14554342139458126,0.0,0.47111012787473056,12.0,10.269144756867398,3.276170151244998,16.0,10.0,20.0,11.0,364.27352677999215,1865.6277623084518,25.041929356297903
2371,217,7.612840018284411,-7.612840018284411,-7.612840018284411,True,1.805899513291215,0.3429415771065255,0.8786253910975819,0.11078970407651838,0.0,0.5975223079234726,12.520363206555944,11.454320957899801,3.161368869585118,21.0,13.5,21.0,13.5,231.08152999223324,2296.135309078392,30.30749124942269
2372,920,7.623976125153595,-7.623976125153595,-7.623976125153595,True,1.8033686677496354,0.34402968030476594,0.8368913208892148,0.192227853487353,0.0,0.4937904833571256,12.0,8.2581951199918,3.1504500298456746,22.0,12.0,20.0,15.0,223.47041114387912,2199.4797236746635,21.939755764390554
2373,1663,7.629055055498486,-7.629055055498486,-7.629055055498486,True,1.7672648981358998,0.344740842553921,0.5968246427983867,0.18022344565264253,0.0,0.5305449442675048,12.0,7.787826684562012,3.299469461098589,22.0,13.0,20.0,11.0,239.56643566670806,2000.5859199675492,3.5676661632621602
2374,1246,7.63931537857461,-7.63931537857461,-7.63931537857461,True,1.7974981010291375,0.3422146995659857,0.5417832040562869,0.13380157316279087,0.0,0.41240517077190886,12.288179092238874,12.271961492497548,3.2515397769717893,22.0,13.0,22.0,13.0,227.8186430548822,1750.736276258603,26.512809108433455
2375,368,7.640265210784218,-7.640265210784218,-7.640265210784218,True,1.7954407000839525,0.36553296129562696,0.425266733383613,0.2920564828024538,0.0,0.4013982213284663,12.0,1.2330836460084473,3.279889104987304,21.0,13.5,22.0,13.0,233.2159442902609,2261.6925332175083,5.992008830956177
2376,384,7.6517647491016705,-7.6517647491016705,-7.6517647491016705,True,1.8231572714431497,0.39998379865356193,0.5013219777859145,0.16794752014918352,0.0,0.45908895454383125,12.0,5.6806772558304415,3.296907711606674,20.0,15.0,20.0,15.0,219.43790428186676,1880.3374764877988,19.658290613544487
2377,1272,7.651951007575743,-7.651951007575743,-7.651951007575743,True,1.8097223747044762,0.37311984284421496,0.6640710943769877,0.1729954815633802,0.0,0.5013490069051681,12.1801013514558,3.438250641633089,3.113486591340743,21.0,12.0,18.0,12.0,227.5676077878489,2349.916096219621,31.331040591715208
2378,1374,7.655547561862263,-7.655547561862263,-7.655547561862263,True,1.8281960216965438,0.33025393400730774,0.5329212793870614,0.1832226043738892,0.0,0.5509976531395679,12.28246752717906,3.467349625764003,3.3738171229962512,22.0,10.0,18.0,12.0,272.29484297513784,1964.1873350737737,12.40017008515328
2379,1295,7.662168845204336,-7.662168845204336,-7.662168845204336,True,1.7490362438558538,0.3006997374199045,0.5882536417924077,0.1328106577850765,0.0,0.42753058149132106,12.157866528143245,8.00605448844919,3.37153451362875,24.0,12.0,20.0,13.0,223.89667730714717,2142.9388291829487,29.584232612579097
2380,1924,7.663839315060322,-7.663839315060322,-7.663839315060322,True,1.7679352613082946,0.3687345286232547,0.589712641123153,0.09075928164155812,0.0,0.566977164269313,12.0,0.9043315035956958,3.2832563000571664,21.0,12.0,18.0,12.0,236.83206488571074,2244.231502935393,30.35391354803498
