rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
45,141,-5.282586017875817,5.282586017875817,True,1.398464671628931,0.397478172062554,0.832698085824222,0.10941343179501106,74.0,17.0,1.345104134866058,3.6945091877829377,22.088278205850383,15.511740903491944,253.05586406576268,1923.0514524798205,0.7402791518881608,0.842494200881593
46,207,-5.2810406649167785,5.2810406649167785,True,1.4769569535002043,0.3987186871561405,0.8537872769859411,0.15555199015267251,75.0,15.0,1.179379263795499,4.2467074484490634,18.999678764249513,11.248235660119045,318.7647353617942,2428.2201362774817,0.8789926320398054,0.866177256274228
47,50,-5.276897571273779,5.276897571273779,True,1.488462400305695,0.3834711123022399,0.8727243498805746,0.13098024737602373,78.0,21.0,1.2991375326680803,4.439900707306435,18.555278116745964,12.989139380764467,301.1002583628923,1404.298476241323,0.9105451921807668,0.7622660502267842
48,251,-5.276163424164592,5.276163424164592,True,1.4963039970494103,0.3870175859240506,0.7987703725557067,0.1335565319432792,75.0,19.0,0.9275898240072584,3.7061347422207573,18.465609194193362,11.150442625248592,338.5620950494784,1885.811605588171,0.9751312756489359,0.6872252577394464
49,235,-5.274068271406707,5.274068271406707,True,1.4942802567853932,0.3400832323705359,0.8579570972325696,0.28042827855763847,94.0,19.0,0.8034063846265811,4.376094709874282,20.210838459803,12.991535753292958,352.4791376051772,1844.7121721020726,0.7774623133158566,0.828555151842536
50,114,-5.272685097453157,5.272685097453157,True,1.4878198396343585,0.39156016378085756,0.7965882695030324,0.18180590542812558,79.0,23.0,0.9279442050967586,3.4704736892087196,16.48963606412774,11.556082511980192,346.89264208501066,2297.8550268582094,0.8959888851289317,0.691713322955303
51,75,-5.268909505706529,5.268909505706529,True,1.4414530317497272,0.37969593884517544,0.816542610676297,0.15884361332316663,83.0,16.0,0.9045401892983793,3.463924863272931,17.34290819616213,10.079169921531017,327.99764326918756,2372.704767126328,0.9842215790740114,0.8623869854407853
52,98,-5.267309452181778,5.267309452181778,True,1.4418837992438478,0.3799346292100866,0.8660819309329622,0.1751253271284378,82.0,24.0,1.2233226206284546,4.154280549119379,18.515715188873262,12.243916817190657,336.17602314958503,1181.6275949798514,0.8421707877354205,0.7519577358898535
53,231,-5.2669832081125785,5.2669832081125785,True,1.480910846079426,0.3822283129068911,0.8599745789402209,0.18562161334477004,92.0,13.0,0.918316583878479,2.731336904308762,15.059039204477195,11.269114269575011,337.6565323885375,1838.6220989472172,0.9834325320773438,0.7608616943198772
54,89,-5.264231074120685,5.264231074120685,True,1.513324692260189,0.37215380599241543,0.8472534050443931,0.1706741531865276,83.0,13.0,0.8910907474475858,2.623795779650288,14.767043775310508,10.747890911725952,381.2368708332061,2821.404238933367,0.8967101677155589,0.7377899199631723
55,180,-5.261800521909578,5.261800521909578,True,1.484339219707985,0.39019115135541815,0.7794933378696441,0.11902468013238521,85.0,21.0,0.7138505461661859,3.6962433652300457,18.63336161274518,14.573574959495444,303.76656382689765,2240.8314050189992,0.8019014988860746,0.8052970033115634
56,8,-5.260210901153096,5.260210901153096,True,1.493689606341182,0.3759232714390583,0.8657321997667511,0.1852371900614563,81.0,12.0,1.627879008925369,3.921341492539782,18.74393673330067,11.053923135252683,330.7150411103647,2984.232490601018,0.9098187561561569,0.8602123252727085
57,31,-5.256679823117137,5.256679823117137,True,1.4923207057392387,0.3880247423553933,0.8131552045294247,0.09071404964832958,93.0,16.0,0.9945916642307544,2.7085943983426475,18.435057852295614,10.415872772667013,334.5757215043629,2481.775903841396,0.735199736026956,0.7426141069216107
58,160,-5.249502632234922,5.249502632234922,True,1.5108880795059463,0.36456910843040874,0.8535309946039136,0.12090355631922889,67.0,22.0,1.0007815603898111,4.445000881522027,17.406821764018257,13.56862286459419,309.352674743606,1083.9583345715212,0.7939520187785113,0.7782519563158536
59,212,-5.249455393790153,5.249455393790153,True,1.5178298494472764,0.38937447649711776,0.8842840628615696,0.2368526764532894,87.0,17.0,0.8814542128286862,4.204668838479448,16.310178950444083,12.78665812043959,310.32146290320264,2886.875414800609,0.9934970468139512,0.735915012541833
60,63,-5.24899605200474,5.24899605200474,True,1.472874727962385,0.3717682771278644,0.8061584211369182,0.29377631065124915,87.0,25.0,0.8457115102514823,3.0727611920926092,14.535212254296713,8.866272357855589,421.66810792242137,1654.4916569491418,0.8202427725740495,0.7399414458102396
61,26,-5.2470349805104775,5.2470349805104775,True,1.4537618575642268,0.3936148652977527,0.8641981820715278,0.23125467236339706,63.0,16.0,1.0775345444806848,3.947347910769615,16.85257462776542,12.448514498598053,339.2222113801311,1461.5322352307462,0.9278445584131515,0.9330875181351681
62,232,-5.246982787127885,5.246982787127885,True,1.4726582894714353,0.375987449675121,0.8675170993367851,0.2106452440653208,72.0,22.0,1.1454644548832547,4.1747586310106115,21.231072220484137,14.358319571888767,305.30911239290475,2479.735145848964,0.8328394727520446,0.7359786955321966
63,159,-5.244077593857998,5.244077593857998,True,1.4726099541333952,0.34447773291252304,0.8084139177617883,0.21136668950038467,63.0,17.0,0.9727331757872293,3.872496011886873,17.548727218240735,12.776548494513554,345.6313048264069,2654.9109241464384,0.8071422509344278,0.8682368902070108
64,48,-5.2423954776217485,5.2423954776217485,True,1.4401177989581593,0.38381333656085576,0.846534530851968,0.10295853022471944,81.0,19.0,0.7046320340416679,2.4182546863718497,16.504745675716695,11.903190351839328,304.3353579359923,2433.077846484016,0.8453905701032656,0.9166790167619288
65,30,-5.240164227742016,5.240164227742016,True,1.412126391402258,0.39251927567663075,0.8312752937364422,0.1990649871196532,91.0,19.0,0.8011389976152652,2.204916308211189,14.913529415709174,9.954668071822399,349.60795314185157,2243.315905797943,0.9527145895975926,0.8264200176683336
66,229,-5.240081428948018,5.240081428948018,True,1.409444375121435,0.3974683881619535,0.8710971757008628,0.15268246042185868,93.0,7.0,1.174166591972394,3.732304663998238,16.94555788123508,13.125731441011311,377.22508202784724,1719.4801209240723,0.7438439789748863,0.7089648758183682
67,241,-5.240017870278239,5.240017870278239,True,1.5114348923211356,0.3855349772566128,0.7670647190261077,0.1100485990067094,65.0,17.0,0.6613956259140581,2.5755259420859837,16.063142682409982,10.289173524997075,342.59638785837825,2512.4989188110644,0.9543201376877629,0.9331888623430571
68,148,-5.23494077790324,5.23494077790324,True,1.496724208373053,0.3756586363260405,0.8428459847251716,0.18141345429913408,71.0,13.0,1.3655345557759628,3.844402700148479,19.393275125850785,12.730387419931153,341.0421936468649,1562.6583884937556,0.827964885270592,0.7371554890422732
69,77,-5.234407196580028,5.234407196580028,True,1.4725453680985188,0.38712269810856703,0.8292588358971594,0.15340126733616677,71.0,11.0,1.5895400433783333,2.513460611755979,16.413545179250534,12.212419754228492,316.32025749244355,1460.2878625126984,0.7604793236183502,0.875509599728683
70,96,-5.234339422220569,5.234339422220569,True,1.5188753621644244,0.3899391562893616,0.8400066754771964,0.09718854315904987,82.0,20.0,0.7726751634778166,2.470844876142987,20.866968408994623,13.378973158044072,235.9001298555781,1715.6630623735514,0.8824436882788422,0.7964494229107524
71,187,-5.234019427443849,5.234019427443849,True,1.5195093426884998,0.3565254443592524,0.7873784493352214,0.0815385554321452,58.0,18.0,1.1784579270983075,3.700868586276481,17.882102124777663,12.183808684690895,392.73534749277457,2757.315080568496,0.7250760132660405,0.6736749094397116
72,18,-5.227294623378295,5.227294623378295,True,1.3931626587364025,0.37037345928777676,0.8577058869149794,0.18239258616317655,78.0,11.0,1.1264571405379682,3.007512586394168,17.32622982788902,10.973477520093727,321.7288622261541,2152.331397286077,0.9144668217276167,0.8552472036089275
73,35,-5.222102770158534,5.222102770158534,True,1.4962887846967472,0.37485122182589764,0.8031835516866972,0.22236734626862834,90.0,10.0,1.094615948758416,1.8937252238884141,15.311714604882045,10.06586543324919,345.6771269758796,1121.6598749206335,0.8293187893876091,0.7801195979667263
74,192,-5.220251851220235,5.220251851220235,True,1.492184543683576,0.3780100484026261,0.8878859759819255,0.22957599232205053,55.0,15.0,1.4827762159500026,3.5407812322647594,17.503044060019317,10.466670535452469,359.26771182007076,2062.8999096393486,0.8885872472035192,0.8149459516410822
75,172,-5.220027807501614,5.220027807501614,True,1.451656618644582,0.37301220487622333,0.882060717912573,0.09706980595796173,91.0,10.0,0.8993799704053749,1.8372120845180817,15.260600301403176,9.83072450153915,362.14537796496563,1890.399385143055,0.8277954374430738,0.7771607554870688
76,202,-5.217664812416524,5.217664812416524,True,1.4994879918585005,0.39707656515512213,0.8844191623151174,0.17799646992678575,88.0,15.0,0.6278996537886141,2.5405369600712566,15.54256302564816,10.602262004649965,381.2543365132334,2670.878339942045,0.794345107575517,0.8203201198998917
77,127,-5.215339765934441,5.215339765934441,True,1.38252323427737,0.39495409367930323,0.857104423256627,0.1568461146850408,65.0,16.0,1.3892407281916033,3.6618532835456694,17.669515317175264,11.969715136583103,343.8756131515643,2022.2056939090094,0.7225488154049089,0.7755150038585046
78,138,-5.213180481894565,5.213180481894565,True,1.4729727737455938,0.3915627551600614,0.8038943319188351,0.1778305463603583,75.0,18.0,0.5872502523069278,3.9880260213948135,18.747157885311907,14.570581543193919,281.5636338079827,2715.293046801026,0.9668065882627759,0.805566546057479
79,177,-5.2114514878630205,5.2114514878630205,True,1.3747927964160174,0.3858290281779766,0.8019446001590134,0.11609028597186376,67.0,19.0,0.548449502835417,2.9914384486306336,14.520276871188658,11.157141030017465,360.9269194091182,2477.431035140026,0.9584452057297017,0.765109762500966
80,174,-5.208080829476548,5.208080829476548,True,1.3493403024775563,0.3907978070250985,0.8414458044519757,0.10958698846861488,79.0,18.0,0.562476763124014,2.982363393152445,16.545175837044116,11.233471865573435,351.93220232363456,2373.9422731491827,0.8722352213183501,0.8111033326921702
81,164,-5.2072511430688575,5.2072511430688575,True,1.4537002739979503,0.3315285759340808,0.7707816281952663,0.14477603897396257,71.0,19.0,0.8237689421640912,4.111561867998645,18.389745444817898,13.293387148005708,350.0203245149735,1295.0666895941108,0.7016885715269181,0.8234929212725228
82,41,-5.20061998602872,5.20061998602872,True,1.4346363800009578,0.3573375228738702,0.7842954832280161,0.21150114719339658,48.0,15.0,1.1665492054465079,3.5419184280956983,15.085951409032704,11.552850663938187,378.6884922120696,1463.4662594750896,0.9382327998553306,0.7979087838705299
83,188,-5.18789110290996,5.18789110290996,True,1.4266398299190035,0.3841579261649267,0.711543301151067,0.13380405761222205,65.0,13.0,1.2191962150801587,3.359169383529685,18.178761639946337,12.693738265036487,334.9911464634969,2477.0778417751794,0.9089339807879826,0.7577662195491185
84,97,-5.1875854881644905,5.1875854881644905,True,1.4208545194336857,0.3977923466630381,0.8210927298263864,0.22801868939498754,83.0,11.0,0.9654158183610009,4.177943116077023,20.086710670436577,11.922348132452747,345.8812545080958,2483.765061527125,0.8355376680701545,0.7207870529854756
85,124,-5.1869600378571965,5.1869600378571965,True,1.450388987457861,0.39037454248865744,0.8217344984718531,0.16223192990104493,69.0,18.0,1.0547863359710759,3.2304723703812726,18.52729633045537,13.058771401158127,329.9162051910359,2959.8034986510884,0.7400558794507189,0.6919758745716689
86,144,-5.186805491611608,5.186805491611608,True,1.474481268943142,0.3381507948599769,0.7757864221418908,0.13884063242932176,86.0,11.0,0.6706092909075552,2.7993305624879623,15.180305468272648,11.798468885850516,324.18618807639524,1549.8354783857035,0.9115178447390504,0.7051360617242535
87,44,-5.181003063094967,5.181003063094967,True,1.4348214007969025,0.3885440235831178,0.7618913818956776,0.20309752100853715,73.0,15.0,1.3148337352605828,4.253779389520414,16.875806389093,11.775767903961983,382.7105542774755,2674.1320537907636,0.9287073658305407,0.9023509533629445
88,37,-5.1790762887932065,5.1790762887932065,True,1.4411755292392865,0.3852505078972559,0.848522057060201,0.23280894979808442,87.0,14.0,1.2647288487787245,3.191289440794853,16.406567735520245,10.778155400653835,409.0566055594863,2737.591325130704,0.8701867640321497,0.7939075420307679
89,136,-5.17905823095078,5.17905823095078,True,1.4977841965261025,0.3891493688744353,0.8156568285443624,0.14956015239435022,61.0,16.0,0.8972999407456519,3.450323346628143,18.235072827443275,14.28706909344177,302.1137569683715,1105.9373322970246,0.7994669165625831,0.8348000160202409
90,90,-5.156316189534023,5.156316189534023,True,1.3716229947059764,0.373824747244959,0.635626657416568,0.18127889900646424,60.0,12.0,1.3955231866651343,2.259675447147763,16.49127839735451,9.877965583289932,341.07046526881714,1701.5215880673682,0.8204498348995687,0.8844816382052358
91,122,-5.150790012747517,5.150790012747517,True,1.4635493716680594,0.39913849017437086,0.8771189024696856,0.24209726094890016,67.0,17.0,0.7631816956528246,4.483703376627151,17.95578570889614,11.636859121648417,418.74482869545477,2253.468030820306,0.7328359979710011,0.6637390239729465
92,152,-5.143519110727725,5.143519110727725,True,1.5062637421556446,0.38172007380193673,0.7417303571497427,0.21843873923046234,65.0,13.0,0.8856306260410889,3.129533155457886,16.53438242426689,12.559202887902376,325.8015924791289,2693.214741245131,0.8935199091338579,0.785573495412576
93,208,-5.1383844571377075,5.1383844571377075,True,1.5069897274874327,0.37777109943269377,0.8144375632760841,0.14798541705553897,70.0,13.0,0.5726660002250501,2.350978210394622,19.937884961164997,15.180930001270964,292.84316878087986,2864.2178174278606,0.7816133144435183,0.7560936270197093
94,245,-5.136456613398922,5.136456613398922,True,1.469999342636072,0.3616853267384027,0.8377964467781871,0.14820725770668447,58.0,9.0,1.3895454152758056,3.5356976295592277,18.674935781215883,12.371410565197225,332.78036964087823,1015.0382426036866,0.9387446212827362,0.7070032932101417
95,216,-5.1352977785361595,5.1352977785361595,True,1.5142578220656606,0.3891410346192843,0.7527929375289749,0.15018643311226546,61.0,16.0,1.0259739776446475,3.753133927558188,19.1287757860767,11.387972368980789,344.4769377129995,1371.2243656643257,0.8691804648935404,0.6171783658145069
96,109,-5.134784846705984,5.134784846705984,True,1.3811291848640381,0.37768137838549243,0.7289641183410505,0.22277681032747312,55.0,17.0,1.3181476108587602,3.334776138495516,16.529302214359337,10.318379730041395,347.92111531052353,2251.0218230912164,0.7681489331954585,0.8908189688226136
97,163,-5.12919481647157,5.12919481647157,True,1.5175333201532686,0.38352503899386287,0.7673991535131987,0.10128284224870494,58.0,14.0,0.7801652252908018,4.102659050694152,13.882838346101188,10.37402377002761,419.14375611256924,1604.2302560026706,0.9754728403729452,0.9240698940458316
98,143,-5.1282179890827635,5.1282179890827635,True,1.421451361797357,0.3873046910410236,0.803881181453467,0.10242046406712337,64.0,16.0,0.7168790820029614,2.879538610591967,15.05890296945277,11.336019547304947,377.90653353258233,2390.4506026300296,0.7563888441667794,0.8848148727375755
99,70,-5.1197758999686265,5.1197758999686265,True,1.4182999392785536,0.39311921256655546,0.8957413888128882,0.0952386318137083,51.0,8.0,1.3878840631838587,2.84417080477607,15.43215014873509,12.01825462363245,311.80269174950456,2200.945929475852,0.9787578110038515,0.9876763140834522
100,238,-5.1130141360456935,5.1130141360456935,True,1.4196749631679684,0.3937746425501121,0.8723484581628387,0.18212833051394434,76.0,5.0,1.163453793037729,3.873875372734576,17.157806545902364,12.957361244575374,363.25065504236153,2701.553198838143,0.7920328707171843,0.7444521382422999
101,243,-5.11282319253675,5.11282319253675,True,1.478086361949,0.32951022749619074,0.7600551642723357,0.09663763641982366,52.0,14.0,1.0085751679370292,3.1467745817747894,17.95664350753943,13.916370654000703,308.36715378355746,1192.2985431985976,0.9488062490056188,0.7696618333536105
102,224,-5.110466790048438,5.110466790048438,True,1.4346639370018666,0.3932319842719736,0.8377382147772511,0.18701563970900692,72.0,12.0,0.646007883977227,3.404988361922869,17.81025800554231,12.110958025229873,336.5585650340746,2073.7473191048625,0.9230286135083284,0.8374877713956577
103,193,-5.110045745437916,5.110045745437916,True,1.4867883341857622,0.3527519896402811,0.822137779860876,0.26602681864977584,66.0,14.0,1.0366157954617123,3.815325170220112,15.758512863489033,11.013153191432128,371.0203917437986,1253.0889063099098,0.7603092888064767,0.8213975740276096
104,34,-5.103923873096127,5.103923873096127,True,1.487729668924683,0.27648612168418707,0.7165212188179761,0.13743324636933404,67.0,13.0,0.738527188707776,3.4185029526046278,19.428379517882146,13.751485393266261,300.57337506214475,2078.759479988861,0.9075649121593758,0.7681794043836959
