score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
5.699091244283894,-5.699091244283894,195,1.6320869800158224,0.24226640422725026,0.8795624104033729,0.18433488976598758,0.0,0.24683808629461657,5.492119226096045,5.490834174198381,3.4600445470044123,16.433185354240084,10.336220084006111,477.81969151163787,2626.6457639385762,0.7587304924355192,0.7181406788227623,6.0
5.697953692947538,-5.697953692947538,138,1.780720111319968,0.31289548342868356,0.4967004408690114,0.27079115288914934,0.0,0.22975776145486515,5.699434623351732,3.8856805919600577,4.36431531461355,14.724039820240247,9.432614321992542,612.7245478500902,2677.021932549205,0.755640836090329,0.6006001496673831,6.0
5.696816652219641,-5.696816652219641,220,1.656284115918465,0.2678307080552922,0.4148735865353219,0.1328873879229906,0.0,0.31665039203896,6.80350510095883,2.7043327885837893,3.0831019000542077,20.03069371224444,12.86426631961779,243.05932218961277,1720.4520004700955,0.8733068514900291,0.8390749328951601,8.0
5.696816652219641,-5.696816652219641,247,1.656284115918465,0.2678307080552922,0.4148735865353219,0.1328873879229906,0.0,0.31665039203896,6.803505100958831,2.7043327885837893,3.0831019000542077,20.03069371224444,12.86426631961779,243.05932218961277,1720.4520004700955,0.8733068514900291,0.8390749328951601,8.0
5.692851326598675,-5.692851326598675,140,1.5093539327412193,0.3073267218682859,0.5113220372146091,0.23739711079665315,0.0,0.24109001542348824,6.723242005028877,2.8856643450489496,4.276775901606574,16.839768523204956,8.342929236435804,565.6452856501875,2769.5884004828713,0.8134791402452286,0.7115118228241116,6.0
5.689369637370255,-5.689369637370255,206,1.4898489855228871,0.32437182161863143,0.5607479430825665,0.13380428483615145,0.0,0.53645900994771,8.54414172258095,5.928542897865571,4.1891011905347355,20.73650395963905,9.246467842957859,597.0550591312392,2160.0879558086517,0.6425013443623541,0.6226611560388498,6.0
5.684686442737609,-5.684686442737609,243,1.5785549627589175,0.3067323444589775,0.5095960468806178,0.20853942765018746,0.0,0.28010770311346833,6.046076577014484,4.132813979346215,3.847963194184815,13.648796481306682,8.795444384150251,570.333550998957,2750.7525863561336,0.7441739430025398,0.6837913557166363,6.0
5.675499003582854,-5.675499003582854,204,1.5198562446292656,0.2932472997284578,0.6638181542340056,0.1949681082235949,0.0,0.18452038990394415,5.771158926861313,4.42285017724799,4.420623447759592,14.958016733238404,7.412252345995967,604.3529918165333,1587.8603829125464,0.7357520118383125,0.7599275976007605,6.0
5.670515349778537,-5.670515349778537,196,1.4478194548161167,0.27692370671413946,0.5041179437186366,0.08361975058882808,0.0,0.18265518554621377,5.676501951563277,4.484644209516122,4.152827674185429,12.226908729371868,9.25668808416199,609.1118268661146,1885.825779456065,0.704532935078265,0.6539383518164786,6.0
5.669935616457061,-5.669935616457061,207,1.6972346510712721,0.36023655710176916,0.5154045190776155,0.24135784824551287,0.0,0.49231381436781707,7.933184100160696,7.321970522497677,3.223779606192513,14.351719732937688,8.117291210659156,553.9824359527074,2260.3600496801555,0.6918695720237766,0.7652887289415562,6.0
5.668851034047589,-5.668851034047589,200,1.5667874077129462,0.31364353096892583,0.6445519433319321,0.19815087006019716,0.0,0.4387959217654746,7.936350004852135,2.8362421126624433,2.435070529296517,16.67448605434144,9.01486961679079,515.140165512485,1358.789755129931,0.7382012180496009,0.6990898589675442,6.0
5.668605611962517,-5.668605611962517,189,1.7595479705055141,0.35910617337019884,0.8624203147609208,0.26696137563995975,0.0,0.4718394540711886,6.582375798622357,4.5912492925893975,4.1216163028225665,16.148328304641527,9.677470115052424,474.82685561955975,1330.3339934889957,0.8162767866344681,0.8306112853586476,6.0
5.668605611962517,-5.668605611962517,241,1.7595479705055141,0.3591061733701989,0.8624203147609208,0.26696137563995975,0.0,0.4718394540711886,6.582375798622357,4.5912492925893975,4.1216163028225665,16.148328304641527,9.677470115052424,474.82685561955975,1330.3339934889957,0.8162767866344681,0.8306112853586476,6.0
5.665947943057221,-5.665947943057221,244,1.8094140445223552,0.217206044818492,0.3415240421786589,0.12170784294703997,0.0,0.26976177989946026,5.560745672377225,4.272530820960607,4.078200434042607,14.98613641189191,11.417624157045108,486.191191271279,1855.4725928906216,0.7244264651014691,0.6793705212731329,6.0
5.664337174938203,-5.664337174938203,194,1.679845369522572,0.2886619819812389,0.6584985986993481,0.26451478812019025,0.0,0.29666730584762874,5.758414634319553,4.528154056803535,3.4107223530544797,13.50203231932845,6.71024140769456,607.7100617018181,2717.652112267022,0.8032386724642706,0.7752641817709234,6.0
5.661535195254167,-5.661535195254167,128,1.7925852639373032,0.23490503774526514,0.5903840494977887,0.22577984042461235,0.0,0.3694483907327923,5.564839480379204,4.479220313810505,3.0149329269368055,15.901032456170242,9.803561303829355,430.7934973273004,2459.825412555111,0.9012361951239671,0.7698179770812369,6.0
5.659745210686738,-5.659745210686738,194,1.5044116654900799,0.3172790690175178,0.6302798102097794,0.28148195550812793,0.0,0.2924848245264546,5.456512354981159,4.606299244644312,3.577624432614258,13.578305310941296,10.740989664713673,510.94984212317905,2779.719599906998,0.7772440119134897,0.6627043463146265,6.0
5.658031234923194,-5.658031234923194,135,1.7432931062520658,0.27903874969539477,0.5652929851006908,0.2864509783641779,0.0,0.2588033930105808,5.758596123077944,3.286963356193488,4.481352526710315,13.691735647289967,9.785812546709302,559.7969432902939,2482.488139555465,0.81163908397265,0.6376822189865567,6.0
5.653524891438681,-5.653524891438681,244,1.5835242070063438,0.31023820338568603,0.4288937377330254,0.2290262776363354,0.0,0.16534767592207816,5.781153201435705,3.510935882875904,4.066750769446012,14.094964386638475,10.345753430076257,569.6031509153322,1612.8147215066695,0.706755454883242,0.5899573840736011,6.0
5.649808077232524,-5.649808077232524,130,1.774363975684934,0.2762852913877358,0.6690969285028044,0.23238557023250814,0.0,0.3243493028077413,8.37178934555718,7.689123267100671,4.461596149860395,12.955443213841736,9.421840433490074,553.7804598202769,2387.502240423964,0.7422692123911354,0.8343352602313231,6.0
5.649808077232524,-5.649808077232524,181,1.774363975684934,0.2762852913877358,0.6690969285028044,0.2323855702325081,0.0,0.3243493028077413,8.37178934555718,7.689123267100671,4.461596149860395,12.955443213841736,9.421840433490074,553.7804598202769,2387.502240423964,0.7422692123911354,0.8343352602313231,6.0
5.6491687348029895,-5.6491687348029895,155,1.574263653731582,0.3157368991471797,0.8379817738068533,0.15839988046291786,0.0,0.30021579550128574,7.964093890801266,6.003834826975623,1.618017328510658,19.42602530846222,10.390541756935086,294.6918064117531,2659.1643914508595,0.9327117762966175,0.8387213297104877,8.0
5.6490644151079135,-5.6490644151079135,244,1.4503650736384466,0.38618547378050233,0.7625420315471434,0.14475390752258926,0.0,0.3236275984507319,5.409472886604891,4.706087472762043,3.9438711016458927,17.079371899206667,9.351479091681083,453.53990711561164,2768.5369162835705,0.8110147257579158,0.7675323897683751,6.0
5.648993770293476,-5.648993770293476,183,1.6067832722967546,0.2714896026516679,0.824420993941408,0.1986623028617923,0.0,0.27156145165521395,5.1723664275125465,4.892312160141213,3.836014581480228,14.856997557010452,8.743542327270896,524.7481261332733,2536.7050613741485,0.849691012411808,0.7216680697137163,6.0
5.6453805706488716,-5.6453805706488716,200,1.6942957933808585,0.30001290284856574,0.6636599247195432,0.14140039216788863,0.0,0.41606347646072667,7.26132579424986,6.703236933464386,3.620866439193934,15.52080986267403,9.178995482796562,515.4258465381929,2692.782798041347,0.7533318030932883,0.7081924937007601,6.0
5.636047444045682,-5.636047444045682,195,1.5862621271883097,0.2901851595849306,0.6538788462788744,0.17590114107979354,0.0,0.503688309737275,5.483145021145987,5.253842865824016,4.299287454241966,11.850650632953133,9.408627038855819,588.5636336748217,1838.5853243768902,0.6048153727277197,0.6516281254491407,6.0
5.634369276407963,-5.634369276407963,153,1.674930473652074,0.2876819836322154,0.6345792250623903,0.08603386828214428,0.0,0.3616055967719774,9.588530767284826,6.3916119895739305,2.7703963134008682,15.29897033793878,9.553681005684867,369.5179268414467,1521.2667819615228,0.8196773282850076,0.772416500851329,8.0
5.633998416694433,-5.633998416694433,197,1.4537027390469852,0.29107580109160175,0.773575046976975,0.22258669485354923,0.0,0.31152903158416395,8.396884598899574,3.3492684153824923,3.3323338546473265,15.15702331604498,10.925813519580778,535.2869124006427,2705.3395632162765,0.7157774661477619,0.7134625418580776,6.0
5.624190532279554,-5.624190532279554,150,1.6621194946322009,0.18604298626808694,0.5941047783551825,0.16587596764942703,0.0,0.5318903713999746,7.924564781880347,4.201483000897043,4.479123594018256,16.925189712258707,12.710074743469944,409.9022066331493,2163.340564628115,0.9005080295699197,0.6537788430491902,6.0
5.621913923413917,-5.621913923413917,198,1.8038145283794789,0.2860953454943347,0.6779051880800031,0.1923311008885351,0.0,0.3218229052431244,8.981054445566121,2.483670472437325,3.5399703798108155,14.60908489942587,10.928950870322057,495.7143648030341,2684.718349866006,0.632987090425486,0.6392569897996747,6.0
5.620051520078801,-5.620051520078801,227,1.4492473723392332,0.35337155162117007,0.4718900368954894,0.12849690126666088,0.0,0.26686398381515347,6.674289097204952,2.5681942040543877,4.094125325716304,19.510877829667272,15.492005311129232,344.5293835647277,2660.177724414891,0.6567054554736104,0.6420292339558973,6.0
5.617991638667922,-5.617991638667922,243,1.5156822010388509,0.26028501396007575,0.5495603941395206,0.18903502494470376,0.0,0.2630325065806832,5.550002802058772,4.6924244774482045,3.469158167458431,15.242535892856921,11.044791921206073,474.8037799866979,2414.561139135747,0.6403248019451556,0.6363645696349873,6.0
5.616268225061148,-5.616268225061148,127,1.678348682951334,0.37036357276930104,0.32507923508105824,0.29130764951296445,0.0,0.4051300544267343,10.529258377220618,1.381290804475487,3.1932056307304997,18.639512940481968,13.302437614601862,400.84659196418187,2352.2570576021963,0.6884938602070416,0.6415757359028914,6.0
5.615547275869639,-5.615547275869639,138,1.7549602295686717,0.32652591549046,0.420826426221517,0.2330785601809196,0.0,0.26537250713222005,5.026423422719962,3.844042097639119,4.272922902024175,12.699104236764358,9.955899441986851,565.7745323405128,2903.239336389586,0.8640643519677519,0.7017894003629438,6.0
5.615547275869639,-5.615547275869639,191,1.7549602295686717,0.32652591549046,0.420826426221517,0.2330785601809196,0.0,0.26537250713222005,5.026423422719962,3.844042097639119,4.272922902024174,12.699104236764358,9.955899441986851,565.7745323405128,2903.239336389586,0.8640643519677519,0.7017894003629438,6.0
5.6149992226897325,-5.6149992226897325,181,1.3491411479685886,0.357366296887305,0.589115291202877,0.1050198783415508,0.0,0.17887183711774476,5.4316610574225574,4.339806642725182,4.093519449055876,14.67399925344041,10.39584777532115,542.1990979452729,2646.6368909864054,0.7036708280748568,0.5948193057036582,6.0
5.614814677817379,-5.614814677817379,182,1.205223664350303,0.3742136717718605,0.40069815178243395,0.28295629340423056,0.0,0.2475860273207539,6.06845956883224,2.986481642017072,4.39863368144756,17.402995222653274,8.970106824056952,510.21673746725077,2121.0579178654307,0.8603097924590442,0.6847792694842395,6.0
5.614689100263837,-5.614689100263837,197,1.579747963579871,0.3064730229184242,0.8842239783921997,0.2441256514825362,0.0,0.21053247684955148,6.930877621588942,3.3194149026490205,3.184683090669374,15.072083214921287,10.29797152793673,497.71902363876563,2393.3519868197486,0.7176330194752554,0.7123419876575718,6.0
5.614689100263837,-5.614689100263837,243,1.579747963579871,0.3064730229184242,0.8842239783921997,0.24412565148253618,0.0,0.21053247684955148,6.930877621588942,3.3194149026490205,3.184683090669374,15.072083214921287,10.29797152793673,497.71902363876563,2393.3519868197486,0.7176330194752554,0.7123419876575718,6.0
5.610361274147987,-5.610361274147987,98,1.7336223676073341,0.3722754351656385,0.7864908356990223,0.221883829737326,0.0,0.3085228792491282,5.050707260545642,4.832243733077416,1.8681149232864507,11.839098676611652,8.121419761772477,435.07905811277567,2004.4744619396165,0.8388664697613757,0.7978022338768544,8.0
5.610361274147983,-5.610361274147983,151,1.7336223676073341,0.37227543516563855,0.7864908356990223,0.221883829737326,0.0,0.3085228792491282,5.050707260545642,4.832243733077416,1.8681149232864507,11.839098676611652,8.121419761772477,435.07905811277567,2004.4744619396165,0.8388664697613757,0.7978022338768544,8.0
5.608539442633624,-5.608539442633624,170,1.3729545758097614,0.31286330874723484,0.35356921476045233,0.2113795076221613,0.0,0.3415147167672795,5.910045899485429,3.8168319599732854,3.842705346454866,17.12654309298653,8.637139190122241,481.55667407269044,2461.313101348782,0.766312171050425,0.7543977014420539,6.0
5.608539442633624,-5.608539442633624,221,1.3729545758097614,0.31286330874723484,0.35356921476045233,0.2113795076221613,0.0,0.3415147167672795,5.910045899485429,3.8168319599732854,3.842705346454866,17.12654309298653,8.637139190122241,481.5566740726905,2461.313101348782,0.766312171050425,0.7543977014420539,6.0
5.607905759183091,-5.607905759183091,238,1.5952057051693362,0.20570112897741838,0.5209619169896726,0.09387186451580531,0.0,0.2486300211398797,6.23738508378134,2.7569130944726012,3.100213684718818,15.499854278400047,8.367789182063444,403.0484637321469,2179.5617314853093,0.813946673806091,0.7273180313289521,8.0
5.607338801983361,-5.607338801983361,207,1.5934119718821222,0.27942175331126845,0.8299109386116771,0.10056802748036331,0.0,0.3476065283885504,5.906254402226157,2.4818225919213877,3.1935802091175747,11.100257641815142,6.625590633653015,595.7142634582967,2051.6309116994908,0.845469268511732,0.6747022426762542,8.0
5.603326397682929,-5.603326397682929,194,1.6346739074829975,0.2851272561028392,0.6908186779991891,0.27326462978652694,0.0,0.4225686075659299,5.2928577868917115,4.030093222192519,4.168163560305916,14.380093589772596,10.05767280502878,566.2197915975834,2004.5454796314289,0.6471622288227081,0.6088702191474407,6.0
5.602204599447067,-5.602204599447067,209,1.4602988812106577,0.3235275988357439,0.49187965580682536,0.17583868811780867,0.0,0.573849716516287,7.109585074794426,5.464393284275468,2.3554444465300786,11.98184331815952,7.963173547892049,593.4443938167976,2037.580428282538,0.8655704349471889,0.7777868734177726,6.0
5.6020375319879046,-5.6020375319879046,244,1.4546663128295105,0.30751928849255833,0.4668408847538621,0.1382503933337269,0.0,0.21838340485923835,5.153040382200274,4.5957129259681135,3.7243705123957245,14.462381232759439,10.659312208837054,519.252113450429,1396.618687328885,0.6759681605047894,0.6696063963658676,6.0
5.599656471971586,-5.599656471971586,227,1.6645596160606386,0.23506748305593472,0.4079077587615575,0.11671350635796825,0.0,0.428824518932391,4.952905090620601,4.865756048556945,3.9748801151800968,18.437261313953623,13.7430965646038,346.96468646066444,1397.5145985775612,0.8173362830608629,0.7802832047467747,6.0
5.59761988673081,-5.59761988673081,140,1.7435067854732447,0.26187590087405715,0.6641639057590837,0.18896924099814336,0.0,0.4428747485152477,6.650369131363595,2.2439134292373986,3.940333688156546,15.265156248731024,8.133085785005392,621.618299658202,2353.3486191875136,0.6734787482646207,0.6306160789833426,6.0
5.5947918219965125,-5.5947918219965125,198,1.7721582227239114,0.3443607924927457,0.5789728917482556,0.2040866008380236,0.0,0.3137073164411873,5.097985079654772,3.559228106144051,3.7995152912303043,12.26520539606014,8.928922323735435,553.6007272938327,2064.0159266961723,0.8503725254527404,0.7288464110365782,6.0
5.592786426697129,-5.592786426697129,241,1.4018455629149913,0.3581521518880162,0.6526852262827816,0.2955281784379837,0.0,0.42065208113122354,9.970348808727307,5.753459694172373,3.9998734104586133,18.643109913216684,7.74179928776757,559.9185480420879,2998.3089639459427,0.860998534770926,0.7841048679246607,6.0
5.592786426697128,-5.592786426697128,188,1.4018455629149913,0.3581521518880162,0.6526852262827816,0.2955281784379837,0.0,0.42065208113122354,9.970348808727307,5.753459694172372,3.9998734104586138,18.643109913216684,7.74179928776757,559.9185480420879,2998.3089639459427,0.860998534770926,0.7841048679246607,6.0
5.5927654394352695,-5.5927654394352695,193,1.5797293510207957,0.38963103961311496,0.5692638633390458,0.16265702433857004,0.0,0.20931597683391376,5.280486749707625,3.4246738613682934,3.623495430525953,14.45879663388321,9.65853271672716,485.1519404587318,1448.232437077096,0.8401026211415814,0.7175448851832187,6.0
5.592396572302459,-5.592396572302459,140,1.7538631794415274,0.21867886368419753,0.5416117035331154,0.28264341219894,0.0,0.20624053081211352,5.43344490600599,3.7387751809372105,3.893162628426658,16.632357946728163,10.746498082235018,534.1670870937675,2859.556167499062,0.7111009165141395,0.5982040379540852,6.0
5.5918690776652245,-5.5918690776652245,128,1.8141026344614541,0.3149222603427114,0.6021186489699694,0.2617327391094955,0.0,0.3016137250638381,4.818512273635587,3.7297236137631504,4.239482586501074,13.629225989585294,9.396287951306629,518.760513224228,2615.167035960827,0.931837911601824,0.7692712849724102,6.0
5.589201284315814,-5.589201284315814,194,1.711150926954566,0.3294466391980817,0.7067698216423718,0.17042316173464583,0.0,0.3395645697353431,5.03213117959394,3.905807780910348,4.031672161158893,14.864868803688053,8.677560745475741,560.3740889063657,2629.651790427455,0.7910374246470997,0.7106160558703825,6.0
5.586742392933499,-5.586742392933499,140,1.3862433682096167,0.2979941767964111,0.46084448177198206,0.2734752140187239,0.0,0.31005741266635084,5.132567349537095,4.061879505201345,4.440228695044642,15.416589618204746,9.153998893493734,597.996398190265,2197.5060339352945,0.8210255277233873,0.5884596734526815,6.0
5.586742392933499,-5.586742392933499,191,1.3862433682096167,0.2979941767964111,0.460844481771982,0.2734752140187239,0.0,0.31005741266635084,5.132567349537095,4.061879505201345,4.440228695044642,15.416589618204746,9.153998893493734,597.996398190265,2197.5060339352945,0.8210255277233873,0.5884596734526815,6.0
5.5846273724912665,-5.5846273724912665,197,1.51391091814816,0.293853791058211,0.609517329330312,0.1655929802596249,0.0,0.4250926180881677,5.449136191108231,3.4840371173504554,3.94331998467848,14.421163444124979,9.944401706842527,510.72929894360357,2145.7000941214555,0.763833239183826,0.7143284793984898,6.0
5.5840017664150885,-5.5840017664150885,243,1.587208315654883,0.3092318674607634,0.3192805292482143,0.2254091327031958,0.0,0.3359259803324325,6.003630055463044,5.5903432813675975,4.1373292850230134,14.8917170145289,10.575026703959026,459.62568701268026,1322.211774454197,0.7032272970053631,0.9093287766200109,6.0
5.584001766415088,-5.584001766415088,192,1.587208315654883,0.3092318674607634,0.3192805292482143,0.2254091327031958,0.0,0.3359259803324325,6.003630055463044,5.590343281367597,4.1373292850230134,14.8917170145289,10.575026703959026,459.62568701268026,1322.211774454197,0.7032272970053631,0.9093287766200109,6.0
5.583059302661117,-5.583059302661117,160,1.6680892082973,0.2667836146639257,0.7386935781654305,0.25885530956150005,0.0,0.21353621318616126,5.964647304338838,2.1716708129088538,2.7550705711905943,14.431462296808562,10.376416321027351,345.3448559806318,1665.4818077867678,0.9013736144001875,0.6944275216871791,8.0
5.582867390535794,-5.582867390535794,243,1.5052592772233409,0.2946856326644188,0.5590056996806159,0.08762382525483148,0.0,0.31420750429518024,8.904424967218484,7.4642066559031495,3.518525338058589,15.83935864571441,10.067885080080686,495.516859344204,2772.8871085042215,0.6856074196013549,0.7110668385324903,6.0
5.5804722813133765,-5.5804722813133765,244,1.5550403792466583,0.2333181524971002,0.7470918797919618,0.24154482395517723,0.0,0.3612368845963496,6.424174733707915,5.3246512372112,3.443300273991952,15.060242395441081,9.28317701931337,525.2065399086227,1781.6634931763717,0.7832612765549225,0.7176969056131541,6.0
5.579322589176189,-5.579322589176189,140,1.6929084654311395,0.3251682177763856,0.47855922614262636,0.2855698210015518,0.0,0.35137588615207876,6.109582141143324,1.7549849735164784,3.6967233658038174,13.13741754903066,9.819504122779234,636.7254923057701,2307.9054101402044,0.7139815874789467,0.565900133053446,6.0
5.577866496036089,-5.577866496036089,199,1.6641747728424627,0.26656725079055016,0.7745558672296947,0.19980848841086365,0.0,0.24185482190904778,6.402798308975425,1.9197469897341453,3.406894400122452,13.875772440814057,10.568125050355812,556.4902876132505,2693.1864207461776,0.677208562965617,0.60678540182458,6.0
5.577486043202168,-5.577486043202168,140,1.7170175536518386,0.325136014566961,0.5424131765472232,0.29951470833674315,0.0,0.31202720120285254,5.373313515361116,3.187018317216684,3.4511000484907064,13.083091203977622,10.315437569394351,648.5691798634336,2698.9573291329175,0.6827485836155103,0.5389350790667631,6.0
5.575907517765698,-5.575907517765698,243,1.5292343455771669,0.28121368541997266,0.5626603075774967,0.14727371322161803,0.0,0.32669883550679363,9.04815821795222,4.941123499991243,3.601666556307966,15.278936329413165,9.721461947437689,537.430032118623,1683.0826712983262,0.7306691632822253,0.6918603944675067,6.0
5.575273240729723,-5.575273240729723,234,1.7702903762389206,0.24907574046567785,0.6069418190804229,0.24111490804537167,0.0,0.27234149704838545,5.953782117358717,5.801428295815378,2.9751528479783107,15.134405804448097,12.050088004713384,342.4282344976017,2373.9733087512827,0.8181465318831459,0.7200983673265483,8.0
5.574310895626392,-5.574310895626392,140,1.7769834031330793,0.39934058092062463,0.47215116799741386,0.2887614705610495,0.0,0.2260051696700484,4.6701919213013445,4.279977000523029,3.9092930461372277,13.72459321537373,9.307427738881117,613.7787699666204,2707.061704685723,0.7111028869454579,0.6230357209442924,6.0
5.573663459532392,-5.573663459532392,243,1.5200074547443576,0.28879676053345793,0.7345795821273243,0.24904598795436073,0.0,0.2462247628343674,7.76921837022782,3.48641253279313,2.723691583921799,15.756537117907012,10.728833899923378,520.8266947862776,2477.4595714867764,0.7419878051745903,0.6408658606462927,6.0
5.571899401534368,-5.571899401534368,242,1.8094533898686234,0.19219588259560721,0.868812100536078,0.20006666084924807,0.0,0.4761190954192735,8.87414236018604,6.422069240792181,4.012626970496051,17.611862257693453,8.30782391714319,451.26284691451633,1604.4872470352243,0.8625813334492868,0.9399425711563105,6.0
5.566516053933865,-5.566516053933865,241,1.7099331928272985,0.3840457325017264,0.5523972495889845,0.10242175597747853,0.0,0.4983746610252856,13.359690658286597,9.197434250101978,4.107173070779272,17.967497286544496,7.615353736036792,469.103042253009,1893.9294631480423,0.915397633968208,0.8632992836975304,6.0
5.565552438594758,-5.565552438594758,91,1.6359183545420288,0.37960710299161415,0.7255979102337359,0.22753635200815978,0.0,0.23659006066672472,5.38929815596359,3.444196066281066,2.6721609885074624,14.17083923842586,9.629028138635435,304.93164300626825,2389.8919850822404,0.85394254572875,0.8465046287888798,8.0
5.563689383658975,-5.563689383658975,246,1.282495297282904,0.3875259748911379,0.6497705853292455,0.1833099096212848,0.0,0.502240693423655,5.79568575694844,2.8654318355313677,4.4803482797316825,13.886769541833218,8.850865582435343,614.5541810187835,2445.986389494064,0.7124495796595767,0.6547652618581268,6.0
5.562200365778594,-5.562200365778594,206,1.6250759029810822,0.3104564066736716,0.3318430820011146,0.11804101823508527,0.0,0.33771297239176873,11.202296941438016,8.886215681963366,4.4795012946468535,19.002816462212763,8.785379934080767,489.2496773838884,2785.2561304750534,0.7821807172748284,0.8222600404534622,6.0
5.562200365778594,-5.562200365778594,245,1.6250759029810822,0.3104564066736716,0.3318430820011146,0.11804101823508528,0.0,0.33771297239176873,11.202296941438016,8.886215681963366,4.4795012946468535,19.002816462212763,8.785379934080767,489.2496773838884,2785.2561304750534,0.7821807172748284,0.8222600404534622,6.0
5.562129828241789,-5.562129828241789,67,1.610736311070013,0.39844083332026514,0.7471292088303894,0.2617327391094955,0.0,0.2807019737821202,4.818512273635587,3.8169496581269557,4.392449287426949,13.827662808615038,9.501837147335785,451.7504533820288,1989.4366212254201,0.8678131192599018,0.8497203702096379,6.0
5.558524125137003,-5.558524125137003,185,1.6130444569183198,0.29932978744277056,0.7436382331423221,0.14140972695959786,0.0,0.3419878686095773,7.118123040303406,2.322411628482003,2.7844729692736205,13.535112760101986,10.304507502098332,478.4649607939979,2638.484351447541,0.9371937057761113,0.7138183616515101,6.0
5.556344486414437,-5.556344486414437,95,1.6175559165864715,0.37368603631889474,0.5550431664902327,0.24761479926475458,0.0,0.20741799892425042,7.319541969866947,6.053552867499387,2.1535307027659187,11.316169832791502,8.396971137805144,450.0377477518238,2839.62410231895,0.7729899808134778,0.7159396085737746,8.0
5.553315088159555,-5.553315088159555,165,1.4107729521194132,0.23820680597882837,0.38113308712505534,0.17382507092613184,0.0,0.3044978250931084,6.134268685751468,5.571380470620895,3.1740247074062857,14.68970293322067,10.501585166299389,462.2174975845045,1048.395918560398,0.9500188368352177,0.6965593519022322,6.0
5.5533150881595414,-5.5533150881595414,221,1.4107729521194132,0.23820680597882837,0.38113308712505534,0.17382507092613184,0.0,0.3044978250931084,6.1342686857514686,5.571380470620895,3.1740247074062857,14.68970293322067,10.501585166299389,462.2174975845045,1048.395918560398,0.9500188368352177,0.6965593519022322,6.0
5.553281478108815,-5.553281478108815,215,1.2784656086609487,0.34156730241044186,0.39905680812205335,0.19735116733013894,0.0,0.23548494865411512,7.87193679304349,5.504728964803715,2.648673248068648,15.034347057017277,11.527212868725504,342.3205168847724,2176.360148933167,0.8856172208532003,0.8534378136551594,8.0
5.552974102449986,-5.552974102449986,74,1.4823243252806857,0.2386333807712243,0.5888247536888938,0.29920158118697804,0.0,0.32649271922673817,5.949570313463614,2.5826747080834274,4.05227946046393,16.144937029609835,9.540567690261778,523.6312322454879,2756.302144789917,0.7813006933870617,0.6903478307454374,6.0
5.551138584188647,-5.551138584188647,192,1.6025841000083294,0.30999195251613854,0.6389086450927283,0.21652957675281417,0.0,0.38852961415157444,5.930546608681499,2.2639338119214134,3.9114339716014657,13.741236678204746,9.777534030277677,486.4379452465808,2194.6847446097527,0.7692045100427602,0.7419162377045447,6.0
5.549854913110857,-5.549854913110857,194,1.8124926942256465,0.21259186597378377,0.45702649624315106,0.12314440924014433,0.0,0.31293563715222283,5.2020951335300705,4.016746679733209,4.143563555198917,12.441797738556003,9.760606362975953,527.0188742496533,2266.604520161189,0.6829345393443572,0.681540680103964,6.0
5.549560256628818,-5.549560256628818,132,1.8094140445223552,0.23312150970759013,0.4536285251986827,0.2763827374950051,0.0,0.5418642103129447,5.957216172622062,2.7653890350549997,4.078200434042607,17.161138412689905,11.919758100422102,399.09011506653104,2927.4048813223117,0.7244264651014691,0.7096927218601002,6.0
5.54602058591284,-5.54602058591284,242,1.794338966608419,0.2936895150402797,0.8310609676421408,0.2744060631384422,0.0,0.4108795353418342,9.302520782919121,7.94245898406132,2.447763356180529,16.114440624058172,10.177992430545485,408.43506467842633,2336.414258927107,0.7850082750406902,0.8257632576642715,6.0
5.542134599355441,-5.542134599355441,204,1.6399380442500764,0.3104564066736716,0.5035511783350914,0.10439063371027608,0.0,0.5035432119336251,4.582850575320704,4.410170420897918,4.4795012946468535,15.012221409230987,7.776814567718697,589.5164925940376,1331.0583673713681,0.7821807172748284,0.7111899321437762,6.0
5.5419950672440645,-5.5419950672440645,187,1.4916736706579976,0.29958885610086805,0.5144820993025863,0.22384783296533564,0.0,0.31400075764812235,10.013668175030492,4.237984520586721,4.287362340112042,18.116455210835994,9.036080848432148,410.21352433834943,1834.3060184035917,0.9919359441093869,0.8407825846382966,6.0
5.54180635400658,-5.54180635400658,210,1.3216294129194104,0.2918933146393243,0.5696264389933798,0.20896993164958835,0.0,0.3236720200044439,5.829103857195696,5.716457853261327,4.099926100326462,18.404669591103698,7.571302247899544,572.447810862548,2505.149457032937,0.822153467981712,0.6926837817471667,6.0
5.538446137324343,-5.538446137324343,243,1.6139515605972035,0.2858312812468237,0.5184044373836025,0.10039334364645743,0.0,0.3835292919771125,7.480018428030455,4.253485561223787,2.309743863872326,12.019326651615337,9.216491690989304,605.5851087171325,1381.1584391645615,0.7476326653337055,0.7287689184547277,6.0
5.5382107024903595,-5.5382107024903595,224,1.73168682549391,0.32952757762125934,0.4505170068435917,0.19380850972289987,0.0,0.567031282552003,7.027702054482112,6.305157450395722,3.6770227765883403,18.44945302491593,11.190926783807702,404.2530667424687,2448.01852909136,0.7252253789160968,0.7457430967947647,6.0
