rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1337,606,-1.9817456197706456,1.9817456197706456,1.971901085450602,True,1.500835031177285,0.317725515143248,0.34352379422895013,0.09058206261361329,0.0,0.25620794640230005,4.144142463151859,2.4119621876740673,3.467550295633928,18.165896559030035,12.478329795486724,434.5218665604949,1000.3402878906315,0.7713944264462504,0.6576680450812793,6
1338,2538,-1.988865664093745,1.988865664093745,1.9693696451563705,True,1.808207272836191,0.14851007579766717,0.5378813022890281,0.19773970692338783,0.0,0.2933528855393772,5.23943768231618,3.444456315729327,3.0141783394209343,23.68200135308289,12.05369315952494,322.3327648747558,2489.514108314707,0.7452898238256809,0.7820716524043825,8
1339,2197,-2.010974678680399,2.010974678680399,1.9680703795551766,True,1.3584957313763757,0.29481256430518155,0.4208980968227478,0.09621780506618889,0.0,0.327274347656305,9.012117827772524,7.078623866732761,2.76189380947274,17.58317272427916,12.369487653791808,397.8840216230014,2503.253190085201,0.6839990652711815,0.7851422019302845,6
1340,1325,-1.9781644051518095,1.9781644051518095,1.9673661297678047,True,1.712825732918847,0.30938849163969795,0.5193782572300787,0.08311527378756439,0.0,0.30642811537253517,8.609124447408787,6.629368893720575,3.734572968980299,15.001450863026172,10.574188940504133,647.8526959735016,1355.3249052017554,0.6758050431219842,0.6289267439499863,6
1341,1152,-1.9862683374482,1.9862683374482,1.9645371493092414,True,1.3555603171139912,0.31210348609595867,0.530418075024756,0.2076755933401036,0.0,0.485404455372734,8.40093126793883,8.039345223862036,3.65769785579616,17.995273388756377,8.900481103378718,639.8705736482369,2307.5057268694736,0.638906041221003,0.7542967010748727,6
1342,326,-1.9895995222928322,1.9895995222928322,1.9636829342997428,True,1.2453305526944558,0.24458089868059404,0.6330310721305711,0.21829855240839444,0.0,0.2886469164011315,6.65219275698529,3.9877978536880683,2.9830385218392963,16.659484890211797,13.058731189174297,434.698251529657,2220.5631048664304,0.7841225355225655,0.6982337653003606,6
1343,72,-1.9970805470358473,1.9970805470358473,1.9615162510400808,True,1.786604643359138,0.32777805881165933,0.7272038754426822,0.241052652252699,0.0,0.3270680890768891,9.553097368351512,6.597702552744896,4.117680063041753,18.355548562288497,7.458480536448596,437.76534999946875,1768.2752301420514,0.9518674558204623,0.9151745280580303,6
1344,1250,-1.97368583272453,1.97368583272453,1.9599020631255044,True,1.4298254945930766,0.34935076754210564,0.469336630251957,0.17360687921315776,0.0,0.22896795505637044,8.007768936780892,5.140127507161688,4.358938487692157,13.609720023425297,9.80908267959563,636.2647494001353,2022.8610180827923,0.8232027374337736,0.6664768016912702,6
1345,731,-1.9750464902557443,1.9750464902557443,1.9566616906277208,True,1.7677168189889256,0.3478727685064163,0.7819994001897984,0.17340686963683744,0.0,0.40572510694388175,11.12905313818906,2.305121865266626,3.2834894817609523,14.528033542787243,10.823585545561894,614.1751824064609,2844.1155896064733,0.5655430109210653,0.6057527370420835,6
1346,896,-1.9727601889028148,1.9727601889028148,1.9501782239924865,True,1.2584873441923108,0.2995894766661886,0.44705227883164467,0.19255024123048747,0.0,0.2528174585988688,5.390260639866913,2.6884328596123535,1.7879872025029768,17.88129172286272,7.565223534140411,549.2815251628624,2590.9341933672317,0.9252573624042413,0.7858135412261851,6
1347,2529,-1.9440551242504895,1.9440551242504895,1.9430993222957005,True,1.3210395222907425,0.32904330045114716,0.6387439387989832,0.09876820855450269,0.0,0.2789115111894782,9.090844370565351,1.4732877913022477,3.36772024885794,20.627071618780487,8.600569150118291,437.13023048466965,2095.0954003978736,0.664270101634397,0.7450128774321947,8
1348,2161,-1.9659067609519383,1.9659067609519383,1.9379399725337922,True,1.5862253999091407,0.3720315760101617,0.3518703368684376,0.17108184656960662,0.0,0.31894721171398144,8.098982656133963,4.34997600233143,3.4300412109797955,14.126883620485302,9.494016544486426,607.1950748375979,2647.9881317704635,0.7225068669770915,0.7301666219538049,6
1349,1111,-1.9456208596096403,1.9456208596096403,1.9369016977698825,True,1.5252567002044666,0.21362942932692663,0.8504117213755604,0.08282759386432796,0.0,0.49565739170180084,8.416326918351487,5.239364233259586,3.9549487177496143,14.988351936384618,8.401653197078039,569.5470399499519,1818.5527420390997,0.7739715122487412,0.7197584814210601,6
1350,3068,-1.9480663571588153,1.9480663571588153,1.932897192844509,True,1.301383270431148,0.22244472405674465,0.41487523425130635,0.20283352916942443,0.0,0.3930796338855438,4.863604439104919,3.0107183187381965,2.522313034325246,19.187613210156183,8.07587443214459,332.34166618213754,1967.9833861458005,0.8535096760829584,0.8490065860090494,8
1351,1792,-1.9359925338155097,1.9359925338155097,1.9316880960753204,True,1.5809511567255656,0.3262922762464448,0.4983831908954218,0.1402449902286731,0.0,0.25155787536408997,7.812296170695754,7.253879298891682,2.646559122867548,19.143417062994736,12.6043637670118,283.88596903981477,2258.9511657742014,0.9613753981334976,0.7109129357934009,8
1352,1064,-1.9376024236648761,1.9376024236648761,1.9276525762987942,True,1.7173919442911283,0.20282149248029147,0.6211304343502793,0.15405000252649187,0.0,0.5052684719298034,7.155680080626522,3.0902625769663716,1.6472397008910775,15.832864223279726,10.497669647974245,370.55641636790284,2410.469857103886,0.644280407070589,0.7345679610571811,8
1353,3021,-1.9663026670442054,1.9663026670442054,1.925468289217501,True,1.6428064888014715,0.21696554968795614,0.41451500959040577,0.1241550750713724,0.0,0.4268574803151081,9.427950504739348,8.311251479350654,2.570227391449169,24.88852685905099,11.498277470331045,258.9756905783658,2072.422134497907,0.7496518300080545,0.9400239979714726,8
1354,764,-1.920958164257475,1.920958164257475,1.9184765071614471,True,1.5831800779975862,0.3091238121665319,0.37228325732617606,0.18856718918082777,0.0,0.27976317821362706,9.400589892913239,4.957759958583401,3.543624681666591,19.246116095565085,10.354332147003014,606.7155025624214,2770.5305089180965,0.738194442980337,0.6328610778850027,6
1355,1498,-1.9213376180879114,1.9213376180879114,1.9184661976796913,True,1.6838775172199,0.23103446279272571,0.522617187188474,0.20729576935741842,0.0,0.40591560083855655,6.274356248021992,2.777978149623074,3.4730585457461647,12.76767450849788,7.8086444824350565,637.3603743337127,1442.4940272855688,0.8280024370939656,0.9430835464848805,6
1356,2534,-1.9478903320765202,1.9478903320765202,1.9158004479460908,True,1.695608105576616,0.26494954607829974,0.5645911898278777,0.08595699573997719,0.0,0.35742279585984094,9.608272579548252,3.903276992452339,3.031177683438826,15.587196239907158,11.26028887375425,516.2988772524978,2705.55217895134,0.6394894969285094,0.7743895224140063,6
1357,686,-1.9181855506753527,1.9181855506753527,1.9098070557455733,True,1.6710258000617864,0.30669237154852846,0.895269713738664,0.16111366756329287,0.0,0.40205878143286516,5.662041014734257,1.2269227442832609,3.813154282951498,18.121599856446192,9.877128143592797,629.7243562303961,2764.941530144175,0.6146399362568471,0.5456410986371338,6
1358,1959,-1.9172108790500495,1.9172108790500495,1.9036826612985296,True,1.5876380151655525,0.3817657084980072,0.7316476212896075,0.15603421630541514,0.0,0.3419477730606621,10.710882244952336,1.9287099761305573,1.939076678978996,18.427377415862157,11.519013046407743,309.81450819325914,2234.961962976271,0.8468496023959247,0.8054548450234055,8
1359,1110,-1.9118267946496004,1.9118267946496004,1.8891430318450095,True,1.6791807337986429,0.2663481037274192,0.8487731250606427,0.09499084857644713,0.0,0.3687359683950702,5.435495690251787,3.591946548937546,3.7473177281684116,15.124270463213287,7.7825360796448795,563.0890001865063,1622.44249561876,0.757993342922542,0.8109479492058034,6
1360,3050,-1.8940590928946177,1.8940590928946177,1.8863943319768222,True,1.3215344645240708,0.24464462765577252,0.40072431674271436,0.17352329170992722,0.0,0.31166945395175805,6.645435762565108,5.164749376805428,3.2262196385608073,18.46539364298683,9.389186037582116,339.7701045636034,2930.7936346725933,0.8535004497131942,0.8254462692980494,8
1361,2885,-1.8951295165675668,1.8951295165675668,1.8846821508490348,True,1.7510059909959153,0.2519693065002791,0.4153055111754821,0.22161351075254682,0.0,0.34796188024600416,5.965638267456993,3.821170146932749,2.032882515111567,22.127249733770277,13.895697033421381,460.37882839919183,2763.4262526441794,0.7404092438604764,0.682084709625956,8
1362,740,-1.8855193761703477,1.8855193761703477,1.879864430955621,True,1.6140557921610823,0.3703368783201944,0.6754455324403654,0.2892785481056718,0.0,0.23074040956939706,6.4389055571231,2.5060439963736982,2.1761313261990303,14.466832129393197,7.539692272038835,563.1318228568109,2950.01835009988,0.7555207208642981,0.8522758696977962,6
1363,1431,-1.8876348116103143,1.8876348116103143,1.8753242054925607,True,1.7984923595461324,0.3439180337063824,0.54743872115795,0.16617075061130224,0.0,0.5687768518318346,8.260893634265116,6.970962025309754,1.702741921632874,12.568050459345494,6.932462322048457,558.1506424361801,2791.1369067537266,0.783857896204804,0.8469757243043803,8
1364,1021,-1.8769030837522394,1.8769030837522394,1.8730170562469723,True,1.603547257674909,0.24775298494927023,0.5312514226380379,0.2829249729631767,0.0,0.16592994602045105,4.9302886355383455,2.201468909498649,3.6861929681828864,17.24341261886747,8.651384783095573,584.733965081176,2670.0702936433504,0.9046526725700885,0.8506192842768773,6
1365,322,-1.879111384512596,1.879111384512596,1.8720710683755213,True,1.8160651756683062,0.21778265035315417,0.6058833522657452,0.29124464026657787,0.0,0.3072294322359442,3.9687741679878297,1.9043295650284442,2.2381652022450225,15.20914201440962,11.898075874230488,437.38839532047155,2856.59778885212,0.8812706366800431,0.7785921592333902,6
1366,65,-1.914805830100418,1.914805830100418,1.871788967037027,True,1.4865885994604502,0.3441077648452412,0.6680076780950421,0.2935905185315003,0.0,0.4382202134351725,6.8327342401716145,5.557243045921173,3.2853853035188694,16.019108773577603,9.524793149400505,556.1401096172631,2130.2708851434227,0.7177864404937488,0.8497189427499734,6
1367,283,-1.8776798245106567,1.8776798245106567,1.8605735773710679,True,1.7567350774278156,0.3319358897800574,0.7584351931831022,0.14563349820764196,0.0,0.42446966540077913,4.389404804615986,2.042385565589063,3.3510841287521727,18.22550670710885,13.145420316478774,524.397373455755,2797.8434590248908,0.7137022633735332,0.5446304041958273,6
1368,2702,-1.8637183713031478,1.8637183713031478,1.8605353674818197,True,1.7817805637395998,0.17838048993998568,0.46991560680840383,0.2704256535500932,0.0,0.16576549878189228,3.3724478000204057,1.4169087013753323,1.0312756556876197,18.877391078735247,9.76719720563862,489.7924392528329,2104.818362114467,0.9428562303769786,0.7467727548333575,8
1369,261,-1.8902363093027432,1.8902363093027432,1.8581307248979515,True,1.7216202328996668,0.2863595241997033,0.4954603326146688,0.20385997246430154,0.0,0.43862889809127714,10.477833042536558,5.908665337443604,4.075223325541517,20.7982797052264,8.33843612660824,430.8499807675228,1756.4882711802643,0.8194486831994154,0.8422137543567132,6
1370,223,-1.9047221618760544,1.9047221618760544,1.8559172677657312,True,1.7680718201613914,0.3771321635673957,0.732391490578424,0.29021128301583227,0.0,0.44545505658960566,11.174113345803896,5.843734770201373,2.0425964720101843,19.23139019038925,9.909981413740834,370.38908110413814,1870.6407140114013,0.9009357830710787,0.9165017446968576,6
1371,1949,-1.8488292039373615,1.8488292039373615,1.8459943173253954,True,1.4679457104997453,0.3356125286212648,0.5047406149411752,0.25797441340028543,0.0,0.33014526429232205,5.209128217198474,0.5718377158534089,2.361101040077393,16.665287385703248,12.932691537156085,222.27845073293923,1100.2864701999601,0.913209457214369,0.919137333086465,8
1372,674,-1.8511667749594638,1.8511667749594638,1.8458339975403648,True,1.156851167556097,0.25168927404725194,0.48716196560777847,0.23824046314661965,0.0,0.16669139970258193,4.011015170897102,1.7976917253847144,3.369662141570545,12.664539491316313,10.039803936399956,561.8384463442402,2762.6503744790452,0.7672125842084356,0.6738953936436355,6
1373,667,-1.883391211573774,1.883391211573774,1.8427722012916288,True,1.5296210178592458,0.3124689487841332,0.5215502018756234,0.14306462781074775,0.0,0.24097981060427975,7.962946618449823,5.210466934522801,2.098052471699799,18.373997054371813,9.510771455876592,480.88912084853706,1757.4506812979996,0.7671074243664189,0.7813379079678475,6
1374,2700,-1.8543831477077886,1.8543831477077886,1.8360484256887375,True,1.6495927658351306,0.3799062585052796,0.4523978713005373,0.2441940778966465,0.0,0.4662229222697575,11.355400698960352,6.822123676024198,2.3848954444662733,17.17835500601747,10.75268550143486,385.3672028360106,1612.8074881764858,0.7487078487033754,0.7671334426890472,8
1375,986,-1.8523989127812035,1.8523989127812035,1.8250031416532178,True,1.5881637745439476,0.27319779321292936,0.35219053946475054,0.12488017653850193,0.0,0.3702823921400593,7.979729062359207,4.562374551471187,2.8603951040902573,11.80918769005875,9.314199772415533,576.3799447421396,1932.5509276507737,0.7737856050644428,0.8522549800153307,6
1376,661,-1.8167963763963249,1.8167963763963249,1.8093743946837382,True,1.749343121202043,0.17077664388402536,0.4089953142106873,0.2798393909075957,0.0,0.26270305153744544,6.888317945409612,4.547641487620114,4.382475404163351,20.67701780990476,9.607602405253761,442.703133068541,2594.656819676631,0.9870783654844342,0.7394532858841159,6
1377,665,-1.8411661682428289,1.8411661682428289,1.8091613559575617,True,1.5447254434460214,0.23774603985507067,0.8672645503249559,0.1423124926432402,0.0,0.2643857360807127,7.480614276165481,5.117530668821227,2.644005707937765,15.319390733378812,11.254701580285964,514.798710067332,2275.941350980517,0.6802891575221679,0.6621702941074712,6
1378,411,-1.8307675502954215,1.8307675502954215,1.8064160875223383,True,1.5223044959762952,0.3273698749357558,0.6594110732680963,0.21662436954429598,0.0,0.43546956072811066,6.870580167490276,2.930365404734891,3.2495348238070836,15.973158731270884,10.04913188054958,561.8349735522522,2052.06958027136,0.645720386646329,0.6666386851089237,6
1379,2186,-1.8365869805874038,1.8365869805874038,1.805994700230798,True,1.7545132506185575,0.3620402056248889,0.4873150764934469,0.294870944587294,0.0,0.3094285306126136,10.754221206702512,4.237919841356261,2.6238661108307584,14.239046436246117,9.020483690827463,482.1081993960262,1295.4238446224117,0.7715484365064886,0.7414015627945566,6
1380,2270,-1.864385415286395,1.864385415286395,1.8047085388112194,True,1.7218280600141576,0.37952719533763496,0.5518743866529551,0.08844562048131621,0.0,0.3179917963089104,9.228466091830061,7.21126563060145,3.637106434227728,14.98829724227499,10.812335610710974,559.6500138436683,1988.2585879073106,0.6954836242572079,0.6485951394853781,6
1381,2973,-1.8033492301835086,1.8033492301835086,1.7996286516723217,True,1.6811383745544703,0.24303299357996008,0.42163924299151034,0.21104674154518474,0.0,0.3513253143231181,8.29041796039142,3.3224259188548553,2.774954064369688,20.114017362330525,13.860743035642674,241.9872254209231,2135.219914965682,0.8125903326677074,0.7607995348657068,8
1382,704,-1.8081167066603618,1.8081167066603618,1.7974328442432461,True,1.0938961735147363,0.3373108476865387,0.4712400950635782,0.28014992574562336,0.0,0.307614823589074,5.36714502009206,1.2625021930863323,3.4506214174794687,19.106426978549973,9.71762832979074,439.9635786581481,1978.544736909451,0.8479290433515421,0.7971064377652894,6
1383,1428,-1.808867747130697,1.808867747130697,1.7941280078162363,True,1.6273700319273532,0.35840163806844744,0.47320141891428424,0.23499321675229512,0.0,0.38420401824897876,7.9404105401348835,5.3286750462973105,2.4656409644987,17.636497572511193,9.93483245079892,611.7557073557567,2562.615149074488,0.583219931330444,0.7762736284654044,6
