ducks_num,pucks_num,score,objective,generation,population_index,wing_span,wing_chord,tail_arm,nose_length,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
31,9,4.563267906673854,-4.563267906673854,21,162,1.4603352836306485,0.3262032088611873,0.8135056762698205,0.10790279598950253,1.5610893280775344,4.093931638490687,21.20989535584748,9.135036149049261,330.90924366203797,1771.351782978762,0.8616269363842295,0.5840122714122631
31,10,4.602261093394461,-4.602261093394461,26,69,1.4284156053923414,0.2967138833173619,0.7062283897242616,0.255889106452976,2.023296783278797,2.333013290271648,21.28450509709565,11.125970514617059,325.9461797098607,1021.506891126168,0.7863904020284366,0.6122797216674085
32,1,4.378234197251082,-4.378234197251082,10,166,1.3935166602767102,0.36917194549101606,0.7716768767428879,0.11879598441110371,2.4757540415548074,3.49780301772189,12.269112419860686,9.73308222186961,275.10017685307713,1635.5167637024065,0.978134120402777,0.8378993715425352
32,5,1.7305995062710848,-1.7305995062710848,1,148,1.2509115363455827,0.25677769723747046,0.7389503340911425,0.1985920430027399,0.6824093392252735,4.466789070955112,21.905818572355734,11.901270449811458,478.9529876544615,2105.467418608937,0.5788282616995275,0.985099601559341
32,10,-11.745587165993346,11.745587165993346,5,20,1.4473457693085074,0.3788294949700892,0.7085815654298668,0.12149516729681017,3.490809828829885,1.9464145449545285,19.37431421480897,9.192123394010055,442.1059376292208,1614.9673611968549,0.9949934683724245,0.9170167273786802
33,2,4.498236666958715,-4.498236666958715,28,34,1.3223596593122624,0.358121751144305,0.8173635085373591,0.11230749164614379,0.7733147986852971,2.954746500358498,18.70090967909077,13.966747437910948,272.3196659063105,1233.750574972275,0.9310075355483238,0.7188041213598273
33,3,2.1966727701158337,-2.1966727701158337,2,28,1.1948453866065094,0.2344092289967893,0.5247612607021275,0.10304255474692611,2.8915774269035843,2.5923064305656114,17.192386117716214,13.600649269837808,239.74043893855418,2592.6976865778706,0.9694945419938268,0.633096698942104
33,4,0.1358695652173913,-0.1358695652173913,6,43,1.1803017758188918,0.242683855696877,0.5212382524529451,0.12575434802925994,1.8263528941408822,3.623992572746976,11.319258299268359,5.101392634051412,368.5009922772772,2749.55211467852,0.8603180676945312,0.5937273929204401
33,6,-0.45755875484898745,0.45755875484898745,22,86,1.2240194541562142,0.3238017059182087,0.760962351906062,0.17903777545485186,1.0866395049399478,3.786125147921784,17.44099400551849,9.543178633564265,299.22855597232257,1469.268988019346,0.8606343078394874,0.8899944420271737
33,7,0.12953367875647667,-0.12953367875647667,3,43,1.3067852993448559,0.16563357244934201,0.7194943780329672,0.11887110843474374,4.928481995120735,1.314078215555646,11.319258299268359,5.101392634051412,363.4729970090441,2174.2505354942177,0.8716075953492355,0.6234860550190819
33,8,-2.9028160792731654,2.9028160792731654,8,219,1.3176804397614874,0.21592327248311477,0.7840436211699109,0.23958645881109436,1.0292060022944862,1.7823967224063604,14.731870194869085,11.358651356293807,395.39711882443754,1425.9265183687676,0.721647552468123,0.529995733975156
33,9,0.12562814070351758,-0.12562814070351758,25,34,1.3223596593122624,0.358121751144305,0.8297878036243413,0.1820314880846183,1.6763829994056871,2.970330332725344,19.047293279164823,8.508708096162906,295.70270274656167,1415.4705850375422,0.6039866662023685,0.7188041213598273
34,4,0.13227513227513227,-0.13227513227513227,17,106,0.9555813195900518,0.16571160924820094,0.5847237104351929,0.13898114330713313,2.7020860818967045,3.2634369701544883,16.558338391008313,8.213068397942983,389.2702043038187,1766.3896928268573,0.6389623925890393,0.5437924551239987
