score,objective,generation,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
7.173065588742579,-7.173065588742579,210,1.8123247476616828,0.33754389150498,0.38046722434397107,0.29151300798690055,0.0,0.47337341680015144,15.072522240927455,13.245105327031201,2.287792807751152,15.281876589497726,8.570998180680645,472.6574120102359,2380.045345278154,0.7472883269219239,0.6287124151116439,8.0
7.171857383891311,-7.171857383891311,290,1.823223317513742,0.27808899439673684,0.7220680742709016,0.2211017128205028,0.0,0.5060745936985481,15.471484549878618,15.460324568096357,2.6924718669615686,15.039303889493368,10.598867155029515,426.1927013157633,1784.4530927635317,0.8773657316939192,0.8609831471726965,6.0
7.171213028324223,-7.171213028324223,224,1.7716595140580056,0.3236105963716762,0.4081729954025194,0.26214468749344366,0.0,0.4825537917592836,14.45635379706417,12.489778463245074,2.8366601173361903,15.114417087279293,9.016938924709041,483.942879817572,1622.7676948414296,0.9648876868489873,0.8487394029577922,6.0
7.170745993467128,-7.170745993467128,244,1.7332976372938425,0.2954712095088362,0.5639936515378883,0.14784491640354344,0.0,0.5351428166495755,15.20659598139681,13.334546493952114,2.416020496020156,20.014100125127626,13.05593886400256,269.8790998405599,2528.1830628818716,0.8267146717709204,0.8235524627346129,8.0
7.168411978510369,-7.168411978510369,300,1.5834913587390202,0.3205656439126051,0.4615135897120437,0.20968523799740615,0.0,0.49125678005176376,15.331418613477306,12.822975751330222,3.560562942701235,16.817339517841404,11.39068507157888,468.2168547287124,2368.3350236487317,0.8840291813729666,0.7689959931173723,6.0
7.167639568589069,-7.167639568589069,289,1.6480078441571848,0.3162645701624109,0.5740250427120002,0.1098387631137225,0.0,0.548040305835212,15.07378610010776,11.931831884339939,3.456279687278307,14.554867762539761,11.60006380134061,429.52662158896794,2693.706662257,0.97371834708044,0.8616486311136594,6.0
7.164320425093512,-7.164320425093512,289,1.656133694095738,0.3408902272606307,0.631534974640134,0.1936326607472195,0.0,0.4086499946293253,13.78472331197702,12.944307061727912,3.4154206582382627,17.850087993676222,11.827067904601451,430.6748630872664,2192.668127325442,0.9560297385200373,0.7630356112974765,6.0
7.160810842097372,-7.160810842097372,207,1.7420375735278633,0.33759532366219236,0.8096831367275585,0.2309345138215441,0.0,0.5461514195140345,15.741873448078735,9.89071383047465,3.6489907318376993,16.332076964354393,11.709401237488247,449.2458516368033,1853.1455225221316,0.8312922727225373,0.7388438754774865,6.0
7.160006282173233,-7.160006282173233,266,1.8062394357865657,0.3203575014659199,0.7627493763505603,0.24112890496454645,0.0,0.4682799976087909,14.40257482515251,12.683235343508652,3.760595850387907,16.728739618157775,10.533867835488223,427.8350445650225,2426.9507634349206,0.893332211170352,0.8366057250202835,6.0
7.1591647806111816,-7.1591647806111816,297,1.5697464223798265,0.3910408297585064,0.47478909775823536,0.10794485989435186,0.0,0.4879545316965317,15.522130178160218,12.5918980841876,3.899087910861471,17.72864005940693,10.70224860676681,465.46908801163073,2957.9700385727856,0.9948836901856133,0.7659480609381497,6.0
7.158098589442681,-7.158098589442681,259,1.7852993969400417,0.381314422587576,0.5012024402160895,0.14957102303101477,0.0,0.5434960541688392,15.419030218192496,10.011397404526752,4.041015342657003,19.131206919577398,12.396929083102716,338.073009133274,2059.4461288200537,0.9965322547797023,0.8805768319824012,6.0
7.157958491941061,-7.157958491941061,284,1.7715151394068336,0.348624724650461,0.6489522719975229,0.22817447567515203,0.0,0.5062439914991154,14.575731387458742,13.151168838805729,3.0393000002811306,17.476751417760337,9.892555894456725,454.5685738321521,1192.9499861359686,0.9336753383767847,0.8043264925717138,6.0
7.155621772380234,-7.155621772380234,270,1.7981973125312027,0.3733276437776236,0.5721125358073751,0.22154434537881545,0.0,0.4407090367820659,14.243398442636403,13.168180657223452,2.9824311766439804,14.848220214162918,9.260645571457768,428.1914027972524,2516.69172830466,0.8325884592793171,0.8027505921040912,8.0
7.154711367737583,-7.154711367737583,250,1.7200304645143751,0.3961837949181469,0.44855151414325434,0.09120928146903023,0.0,0.4945249137509491,14.393668325926674,13.99034893546336,3.0169757417479355,20.583034178810337,13.435098378681715,313.9235208817173,2898.4364834128296,0.8935494337299538,0.638355619405776,8.0
7.152667435875207,-7.152667435875207,251,1.709723033184527,0.34112205538240536,0.5693962866548368,0.23389735022040956,0.0,0.4244163041308728,15.041247523616596,12.998826696478083,3.617596461823467,17.71205034728422,10.974482729692859,448.81456204394124,2825.6086705287703,0.864041523057349,0.7563254436213871,6.0
7.14886809103558,-7.14886809103558,260,1.7173932407600554,0.22913662220261594,0.5186543892106548,0.17816975712319802,0.0,0.5050933538304405,15.39959747797149,13.476579756328611,4.327969618794977,17.340470097858063,11.384337202645588,425.0698912718899,1948.7493575729534,0.917279335039805,0.8067020175578167,6.0
7.14859919517213,-7.14859919517213,260,1.5347346739584147,0.33597567096685604,0.5663789567131992,0.1594187202657095,0.0,0.48519907025981684,15.716891134514244,12.432492319905482,4.378703881591203,24.165440959781776,15.837935212198925,291.07907807779134,2013.189373340438,0.8922002835643814,0.8662642710348838,6.0
7.147714059678484,-7.147714059678484,256,1.743922260087877,0.3868537777217511,0.46713266861337055,0.08036435681519806,0.0,0.46985671607995944,13.92627326928307,13.439405726770634,3.686305267604847,18.859281957826457,12.586476924517768,348.1374394016093,2718.620253089709,0.8814965046595034,0.8957041448408838,6.0
7.147637804151257,-7.147637804151257,130,1.6792121712163923,0.37018523577173407,0.4116369302057302,0.16336919832344599,0.0,0.5658346886820044,15.59560437994797,13.344440866869583,1.9802545235433022,24.615596428023313,15.004468836547778,224.97046769137557,2772.466106686013,0.9010456483959084,0.7469323147765721,8.0
7.147637804151257,-7.147637804151257,181,1.6792121712163923,0.37018523577173407,0.4116369302057302,0.16336919832344599,0.0,0.5658346886820044,15.59560437994797,13.344440866869583,1.9802545235433022,24.615596428023313,15.00446883654778,224.97046769137557,2772.466106686013,0.9010456483959084,0.7469323147765721,8.0
7.145413660555273,-7.145413660555273,168,1.7704652227456301,0.3864401761504306,0.4516425807542124,0.2125669413109769,0.0,0.5684589742494575,15.15872327867039,10.902661835949512,2.4750444255769253,17.932366929753403,10.979393593612887,428.3925869922415,1831.2523443575274,0.8557749423875969,0.7342245807124737,6.0
7.13992881642146,-7.13992881642146,227,1.7246262834570483,0.32589214100220054,0.6677555754148768,0.24261553619893286,0.0,0.43915893199956446,15.137098023452266,14.99782050251664,3.833597878338029,19.79643415297853,12.456343572429095,336.80940208814695,2149.262828590737,0.9784132102198317,0.7984393909359848,6.0
7.13992881642146,-7.13992881642146,281,1.7246262834570483,0.32589214100220054,0.6677555754148768,0.24261553619893286,0.0,0.43915893199956446,15.137098023452264,14.997820502516639,3.833597878338029,19.79643415297853,12.456343572429095,336.80940208814695,2149.262828590737,0.9784132102198317,0.7984393909359848,6.0
7.1395079986129595,-7.1395079986129595,278,1.7901866933165302,0.37872881572372574,0.5242287533815928,0.19145698410345036,0.0,0.5340403704660784,15.60250915366327,9.366247566149864,3.2521959084852785,16.353868929529582,11.921682107231872,345.3807849803924,1869.86606729097,0.9939958579384124,0.9437643755153425,6.0
7.139005611389607,-7.139005611389607,207,1.742162496005872,0.3160582807773284,0.7227437463796883,0.24849437636170124,0.0,0.43236965859184473,15.42155049600392,14.533208507387037,3.2866285380461737,17.4228214052133,10.519917613836734,374.3181924834668,2380.020419594025,0.6631938985218284,0.7203970278982009,8.0
7.139005611389607,-7.139005611389607,261,1.742162496005872,0.3160582807773284,0.7227437463796883,0.2484943763617012,0.0,0.43236965859184473,15.42155049600392,14.533208507387037,3.2866285380461737,17.4228214052133,10.519917613836734,374.3181924834668,2380.020419594025,0.6631938985218284,0.7203970278982009,8.0
7.138029190499429,-7.138029190499429,257,1.75105012809447,0.3881617424749084,0.7656908435091948,0.12343867919330166,0.0,0.4160652691821231,14.636817318872193,13.279162624227173,3.3352322918567783,20.249036309905442,13.894911096760474,306.24559092101265,2709.783589783998,0.8533949933141953,0.9212498789954339,6.0
7.13707618224056,-7.13707618224056,256,1.7451224083479668,0.3703583656485817,0.8562156952266919,0.15136363589735075,0.0,0.5081518234634972,15.617445181678256,9.235587344631233,3.9446536985895766,18.80341810299332,11.645211881776664,382.5625884427676,2611.077901077734,0.9666799920957221,0.8735262645006721,6.0
7.136893055996165,-7.136893055996165,228,1.7957711237301104,0.3770073216989019,0.6687506701548375,0.1851759766443767,0.0,0.4649756580483192,14.514453522245578,13.346013298496636,3.2140091832377826,17.632412750690236,13.161406794764064,367.07872103912786,2187.853141854883,0.990589352076167,0.7128613808288113,6.0
7.136006525562346,-7.136006525562346,288,1.8116966841388467,0.3840689844583759,0.6034798129491433,0.25261196985937384,0.0,0.4699332524359381,13.320216553689491,13.118016525781986,3.1602028075592283,17.012522506052118,9.43252622097048,406.1467670916864,2118.152410370437,0.9791169654007736,0.9992727892129175,6.0
7.135960829705814,-7.135960829705814,138,1.8071054324109106,0.38675563590704276,0.8186559465887256,0.15602561955037436,0.0,0.5923371426149893,14.840157578266869,13.715499204295726,3.0513727891769085,18.511645373130836,11.501165286456473,360.5330231513433,2029.578524345564,0.8821007923209956,0.8134331842793789,6.0
7.134953414732818,-7.134953414732818,251,1.6720332025096485,0.34471573411868606,0.42967140201859366,0.1143477964274222,0.0,0.5601959240414385,15.503477426762409,11.17224619203909,4.089365275665892,21.862504500085528,11.17212652858346,385.47454868260473,2206.0891532729047,0.9454419101149019,0.7509326886250056,6.0
7.134783051155393,-7.134783051155393,256,1.8097077777661008,0.39831127528672206,0.4419355152927742,0.2107453204229711,0.0,0.5037547770924403,15.597312334537353,9.80544524377066,3.4051179005991097,21.948657624764216,14.435233943208534,291.78746761230934,2313.2371291536383,0.9113362868465475,0.832603010916346,6.0
7.133965523220015,-7.133965523220015,256,1.6977171990681785,0.3164991408577632,0.7703392628890832,0.18801107642067502,0.0,0.4379681005248995,14.143136506051306,12.072056265907905,4.4181390447896876,19.550921284036477,15.40090438298151,364.3656231029789,2212.44204534187,0.8165318278146375,0.7845024968371892,6.0
7.130921033927504,-7.130921033927504,252,1.4725375483504426,0.2914603027046517,0.6887684962424939,0.28813958379542115,0.0,0.4989670957449971,15.693026722052235,14.925382834291195,4.1495170121245195,20.750664700192864,16.023866666865143,297.388512538629,1612.3716280462322,0.9465274515996652,0.9126957990364981,6.0
7.1296778381351285,-7.1296778381351285,213,1.7110968952264116,0.34587472900241084,0.7136802490625926,0.10392144612474048,0.0,0.5547117376849624,15.263781971560256,9.890132602403742,3.2521959084852785,16.353868929529582,11.921682107231872,454.95241944442614,2376.4946367415264,0.9939958579384124,0.7361154257076231,6.0
7.129522696653327,-7.129522696653327,260,1.7649627148807372,0.39083927173247446,0.5848698874241933,0.2047126225804881,0.0,0.5118846176848105,14.634528834704827,12.481606007971347,4.489707077164809,20.309041472837944,12.726871115190043,304.1562041415592,2784.8329716755457,0.9400662332663767,0.9479594097916032,6.0
7.129421628626886,-7.129421628626886,260,1.7013058636565088,0.25574660225799684,0.41883835936327257,0.2705376192737377,0.0,0.5158966383559658,15.375329571459396,14.471141446217406,4.189943065134027,22.22200239149448,11.565464254351912,380.89481988907886,2679.9716458394987,0.999656835355588,0.8279322934555449,6.0
7.125440999926773,-7.125440999926773,256,1.6773005274772586,0.3040106758972331,0.5664820417698712,0.19735522046902895,0.0,0.5653582484253288,15.364766341607897,13.511689909080166,3.7282750684894226,23.30376957883807,15.41374117170994,274.6661421828811,2353.5252111653235,0.9470449888816442,0.9061005010171317,6.0
7.125405115428999,-7.125405115428999,260,1.8005827193439345,0.35315330405865003,0.7916709511000527,0.2371667423410202,0.0,0.49955100520796747,14.868822220081428,13.531640862934164,3.0482156634444793,20.863690542027264,11.232051466293349,354.47280314826133,2421.4947717351283,0.9225165041997063,0.9376650028069257,6.0
7.125029845339172,-7.125029845339172,169,1.7845635091017888,0.38525189427176165,0.6905108018821002,0.2145446292310232,0.0,0.4733791864409297,15.772823206873284,9.23999141619832,2.7941400885450154,18.654052963545208,11.732905942964038,361.19036942280354,1936.7000086339413,0.7695090799780033,0.6281054773280972,8.0
7.125029845339172,-7.125029845339172,221,1.7845635091017888,0.38525189427176165,0.6905108018821002,0.2145446292310232,0.0,0.4733791864409297,15.772823206873282,9.23999141619832,2.7941400885450154,18.654052963545208,11.732905942964038,361.19036942280354,1936.7000086339413,0.7695090799780033,0.6281054773280972,8.0
7.12484928809921,-7.12484928809921,289,1.7139282709834691,0.3986977953136995,0.81892323553998,0.16036059545897868,0.0,0.4292005948154439,13.858149596532222,12.034446405542056,3.8174806741633827,15.734546986497271,11.296823464000322,419.9968514667904,2510.315501213448,0.9156485542986859,0.859826014619314,6.0
7.12418876603435,-7.12418876603435,259,1.6739137693889665,0.3886159656850162,0.6389331653537037,0.10156530381200207,0.0,0.545538398140775,15.598195024486888,13.184257686376025,3.5582899829008263,21.461989821027935,11.464139013619876,326.4002443475714,2510.2383889173666,0.9287459224958706,0.9063533148686445,6.0
7.123439815654632,-7.123439815654632,199,1.5422253197539384,0.31749334758618286,0.5821551661586905,0.1327847340152165,0.0,0.47898872927997327,15.682095456594933,15.13641993343819,3.9680193418773664,21.099330730479682,14.720527003037727,314.08474054740515,1836.6185875292736,0.9518197436240786,0.9309415894125672,6.0
7.123248711438599,-7.123248711438599,16,1.8156125725933867,0.3440437582305947,0.7368138221965093,0.27052736742211586,0.0,0.5657056880298377,15.535453938530434,9.83979111172949,3.4278480313092268,23.558586792914777,13.962070188200904,308.71525060348927,1769.4057008045293,0.9989582895866391,0.7862057410092639,6.0
7.123172796922804,-7.123172796922804,158,1.8028925181140494,0.30674572390592236,0.50081284397507,0.2743135857550613,0.0,0.4435076295883378,14.722191838906616,13.747063320701844,2.673539227909036,21.198132066492978,15.187682256227298,297.6088959047948,1314.9650332506417,0.9970867994561565,0.8689958814236994,6.0
7.123172796922804,-7.123172796922804,211,1.8028925181140494,0.30674572390592236,0.50081284397507,0.2743135857550613,0.0,0.4435076295883378,14.722191838906614,13.747063320701844,2.673539227909036,21.198132066492978,15.187682256227298,297.6088959047948,1314.9650332506417,0.9970867994561565,0.8689958814236994,6.0
7.120594502091874,-7.120594502091874,259,1.7590631553721972,0.32347182804363794,0.6116914176674809,0.15442085048093732,0.0,0.4778874671665906,13.56771255784118,13.429330449557877,3.367588681647814,16.46452633292022,11.441495324786098,383.17415910004206,1688.1245104222303,0.9660679551864849,0.9180595926360333,6.0
7.1195360006879636,-7.1195360006879636,259,1.779949230391678,0.24743508308256235,0.6906576498341492,0.2506072925905508,0.0,0.5479688321342315,14.226195412703543,13.273481851891002,3.938217620586685,21.668541012128518,12.716114525620473,353.50106142499703,2571.5217655398405,0.9520277450274783,0.8824853010325078,6.0
7.11770014122115,-7.11770014122115,186,1.6959196246941155,0.32525894640526193,0.837811898139856,0.2208133672849452,0.0,0.5334081848889942,14.63034309817552,11.017547178403523,3.376265648204577,22.09465556535116,13.917140639353303,254.09865174734685,2420.0058678298283,0.8978101972905006,0.8292301188179273,8.0
7.117047888063374,-7.117047888063374,260,1.801621876485759,0.2700522829004979,0.5142755793568339,0.29109403469852474,0.0,0.4777450985743025,15.540250266902317,14.835260138004983,4.19610355194609,21.010863013156133,12.287160785766808,295.4800864253616,1777.136525844844,0.9845588218649691,0.9718579699071384,6.0
7.116067745980898,-7.116067745980898,169,1.8158739883831378,0.2752823214755022,0.473767433067288,0.1608643294272499,0.0,0.5830506553123878,13.94877571045475,12.39207881516949,3.096792489392571,16.260480271145465,8.459055542782659,399.61106357702084,1299.0580922217691,0.9231401420741575,0.8258470204999588,8.0
7.115653129415488,-7.115653129415488,259,1.8276953359579966,0.34008659884681897,0.4522459976568991,0.14202129622229603,0.0,0.47778175841423887,15.348407006899624,12.56611131616264,3.6730922091381153,19.062781168058226,10.04658368382162,375.83353662399895,2509.0164977734707,0.9161032555715254,0.8476680024455396,6.0
7.115511491001385,-7.115511491001385,300,1.633610382562487,0.3416148272704648,0.695136023169816,0.1920612107866827,0.0,0.5185674171316962,15.026933215409972,14.385882969308394,3.06031491775548,14.709552593375651,10.220528805792027,450.5448527964975,2112.223728189258,0.9553436097273659,0.8222319246042855,6.0
7.115392292026982,-7.115392292026982,192,1.8098846712062024,0.3588525793864102,0.8702514091545064,0.16761482762163285,0.0,0.445269689599088,15.272016563420404,12.725673664691833,4.2654606320345145,22.55618704793506,10.846654356665443,353.0525687124652,1475.9767051277302,0.8932708319344194,0.8475822812738389,6.0
7.113005788870446,-7.113005788870446,279,1.5813329743876547,0.37360443264764387,0.6274177758685346,0.16293835156872677,0.0,0.4592823204852463,15.285636121504703,9.03327744550185,4.437016214999715,18.224146899778138,14.127964523872777,354.101146234139,2093.351661638446,0.9523911789347245,0.8567501419513761,6.0
7.112566605973921,-7.112566605973921,194,1.5354497188624947,0.33561263456763724,0.7547474511489509,0.16572833327433073,0.0,0.6082758293832146,15.433098189979301,13.89569664946767,4.398116776639045,21.537404846318477,12.883959291188546,361.4717870019376,1663.9146323107368,0.8538780297716926,0.8415771565914543,6.0
7.112355654507731,-7.112355654507731,282,1.7045806573802134,0.3570327632165218,0.8723527676208842,0.16429273589032484,0.0,0.45739795521040105,14.913985394620504,12.055663054808281,3.209208306439085,15.191264987751726,11.320581928362753,390.92861216669763,1278.1270531321475,0.9742215886070404,0.8575843996590112,6.0
7.111504127420753,-7.111504127420753,246,1.7367974076149189,0.30408362065620415,0.6363487448188373,0.16912146211495735,0.0,0.5771045330897037,15.751942298866515,9.665597603008079,2.178109374109182,21.099738662210736,10.54615838020262,303.74841430026214,2628.55792635286,0.941157842687081,0.7875516974287786,8.0
7.111061805429793,-7.111061805429793,250,1.681427793609581,0.3264928703622848,0.6740546293517361,0.1466689536966815,0.0,0.4873112517522348,15.081298283881218,10.379517217624048,2.594498282288178,20.262071392785337,10.742276490809305,312.47740583918153,1885.396120826485,0.8795457503165687,0.8211735883542013,8.0
7.111048024776507,-7.111048024776507,282,1.7076524828053192,0.3672061608157634,0.7582897279378464,0.11005281537403348,0.0,0.5397125759009085,14.087992983126089,11.427942627030752,4.3440929031004085,17.454258097108056,11.425680760284449,431.3219376484069,2402.205228875037,0.9877259834148371,0.727637670186404,6.0
7.110340101210147,-7.110340101210147,260,1.8285276574773732,0.3358505985158224,0.6034049947114921,0.18698523774680725,0.0,0.4437037912267968,14.837984062719556,11.435619581811336,3.5371146961449247,20.84971166106602,12.767072407252224,313.33014020133317,2274.9848972803807,0.9614288447988474,0.8437506015319898,6.0
7.109996973035873,-7.109996973035873,298,1.6158277646109063,0.33286804034622014,0.5652010604059997,0.12316249180133712,0.0,0.4715393563864836,15.013241869295982,9.691177762296284,4.270650630850578,18.017522781746475,12.790648815828241,395.2022389705583,2172.739534244209,0.9995857953458727,0.8022272210438144,6.0
7.108941974191648,-7.108941974191648,159,1.6194223681097193,0.29453197626391314,0.5191472309197398,0.19954184355436827,0.0,0.5470488874294337,15.306178227325475,11.358752321225348,3.2889813530040497,18.81254975596173,12.663382240314771,339.6041098588495,2864.9611852099774,0.9767225314739945,0.9723207985926776,6.0
7.106269991260369,-7.106269991260369,289,1.7484931920319502,0.3814019424062132,0.5144776852633939,0.19027641896829503,0.0,0.4528406730673541,13.730363751013666,11.538000642405807,3.342991623203835,16.744218175656677,12.196736388727349,395.88080471311645,2471.063271172906,0.9282075262233955,0.8640071772784528,6.0
7.106082032841289,-7.106082032841289,284,1.8117418941189034,0.369539926494209,0.5396187400574999,0.08914413033257598,0.0,0.44636404241998473,13.465737666042006,11.762311102068466,3.017294984846493,18.348753787427874,13.597889877355913,387.1602998470802,2304.5062368002777,0.937700769698049,0.7087692566903974,6.0
7.105760838932892,-7.105760838932892,265,1.6401556527219712,0.3616655537191675,0.6542915666919902,0.1940211346362566,0.0,0.4948780502524492,15.816580238333717,12.604863722685542,2.686310654054239,14.251314825167107,8.71267718213079,436.6013423824491,1985.2382743686155,0.7431341161469849,0.7237378588604672,8.0
7.101838009367624,-7.101838009367624,257,1.6871418792035062,0.39646307053517627,0.40917605999561896,0.11347033633887794,0.0,0.4841683349505733,14.566524230733364,10.554745103886738,4.022645023356464,16.230351029412674,12.466260705658874,379.1180449338457,2318.035350375221,0.8688875043080551,0.9451864835548901,6.0
7.101464977703985,-7.101464977703985,75,1.6961634901018066,0.373931787769755,0.8460837831706535,0.16946268185973168,0.0,0.48788850202926776,14.834493184082248,10.689775076736106,4.438374473768949,18.86301207173246,8.975759622338343,446.1950417964553,2760.418561351556,0.9461868197224708,0.9037456126000534,6.0
7.099927834739767,-7.099927834739767,277,1.6376763490948145,0.39152050241375524,0.5845652809489049,0.1520042167981476,0.0,0.46821018265974,14.61561898615118,11.52531264907325,3.904415205030614,23.944256236922392,13.222325554473853,314.0556254148648,2164.1328769819283,0.9432997131326734,0.8647877861411143,6.0
7.099826701643691,-7.099826701643691,268,1.8143368275491119,0.31111517329706156,0.6642738285506915,0.221294395081554,0.0,0.4465575381837731,15.564129723127813,12.091052396820796,2.8876281216733,14.650838879104773,11.496931127005732,439.4192874523212,2161.0673873709657,0.8047999132448862,0.7342403345712335,6.0
7.098695072694976,-7.098695072694976,274,1.591788714876779,0.3580942717567086,0.596974730824872,0.22154325221358295,0.0,0.4844600782540368,14.917744754312949,9.917756439305485,2.947918533184998,13.920442940885888,10.87204769229493,430.3393068553391,2089.815362695656,0.8178935614802212,0.6606139070987418,8.0
7.094141050936324,-7.094141050936324,273,1.6834628165817458,0.36177583586776135,0.6166770717199622,0.18057709227302413,0.0,0.44335102555958067,15.73980612664333,13.538048292812235,3.0585352823736063,21.53483910814718,16.351083120508953,286.92998317441874,1917.861869383998,0.8743839757595907,0.7473065210748984,6.0
7.094053700663847,-7.094053700663847,246,1.7943424532148757,0.29307778356097736,0.45328044745116336,0.09128435853529468,0.0,0.4541969001613094,15.0902585778079,10.830226769839996,2.6794955216538505,23.29933941781743,14.856538451361322,254.79551031059395,2667.6588271964556,0.9907740985935769,0.6796147797946686,8.0
7.093748381249551,-7.093748381249551,273,1.5547701554312978,0.37678134169433364,0.7027831347139308,0.22055903333129528,0.0,0.5206436454214751,15.74912473537585,9.472145798479207,1.9708643318170047,20.80115003062574,13.970517030140586,267.79979640099793,2592.6225609922058,0.8743954075831772,0.732660741108267,8.0
7.090986197965698,-7.090986197965698,300,1.7225341390683222,0.38428007030859923,0.3232319429258254,0.1991044291960293,0.0,0.4203527702693063,14.221632835983229,10.826662410084834,3.140643122622391,15.569968568233303,10.763826676425357,387.4233096165791,1910.4019422552662,0.7430200263934946,0.7453623933447191,8.0
7.0900049804766825,-7.0900049804766825,264,1.577276931273591,0.3792693318998349,0.3940310571461415,0.18230074404579266,0.0,0.48283026508331545,15.786237148442172,12.789006941772627,3.317957922957543,15.990258058412891,10.5736789151631,389.02859358717404,2443.19718625541,0.9017421161579735,0.6353735235580817,8.0
7.089235095145478,-7.089235095145478,221,1.64067576816891,0.2839693760820022,0.8135971578484664,0.2188437394980346,0.0,0.5807216286540056,14.852189669590972,11.733489748684637,4.3634560088344685,22.0388199873011,10.046536662998792,445.7089089637434,1773.4144744616003,0.9016147384750144,0.7884996741177039,6.0
7.0888850515557795,-7.0888850515557795,282,1.7569436147577195,0.39996992220914485,0.394771290760145,0.23027241265231588,0.0,0.518404605043074,15.705339182978381,8.435916124695177,3.228100123970553,16.844756664194914,11.720849285557474,431.1145465404974,1772.6941914211886,0.8198791275550014,0.7589354971915281,6.0
7.08888436319288,-7.08888436319288,160,1.7183546813373776,0.36253396453154674,0.6977588560081062,0.22287532579637823,0.0,0.5426204840018818,14.974085975142081,10.827533485739878,4.117620709752884,18.50220444467733,11.323396436629672,337.1176309128582,1769.6184627915507,0.9838906657805404,0.942813624713162,6.0
7.08888436319288,-7.08888436319288,211,1.7183546813373776,0.36253396453154674,0.6977588560081062,0.22287532579637823,0.0,0.5426204840018818,14.97408597514208,10.827533485739878,4.117620709752884,18.50220444467733,11.323396436629672,337.1176309128582,1769.6184627915507,0.9838906657805404,0.942813624713162,6.0
7.088537183961744,-7.088537183961744,256,1.7180780165561738,0.39247579917332215,0.4623563492856869,0.20819380936796683,0.0,0.43630591482588765,14.629593899537923,9.323510739075216,3.8391047822561184,19.763684498571166,13.191093612452262,380.7308627315294,2517.1866748920675,0.9333495595485429,0.7910417887288677,6.0
7.088351631716035,-7.088351631716035,202,1.8156126493256044,0.357802371900721,0.5437059434385917,0.18538454570744484,0.0,0.5576419417225889,14.954576737348189,11.31169430248934,3.0157418559715676,13.498002001276912,7.674622361686407,459.852321037402,1696.5891063225345,0.7605073315620643,0.7957779477705743,8.0
7.088351631716035,-7.088351631716035,261,1.8156126493256044,0.357802371900721,0.5437059434385917,0.18538454570744484,0.0,0.5576419417225889,14.954576737348189,11.31169430248934,3.0157418559715676,13.498002001276912,7.674622361686406,459.852321037402,1696.5891063225345,0.7605073315620643,0.7957779477705743,8.0
7.0858886330226625,-7.0858886330226625,260,1.6176429830643821,0.363607146091694,0.5820047081892288,0.171361495988064,0.0,0.4843681947298364,14.458166569603042,12.048848514638625,3.7142784897275094,21.881956053082266,13.439236426456032,304.2981262331616,2229.069149446448,0.9257933889318106,0.9780137920046703,6.0
7.085453657860832,-7.085453657860832,292,1.5562070638622152,0.36831747053966213,0.47478909775823536,0.22465942631645439,0.0,0.4879545316965317,15.522130178160218,13.92654566404551,3.899087910861471,18.299943757066913,10.70224860676681,465.46908801163073,2963.5531851184514,0.9854385177678613,0.7659480609381497,6.0
7.083591759449931,-7.083591759449931,244,1.6158920129811167,0.3753774822356063,0.41033093790068204,0.20067362490385557,0.0,0.5377603047668851,15.43067510687948,11.39657360988117,2.140808438446104,24.97466057207521,13.151451025378808,222.24860126378525,2636.672828129964,0.9296689201904024,0.8862652444962315,8.0
7.083521951089766,-7.083521951089766,230,1.7587445264575348,0.3971505980796918,0.8493834115408673,0.1943215041285336,0.0,0.42550162058343927,14.393349108396263,10.023230334155167,2.9863780279128758,16.34874289540609,11.044541890101856,421.4061416236019,1955.063502542451,0.9300480843151181,0.8136950434911354,6.0
7.083521951089766,-7.083521951089766,281,1.7587445264575348,0.3971505980796918,0.8493834115408673,0.1943215041285336,0.0,0.4255016205834393,14.393349108396261,10.023230334155167,2.9863780279128758,16.34874289540609,11.044541890101856,421.4061416236019,1955.063502542451,0.9300480843151181,0.8136950434911354,6.0
7.0825794060414005,-7.0825794060414005,249,1.7548738094798737,0.32592780827719947,0.594897841653381,0.23085851474810237,0.0,0.5153528555838093,14.342758274845849,13.744041268036662,2.738431293935164,19.466856224294936,11.201539951038734,320.34442886907914,2953.8640474838953,0.9135909947207335,0.7189595701385691,8.0
7.081296575781914,-7.081296575781914,257,1.5980137316391718,0.32049020577816356,0.5326186576888358,0.263682478701848,0.0,0.5754631976102751,14.003041226900152,12.631594465197866,3.658906634969164,21.285026463329416,12.361306186409658,390.930966115288,1997.3257790020239,0.9264628251709,0.7675968874004656,6.0
7.081097686520373,-7.081097686520373,284,1.7159233545494765,0.37072005042570755,0.5220583551944464,0.16282370538909685,0.0,0.4396324340915052,15.489311885613983,9.47797251736697,3.237994914794789,20.920701521403846,13.6951589709017,370.9992454931204,2534.7561557218273,0.809534216427852,0.7105013486824797,6.0
7.079663654032911,-7.079663654032911,227,1.647059815659025,0.3905809993511568,0.5588797603577453,0.12800153660860225,0.0,0.4410499860962916,13.312043545262155,13.210231335994347,4.136654988213717,20.425255391176854,12.083115339107188,358.1290050039294,2540.4226744019943,0.9591420843683539,0.8549495603063461,6.0
