rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
1520,2109,-6.1396245542154455,6.1396245542154455,6.110645341287413,True,1.6612434601914114,0.3834131243604537,0.7354797482918831,0.14535787053604096,0.0,0.5872909208560044,15.467445656783388,15.05336998400699,3.0933347408302123,17.870297028582293,13.766507510510534,421.9343390477138,2020.3207210165863,0.8997647298157562,0.7619726289226729,6
1521,2463,-6.148435444877478,6.148435444877478,6.10737188467177,True,1.7599665389175614,0.3283771588802379,0.5461788563094092,0.2160976930373037,0.0,0.3945298205749337,9.769256652871801,5.489561673664559,3.057484607585387,20.33774982042371,11.491351909471632,316.22537201843494,1135.928761128272,0.9592727810132089,0.8988054368902623,6
1522,837,-6.151551151780413,6.151551151780413,6.105218184684547,True,1.7563329112511683,0.3734437110007771,0.7410175426842505,0.27688844128343637,0.0,0.4727236549500192,14.776159739046744,7.484713816758193,3.509626718445892,22.187554933096706,11.18341443584613,373.47192048565216,2438.7766522762913,0.9441672707201603,0.9643365696054444,6
1523,78,-6.1090698453091274,6.1090698453091274,6.10398374340949,True,1.8077843853830806,0.35178475252407976,0.5801873397036442,0.14316211308728938,0.0,0.3944700105490918,8.27232978307675,5.71878076093445,2.8313626124508784,23.079537067424575,11.28682926718584,316.5406586211663,1968.4922845221315,0.8680381676901953,0.6660807640453342,8
1524,248,-6.163476039041575,6.163476039041575,6.101028608678071,True,1.32239639334431,0.3236766745940912,0.3946410415848631,0.19806118423133906,0.0,0.5129011948364218,12.747364312620462,10.39166086539031,3.102225296801343,17.45707964550519,12.227927154178635,310.20313240802886,1664.4684857144905,0.9319269350664391,0.9542615868541008,8
1525,572,-6.11060286578347,6.11060286578347,6.100953912910098,True,1.2364229282433181,0.3645301687598627,0.49010771485556004,0.22795890607126254,0.0,0.4359112818166918,9.312749101909818,9.069066707703684,2.4475043577443176,17.766941138910404,11.636702746690204,335.5877224874823,1961.0525621710008,0.8638289170451938,0.9964480798648873,6
1526,580,-6.1076886743429935,6.1076886743429935,6.1006573641504795,True,1.7715030724837693,0.35867636753004617,0.5030721587862292,0.282067151356041,0.0,0.5693882478210324,11.173108576797855,1.3031160598585245,3.482145511618102,22.03490408934012,13.097099570415951,339.0978599713094,1684.9967816328442,0.9239531921314384,0.8471631862589348,6
1527,186,-6.100403108083892,6.100403108083892,6.099146700320973,True,1.7496332903581286,0.35443139034234883,0.36994173460713986,0.12929910331445552,0.0,0.38440661999738784,9.37106504335922,7.964481401168654,1.4179173711080542,17.730878251787047,11.718609251532621,280.5500144353862,2095.408341212264,0.9137461653652634,0.8394250885443293,8
1528,1457,-6.172969482090356,6.172969482090356,6.09711665159757,True,1.4947241111681007,0.24827673860347713,0.7115403267232789,0.23856675316939435,0.0,0.3629165075565889,11.035885405693085,10.68028034408381,3.580746182816386,17.855651064628532,10.464676249621114,456.32806463660404,2067.311765201557,0.7170640572189124,0.8037288386027562,6
1529,2008,-6.099787137484205,6.099787137484205,6.095654777305489,True,1.5960192972451448,0.3253091823223647,0.5872831787773358,0.10029094904661179,0.0,0.4209047113182299,11.209397684366351,5.247722592997576,4.281551417894661,21.196318996089538,15.982233851263526,372.9101802117565,1003.9713084697723,0.7134138722904027,0.5932854055427015,6
1530,1151,-6.110121438746286,6.110121438746286,6.095238958783826,True,1.6906879702274946,0.3130849829739008,0.738033354275331,0.22730406794074626,0.0,0.39372691017601685,9.132632613556698,7.882459228245731,3.0188298534475146,18.340675013442972,11.464775250547529,403.026305652934,2895.780966880755,0.9315571018222957,0.9132901797619641,6
1531,886,-6.126089843420434,6.126089843420434,6.095062342690527,True,1.8159912862950316,0.30207071995656243,0.49848384728480516,0.08675484928611209,0.0,0.4359274053089672,15.242088153619925,9.70180661155054,3.4438430349247753,22.230152619234435,16.27382977832757,339.96374949925945,2117.020625708115,0.8288800990128602,0.8481140668830356,6
1532,1790,-6.137981503034467,6.137981503034467,6.094545054957953,True,1.4043172851278085,0.3636282466520994,0.4285255728984094,0.23413571277539003,0.0,0.4855174062517611,14.940276787533701,14.930690930507001,3.2292643772455474,19.9443912853484,14.176789942449469,302.130855038553,2595.6679521853866,0.9683693774782206,0.9468019748285689,8
1533,1333,-6.120172328637841,6.120172328637841,6.09380111963206,True,1.554247301210514,0.3749002346994978,0.6764878533434461,0.24112793306843885,0.0,0.4983648407696718,15.575255442682156,3.7691311393050153,2.371666345939277,18.307354480995425,10.495095631444283,412.70457408763497,1466.1101744652765,0.7068855048629108,0.6658272447446252,8
1534,1037,-6.0974516005142165,6.0974516005142165,6.092962873689208,True,1.3185908103011375,0.2904905984952688,0.5198918644091464,0.26728985846501063,0.0,0.44711366072250913,14.258377114496474,5.858954751238713,3.293639510289641,17.344962476697372,10.608317536238857,444.09989670992695,2096.1783886563526,0.6574762210289349,0.6599443283826271,8
1535,205,-6.12965122881093,6.12965122881093,6.091801903641292,True,1.488707999436835,0.37598980904506013,0.43460399729961596,0.13780674362700054,0.0,0.5058099299655181,10.493537278969251,5.320065652000291,3.194499977043558,20.628609068981547,15.485580117870274,312.0154360309243,2786.3773482916226,0.748862478694968,0.782170616284567,6
1536,1232,-6.098236076636969,6.098236076636969,6.089508352738686,True,1.803204643346835,0.3715204597146968,0.8528915171220605,0.24955227009791414,0.0,0.5243342460517444,8.828812425405715,4.3189157797166935,2.184470436054035,14.980611165951277,9.3939796246325,454.8552129458591,2059.254348431267,0.8719477098308062,0.581542512032132,8
1537,2496,-6.120069090773798,6.120069090773798,6.0888469928711375,True,1.8270580939037036,0.3991972885623658,0.5432760244445318,0.20848237420441845,0.0,0.39983162647973985,9.423465237661857,5.146000486976694,3.4187773301257542,20.87921034563875,14.067340776195316,386.8941616488127,2925.8502973045174,0.668832054621461,0.7256426083526537,6
1538,2844,-6.141698177827289,6.141698177827289,6.08738143994881,True,1.7038129824545614,0.3481497073937669,0.6330867248866412,0.2698533560234974,0.0,0.4803694485246536,12.696030133494153,7.192134171522361,2.8966299689403368,18.24908554709416,14.524055988578787,293.7014330140588,2227.018546398438,0.9076836385426426,0.820069596846506,8
1539,740,-6.13073219266542,6.13073219266542,6.086917073066184,True,1.7735191082135908,0.3894864638582738,0.7197414733704431,0.15380131520984278,0.0,0.43431974350787916,13.928514838293498,8.901388241106455,3.8299341591423244,22.144557654187047,12.547856508199047,381.9194472901971,1238.6592165766942,0.7378010843911704,0.9222794461416493,6
1540,2066,-6.088801523203612,6.088801523203612,6.08553384036145,True,1.658096855878253,0.3516657736045994,0.7821842288917585,0.1013481606100365,0.0,0.47711406865461525,14.881253401428207,1.7287618040622341,3.169057913093287,17.7065670455705,9.898491797157936,445.8924388780239,1077.3329472003682,0.9037739661814543,0.9503656194579007,6
1541,2576,-6.1050252936251255,6.1050252936251255,6.084606619570905,True,1.753231345973803,0.2752057521033662,0.5313006744689349,0.24741545615609836,0.0,0.4451158648021481,9.171473579828293,5.466576568788277,3.7138903811666513,18.89443713215573,12.70540950344424,386.1329286709082,1545.8566684473708,0.7547185234728067,0.7824221431894112,6
1542,537,-6.098457761402042,6.098457761402042,6.0844965795636625,True,1.7967263902029258,0.3432986415712419,0.7256069801335464,0.1942313990444037,0.0,0.5281436389375084,10.68481617374107,2.8178000779598484,2.76027911407201,22.532663974417474,11.097964730562888,427.99453600227156,2432.0612628923313,0.7421024169633094,0.6760092610281844,6
1543,2316,-6.084364847969248,6.084364847969248,6.083359076767847,True,1.3730949733433198,0.3392346960415858,0.6820592603720077,0.17148519267149448,0.0,0.4123169698827989,9.881862554659001,4.0369244177008285,3.95271224847158,18.28345360342244,13.891493377561947,354.2737205167839,2159.5964051733445,0.9129249212374744,0.7192191333230444,6
1544,1117,-6.084555984363753,6.084555984363753,6.083358857957522,True,1.6668401152190544,0.38639233421894303,0.4358672177094376,0.11862660016488139,0.0,0.4231512648318766,14.482877215968802,0.4346897575836213,1.8866941309534013,13.71334914013131,7.8898899483508345,447.8576432417708,2612.206207588315,0.8025829471929584,0.8202933108034804,8
1545,2010,-6.138777212664985,6.138777212664985,6.0830595294276275,True,1.7281511012840678,0.3506463694357902,0.4181174904734921,0.20854361793145376,0.0,0.4649573149346645,8.408424280772309,7.552651812763652,2.4885795082206497,18.93112613815389,10.650828232304313,329.76382649529614,2431.9016783774814,0.9613840208902361,0.988989143943357,6
1546,2557,-6.0947503782688,6.0947503782688,6.082520817440291,True,1.579605081620806,0.2565172199821397,0.46448426913892915,0.11549423836763063,0.0,0.3975549518931125,10.285270964347436,3.3138350517298205,2.1559769611047535,20.20003904426862,12.147113779945078,301.71565305112716,1621.0009104342025,0.8772768213630627,0.7293309321215435,8
1547,615,-6.083387361008425,6.083387361008425,6.079906328066201,True,1.7967018362260925,0.29248882271683524,0.5485113491627164,0.25001221882380964,0.0,0.5155330629266369,14.850680083760595,7.699265402302399,2.081277832951727,18.925367874519793,13.379793516906854,323.57757945711313,2108.9147887852837,0.832018995849093,0.9107252273061296,6
1548,2816,-6.080047407565518,6.080047407565518,6.079535616223425,True,1.6730027231137823,0.26988019298846333,0.7013267613927365,0.2794591213391452,0.0,0.321803308472588,8.498664728725238,6.214136849761453,2.9862588500675926,18.23941183838794,9.531937874715874,410.51238033844453,1773.825817993239,0.973523311379442,0.8695494102761365,6
1549,2555,-6.0842236596632855,6.0842236596632855,6.079247904505041,True,1.670880203209896,0.3622289076240847,0.6519398586228634,0.1907590166133282,0.0,0.5061155612444617,12.278193038727492,1.0696141249490392,3.767454322474519,16.561044478735482,9.665169440744855,461.27438748931536,1143.80987303162,0.7707500213239633,0.8015152323295667,6
1550,225,-6.10741544674216,6.10741544674216,6.07742245211614,True,1.4016171083240614,0.33751420445489005,0.5801829568609346,0.1274148111449625,0.0,0.4907089780807047,13.868607004564083,10.232695549336926,2.22614909545098,13.5409985369192,10.520196334920824,418.5414209678237,2652.979520443392,0.7918014470717082,0.7938483026886689,8
1551,1177,-6.09351698919925,6.09351698919925,6.077083988608832,True,1.2971759121224524,0.3697148606888981,0.621636761656867,0.1265498096422043,0.0,0.41549825002928975,9.39046587163552,8.07543271053669,3.1126010051373534,19.57116450484941,10.138384673526868,413.454896384718,1572.1892534280892,0.7858275036579637,0.7516428078562012,6
1552,770,-6.124400916382427,6.124400916382427,6.074927508365334,True,1.7829813118766986,0.2906332989825421,0.762091231859783,0.16188796446741416,0.0,0.5640264753091639,13.819128417617192,11.181136135284024,3.05678515580869,20.93700527946612,13.81079115811034,368.9406766109754,1285.3008223767122,0.8264061887347869,0.8638776397685044,6
1553,2684,-6.078724325148628,6.078724325148628,6.074466719925333,True,1.5584000873726374,0.2746331868196699,0.4295510566616366,0.18818460906815715,0.0,0.5555709495406876,8.324732622462328,8.151286541844833,3.290033269884357,14.903291640142514,8.244278373239986,360.32285724339346,2158.513903296229,0.8534572324431537,0.8503929879451542,8
1554,2698,-6.082873681255142,6.082873681255142,6.072830564784053,True,1.5008753654478664,0.24466145276945067,0.3903008015104919,0.12156718493275534,0.0,0.4724611808229608,11.930606957846173,5.0913578396332415,3.080795906952817,22.179132345258743,9.831362646644868,339.55831697612837,2956.658108100027,0.9312927461151018,0.9237160339097409,6
1555,892,-6.112853010184715,6.112853010184715,6.072024477340856,True,1.6495344367034512,0.32484548079096703,0.6778861944650025,0.23394042088961897,0.0,0.3991404847420457,12.745867767669415,8.351100442521604,3.7467694828500466,18.28151255947151,13.382949573789714,390.45966838134177,2339.3661053883066,0.7873679120219139,0.8771355822032361,6
1556,1050,-6.085030416564006,6.085030416564006,6.070990961580726,True,1.7721103623295247,0.34820711297389106,0.8113082579899551,0.20462466071103003,0.0,0.5792276841760763,15.143662265888526,12.006159666252138,2.028133093783094,18.05411118561661,12.18701926351878,407.9244277979817,2808.482077365077,0.6806045160955749,0.605523436430939,8
1557,634,-6.081278145197972,6.081278145197972,6.069181187960044,True,1.734623011433478,0.377883491854882,0.45152663040104707,0.13851293426616207,0.0,0.49570009799009873,10.398758978323741,3.590145623904961,2.790327885244941,17.14865148998797,12.831255321891515,288.08399497233785,1227.1985030979527,0.9334520539268851,0.9365599141456187,6
1558,476,-6.094018744728731,6.094018744728731,6.068117404814565,True,1.5079352455615151,0.36254695929905406,0.5530506599636996,0.23765062695441458,0.0,0.5707604439710575,12.186546185169535,4.3287305937691976,2.16987984729925,23.86305721211513,17.508309457535802,299.99421212261245,2432.1756131550765,0.82034111652415,0.7078961974339456,6
1559,62,-6.098433242452805,6.098433242452805,6.067263515357277,True,1.438786624760102,0.3762399760347678,0.7569993408367146,0.24114994176650403,0.0,0.40820574428103856,13.03518840297904,11.000683874842696,2.26173286834811,24.506686739185998,12.303703408160318,287.6681539887629,2906.179314391515,0.8908094764278187,0.7492174007242913,8
1560,702,-6.07000205279096,6.07000205279096,6.067162792753394,True,1.7668152319992414,0.33518969878383303,0.4185634899865773,0.2915293576254929,0.0,0.5556058033264636,7.659895225867573,7.086331125997142,3.8452186974962137,23.264577608022904,13.190687053230548,329.3123627651785,2507.2523975617196,0.9376464956210915,0.8280325363381138,6
1561,2389,-6.08246140503568,6.08246140503568,6.066853851444292,True,1.7608999312859934,0.38769623031298484,0.4638805040038698,0.17678073888535342,0.0,0.4750935628058146,9.47484781674339,4.403766772431951,3.2179118932411708,20.815419392275953,9.560053078435203,393.5619878090669,1895.023852813427,0.8844715216523003,0.8240021684355396,6
1562,1363,-6.0809634191331146,6.0809634191331146,6.066493104882021,True,1.683011187798532,0.2805881373524963,0.6654128114718487,0.269289881400888,0.0,0.4480804291536775,8.526202213732711,6.032979760779268,2.2692133486199375,15.33975710285026,9.020897331863836,337.3858279145778,1409.302013710423,0.9585233677454474,0.929116890895142,8
1563,1216,-6.074456138865152,6.074456138865152,6.0658932606466145,True,1.7139997397612357,0.3090449608784237,0.5397840703482996,0.2422794930822815,0.0,0.5078797178618684,8.355806808195794,6.592066373260971,2.913319340277294,16.020373650905196,9.08640152441344,338.9199881901642,1890.1600127970867,0.8424791751142102,0.8787221418385206,8
1564,2301,-6.06698454261139,6.06698454261139,6.06547091075236,True,1.6986658017254443,0.3999485505372286,0.5420237680757163,0.10669649329670826,0.0,0.5053182221260967,11.623223014773643,0.4797223137989297,4.327776712990597,21.410171026757055,12.776190532109446,332.8684073474633,2338.860227896279,0.897911684825492,0.7680391119990974,6
1565,1349,-6.0998536479316865,6.0998536479316865,6.065316912775752,True,1.7892633560069175,0.2468561816623026,0.8593725259167134,0.1070485363871388,0.0,0.600261013835176,8.332430350397505,7.308137799174315,3.4366099175872193,15.033319992331853,8.49256493924235,482.2009712918491,2346.663273921474,0.9097673854516443,0.86493391183679,6
