rank,population_index,objective,score,finite,wing_span,wing_chord,tail_arm,nose_length,ducks_num,pucks_num,banner_length,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle
94,123,-4.647951672787157,4.647951672787157,True,1.3927748434049778,0.33176804507523905,0.8399737298704897,0.1686477270563507,44.0,7.0,0.6866613300909314,3.919277574099265,22.022404125371498,13.519700573594474,337.77369057893026,1366.8287176561103,0.6431515620474479,0.7048597711805796
95,149,-4.644368125277264,4.644368125277264,True,1.3361766605084602,0.3165401567982252,0.8599518251015101,0.15311371424341053,57.0,5.0,0.85209976653957,3.499442785393171,14.550048261001185,8.554239099383143,445.15379315798964,1084.7665820557636,0.8480279052830786,0.8510125474189594
96,60,-4.6425151795712285,4.6425151795712285,True,1.4372574015159367,0.3693585024910315,0.6833398556957913,0.17738193171478847,45.0,4.0,1.1471378270226509,3.51644063976891,20.194385251605727,9.126767365112276,302.237580691712,2116.501594193391,0.7736801443287904,0.8117596596606874
97,130,-4.6348571227929245,4.6348571227929245,True,1.392505516363254,0.3604082679980282,0.7615869365044314,0.2606036755874188,75.0,3.0,0.9816298528994998,3.9166830218803605,15.542545386565898,8.205444612992745,402.54859265110827,2318.002310612238,0.7774030140576671,0.8765450054806266
98,81,-4.634795135763172,4.634795135763172,True,1.4081848934485024,0.3622353590752255,0.7958929179043048,0.2210145465046693,39.0,4.0,0.9953250765127939,3.308322098671024,20.383470673621474,10.526657599753172,317.1408272961904,1385.4781739015914,0.6739602460633178,0.759484715335182
99,77,-4.621806854591075,4.621806854591075,True,1.4473987548956047,0.2810978874855922,0.8290345738284627,0.2135305065376477,27.0,6.0,1.135019576868225,4.4114657772623485,22.242372009157656,11.816548613644821,328.35898625792174,1503.5923530356747,0.7658365547664842,0.7659204864677294
100,21,-4.6113706269133825,4.6113706269133825,True,1.3232716342268627,0.39760896284616265,0.6879065071743747,0.18341981890832984,41.0,6.0,0.5305051709161948,3.296634649895264,17.420741996979437,12.709261066165038,273.2612511948747,2694.9993644612746,0.9122258591283882,0.69659160929417
101,74,-4.611224627488492,4.611224627488492,True,1.4467028237287753,0.3994926247411493,0.8235485541811848,0.23553055809782014,54.0,13.0,1.8601480258028684,3.9991745545172943,18.382288925050506,11.679952551706695,304.6421369091243,1949.6523690742727,0.8343046409615791,0.6373290799502068
102,189,-4.592037701258985,4.592037701258985,True,1.402356112439286,0.38089406786624735,0.6429719019457222,0.29877883439955644,58.0,10.0,4.9932311440967325,3.5218624829758634,22.725240835249057,10.992451514681536,381.03190234244255,1112.7867742201133,0.7215071474764287,0.9526565639354443
103,2,-4.58821002669292,4.58821002669292,True,1.3415779404097,0.336416016326477,0.6941398974412176,0.17335123486576404,53.0,7.0,3.2787282632550774,4.124960069144528,16.507026207727076,11.83610319358512,377.9308012023536,2964.2209485173225,0.9916252822460946,0.5540536128708151
104,72,-4.5793913952840555,4.5793913952840555,True,1.4573740178565295,0.3343818883693706,0.773498077970719,0.1955332857493346,35.0,3.0,1.4179926198876047,4.321906291356649,20.1362523683901,9.74658336402073,320.5334733538953,1670.2872185435817,0.8144547648727201,0.7821432642748278
105,208,-4.556068595059678,4.556068595059678,True,1.5090314253329788,0.33817972035143984,0.7908126053695224,0.17685373811279761,33.0,3.0,0.6430290024189413,2.7204159430607433,17.752183158240854,11.414501713451113,351.79704861744807,1882.1882629523539,0.8323196642137543,0.6939063276147606
106,79,-4.55040673557028,4.55040673557028,True,1.2906551702357638,0.3685771594400547,0.8363945938141701,0.2789020688717787,55.0,13.0,3.4079015891820714,3.823575672325645,15.029706156379863,8.780532696470802,339.1536819406953,1862.8462400322771,0.9223832563965836,0.7647480430854019
107,178,-4.548007678903823,4.548007678903823,True,1.1968113681096963,0.37524449697618845,0.6634970277232186,0.23132685657959354,58.0,6.0,4.137436429128071,2.464771939664125,22.178823626827786,10.182827812020518,264.0046418078045,1120.6529069802455,0.9855800009752916,0.7357793399371768
108,109,-4.541601623980638,4.541601623980638,True,1.4201934156656328,0.2683128039481712,0.8098684731665073,0.2660986783336109,45.0,12.0,1.0756739334310241,3.361263709181588,15.02530581926787,8.340766602740052,407.5193692265683,1183.2169490295742,0.8593718882520447,0.5815366497926414
109,1,-4.539863614972072,4.539863614972072,True,1.4283919857012444,0.38908943881027047,0.6674672431216317,0.24015355652999387,54.0,13.0,1.1024247516761045,4.433877557876144,23.322720893918415,14.410206815698782,267.3894131221438,1300.2236577741176,0.6856869481414825,0.6100290024966037
110,37,-4.5346504256554265,4.5346504256554265,True,1.4474584300352507,0.3315150193630262,0.8853999574096445,0.207611142720627,63.0,4.0,2.396821716316503,2.49556025870873,22.261366294388154,13.695301119664158,238.40644029109322,2638.6647448530316,0.8150539284787965,0.5299968410048086
111,88,-4.52658176718103,4.52658176718103,True,1.225831437095972,0.37416891692267373,0.716156552858293,0.22363786654176573,50.0,7.0,1.787894995854857,2.5284037620956323,19.790315694448278,9.579922494753509,361.9623584662886,1267.0912025595894,0.7536511923256493,0.5656717307535704
112,93,-4.524708550081759,4.524708550081759,True,1.2625868081079497,0.3625113547670211,0.8272395138378235,0.09768231355634929,40.0,8.0,2.832393621569908,3.35360033613914,12.079666245894263,8.418035286666273,463.8566188684709,1218.1529807227041,0.9889024600376738,0.6215672937388774
113,30,-4.497218458195799,4.497218458195799,True,1.0770488917045296,0.39857210219607564,0.8096083359646621,0.098403921734295,42.0,14.0,2.2636492721482604,3.928473829794086,21.409198929029603,13.005000140671115,288.64918082380234,1226.6883596207167,0.8858203647379103,0.5409529707789897
114,192,-4.471759830625425,4.471759830625425,True,1.4171668687189167,0.36271600599913223,0.6441730973488675,0.11059593611210301,47.0,4.0,0.6005698341240793,3.5427672379997706,18.087018210317574,14.032738638746554,254.54400402542677,1406.8387502566482,0.8821435936128514,0.589221872859578
115,52,-4.465165454136867,4.465165454136867,True,1.2249130347677002,0.3960816910360308,0.8482112649826317,0.2891390133723006,77.0,23.0,4.781469973292832,4.135609822010451,21.56058795834774,10.015646694506833,377.8205175075765,1493.009759553081,0.8892442150000885,0.5014132539272356
116,160,-4.429009766389618,4.429009766389618,True,1.3830500571765008,0.28717727473948196,0.6663322204104072,0.09083650869031959,36.0,4.0,2.482740360580746,3.4188440598137317,14.875812739519409,10.906935484243764,365.3575534063588,2789.860289694007,0.9359539501590781,0.5040915302083046
117,28,-4.428655534674949,4.428655534674949,True,1.1610832156633517,0.35986235973901526,0.6877407269754188,0.1368079792418568,16.0,5.0,4.63445710800589,3.6744284825141045,23.00602936065374,14.32918340901334,365.3032372794357,1138.967788159781,0.625008267678139,0.8770472548133308
118,173,-4.426188361797832,4.426188361797832,True,1.4335687435917261,0.36289499467553277,0.8843093568936886,0.1621237374783832,85.0,27.0,0.9983998782525023,3.318548802139078,17.548680561432022,10.31344837172453,484.9855438248977,1197.9515913727687,0.7432342810178949,0.6488943670625935
119,127,-4.423961582344934,4.423961582344934,True,1.264872633463682,0.30396684100678734,0.7328559494699928,0.09411035861845682,33.0,6.0,3.2129695380090104,3.4710848798091263,18.050394228134834,14.29750768354859,293.8497068925457,1133.1421209095342,0.7107521451755987,0.6202828077871086
120,204,-4.41850924130875,4.41850924130875,True,1.4923755249571498,0.3840940781544743,0.774312907623115,0.20784289761787728,20.0,6.0,1.6452590092938773,3.2149810543411,22.88550978058976,13.853316667052672,214.87080818178396,1462.5228637511711,0.8918336555092731,0.7513777450520936
121,85,-4.410215025238455,4.410215025238455,True,1.4161505523435174,0.2593801786533179,0.7279990058710261,0.205670373161245,34.0,4.0,2.331930660952387,2.525591155873824,20.215439592669465,15.029736123421301,207.47471991208235,1351.6947168053794,0.8731833141162731,0.7451927553411657
122,91,-4.403663594654018,4.403663594654018,True,0.9529704472406999,0.36827603199422687,0.8806257211400254,0.217100293577357,15.0,2.0,0.6785627241316803,3.578359600837889,15.119996798058073,8.742889947259673,401.19158319175875,1192.757441545869,0.9889573287935909,0.5203564489199739
123,176,-4.384794867849479,4.384794867849479,True,1.4336746942131697,0.34864877819326406,0.722329447843504,0.1541704060639356,43.0,4.0,2.8050726082639477,3.687938806613725,16.651284639449248,8.405425408277996,275.4066358695385,1647.7455836796162,0.9065908305850957,0.8681141021768183
124,246,-4.378426822950457,4.378426822950457,True,1.3679944431088655,0.31914662790361703,0.800343098689292,0.23040073425922647,17.0,2.0,3.077598285789816,3.3284065493331836,13.626204570418501,9.451112454358302,382.03581106227557,2732.0914730116274,0.6588236511252014,0.6693173689161368
125,227,-4.374415613286664,4.374415613286664,True,1.4280765812680636,0.31958545956782486,0.8286253500595921,0.16542959313193142,20.0,4.0,0.9713120144219074,3.9855903372017076,15.99298814704153,10.748744599429552,219.45509141192483,2676.6642697091415,0.9911579601500407,0.8852678497765368
126,67,-4.368926286498549,4.368926286498549,True,1.437390076113648,0.35726647848596776,0.8695009524893117,0.26193802144671513,93.0,28.0,0.7131139677278142,2.2313649713832024,10.660986531954048,8.371924384240996,482.4675798549057,1637.4195591969362,0.7053082270423912,0.7798099997289604
127,231,-4.360743297505024,4.360743297505024,True,1.4113086252168643,0.3823071854544432,0.8251860041034055,0.08574212296920897,74.0,19.0,0.664156441963498,2.466887132693687,19.97271412887885,8.609676946801413,342.9729885557861,1779.5570509451888,0.9057698195366466,0.9409991802940726
128,228,-4.331343375293964,4.331343375293964,True,1.1096810216806272,0.27733463326708896,0.7344103106004658,0.15753085180855464,17.0,5.0,4.710086212960418,3.697024232604103,21.657615866998714,13.029125681620469,298.61253073739505,1416.6614656291554,0.8942343490956817,0.7417651829831287
129,166,-4.30933577932346,4.30933577932346,True,1.4382485737002513,0.30785498880376067,0.8891577588802939,0.227387195285859,44.0,7.0,4.253853242746675,3.9419007356375806,17.362541234441448,10.776182331768393,255.95509979090826,2322.1901999043716,0.8852332635044213,0.5328896738886434
130,118,-4.303258163125493,4.303258163125493,True,1.350383449315587,0.3707219525060969,0.8981434004124513,0.2968926146388877,88.0,13.0,4.511706061932594,2.5743402683067034,13.518983112503053,8.406285084713435,356.2777659700366,1479.9138294836648,0.7517770845251647,0.9235126179533979
131,172,-4.251943902782561,4.251943902782561,True,1.5102530189037726,0.31096375746336186,0.8240800086339054,0.2805597050756861,77.0,24.0,0.7660970583753244,2.447262674534982,16.605109869467977,8.20008174822163,400.34666560896204,1235.6621955087862,0.8710689414210184,0.772517541857469
132,184,-4.2029435973465485,4.2029435973465485,True,1.4986793439002164,0.31226521387515277,0.8872038456969007,0.22688379748898121,68.0,21.0,1.6854989932126705,4.073555032649985,15.297164207721458,12.033641750123046,423.78193916295754,1285.0255263255503,0.9258831853297897,0.8288320842786138
133,217,-4.180067450013837,4.180067450013837,True,1.190798384997231,0.3398742198933919,0.6409812064384796,0.09787434035296214,6.0,2.0,1.7472569061634506,2.724635151224505,20.748193411982523,10.906689718222847,282.86231164740303,2189.4445630605837,0.736295588454348,0.9245548359672837
134,190,-4.146868181079039,4.146868181079039,True,1.40146543051225,0.20138299636542797,0.6094706960455234,0.25318383816629647,18.0,4.0,2.192587037371963,2.3124780369989373,23.733431388570793,15.222733650356531,279.1610185089112,2899.3819457415498,0.7289850791265307,0.6469373190775514
135,144,-4.137653486404625,4.137653486404625,True,1.4464329316249451,0.353968435970014,0.8306272052870184,0.2895586638909395,63.0,6.0,0.6422788704283855,3.151294427176931,22.991551087049764,13.369187682192438,329.33320513287094,2142.6361311797414,0.7263917275190332,0.7143591108425592
136,8,-4.052687804423932,4.052687804423932,True,1.4510478740055115,0.2366436538877133,0.6268976946693878,0.22034951147022366,53.0,15.0,0.8306865928473441,3.3462003661950757,20.01959522809982,12.119979171669907,293.79309685273023,1498.4819499531477,0.9843402737808112,0.8433313006007559
137,187,-4.004788951456425,4.004788951456425,True,1.4737476767267308,0.3869158752283624,0.8116868741141284,0.20300036041691988,95.0,28.0,1.3532040007762012,2.860324584184667,17.9175134829051,13.282689685753407,296.635949998542,1602.9794840727034,0.9059003447194085,0.9100322735045818
138,61,-3.9166937266039805,3.9166937266039805,True,1.487938503968833,0.37487326699506784,0.77095022044296,0.2668832614363212,78.0,6.0,0.6996663164574497,2.7292015745190312,21.915421342913117,10.402476625310419,314.7405496994354,1724.3803440915442,0.9274957624189883,0.7978753635857125
139,25,-3.842718437619826,3.842718437619826,True,1.3723484974152032,0.35033706903686535,0.8486060483538823,0.16921424160983134,45.0,7.0,4.9917389343857135,3.3686349817147963,16.152008727036176,9.880056120834915,436.2147206653671,2234.4023565896705,0.8892670094396615,0.6533018955725687
140,38,-3.804280096641776,3.804280096641776,True,1.4737649395392758,0.35617580759880696,0.8761065320471815,0.2682988666609569,89.0,22.0,1.4056150308569033,3.313089399128582,18.207590983251368,11.491160986819112,389.0924768092271,1157.3518029155878,0.8580758475351145,0.7259071228271475
141,58,-3.7474844514111325,3.7474844514111325,True,1.2900952670828676,0.38576523547207675,0.6194979716403993,0.21116540084985638,58.0,2.0,1.775494252070152,3.079107052906963,14.720949304570595,10.893630580058167,262.1177103181721,1984.0778593741243,0.8751336592251795,0.7405063160639682
142,122,-3.721643095050394,3.721643095050394,True,1.4309229279472322,0.30508956978999935,0.8990923488899607,0.2906124835281764,88.0,4.0,1.6037744690455704,3.295658567499483,24.74525010520281,15.50914737447399,263.1815722463333,2051.114919439306,0.8680290767584636,0.5640082105294473
143,215,-3.657964935711851,3.657964935711851,True,1.4567658195092474,0.19557035696692443,0.6370157127703778,0.23899329594020227,40.0,12.0,1.218030619479915,3.3629947575999086,20.17929518486491,10.389890504788882,350.0034672700395,1321.7224732992026,0.9802867171249504,0.7448707731641748
144,244,-3.613111614266606,3.613111614266606,True,1.2445237037081494,0.3865289351285701,0.8691649619529616,0.13804584458292715,87.0,6.0,2.297854969380402,2.3955747908666876,24.497417930375097,16.583816960043393,232.91885356063108,1970.9865587730415,0.8895021335047408,0.7438304164303401
145,222,-3.5987026663417936,3.5987026663417936,True,1.4475981643175022,0.31916455777436775,0.7880692862227132,0.23296381522472348,66.0,14.0,0.6398165773711058,3.5142939827006483,18.28111603439781,13.495842532580578,376.45500096496795,1060.7803859880178,0.5992924805585602,0.8252174138044792
146,225,-3.505162128985041,3.505162128985041,True,1.4097687670139518,0.36198100452979787,0.8540037416821087,0.12041608444219608,16.0,3.0,0.5413030290977794,3.9675506471058997,19.135363183857617,9.388312525993788,459.3437013484533,1840.7416047358201,0.7790419738805843,0.9536597452134736
147,219,-3.4561763935762526,3.4561763935762526,True,1.30291205838267,0.3040123630388172,0.8725682877635701,0.2752342853007895,39.0,5.0,0.9515931476767043,2.8122897840958316,18.177375700697585,10.64844524876287,337.7258790016005,1345.437508562998,0.8348745224354188,0.9941783780371543
148,95,-3.37344780280133,3.37344780280133,True,1.4131697876549327,0.3414702910055882,0.7957300180976767,0.2832012307765309,94.0,22.0,1.0524402806515232,2.0326318004846176,20.35656651631701,11.594350866059637,300.6610839528394,2913.1764607096575,0.8990600814138777,0.5064883512199136
149,245,-3.3629893929150123,3.3629893929150123,True,1.4426551536331609,0.39822667429829006,0.861766053148264,0.2656839181134782,82.0,22.0,1.05575883467508,3.6400906599497223,17.653875670051722,11.341525911145379,432.58247602151573,2119.0800487443175,0.7862653854401946,0.5916639067810127
150,135,-3.2393019988999328,3.2393019988999328,True,1.267634419970699,0.23340223228238,0.30978729352354994,0.2416322608203477,25.0,5.0,4.56313923059353,3.6019299678734846,11.365329828113317,9.01098760869354,339.322521989243,2148.9788126200438,0.7822108964391916,0.6058241807052326
151,66,-3.235996234376805,3.235996234376805,True,1.2992954674746422,0.26578957181360485,0.423873304170375,0.2861241248516638,40.0,10.0,1.7244369176883405,3.513930947052801,17.344319024036007,11.31155492408911,291.63120053083213,1390.798728276226,0.7112053377798725,0.5720374045123551
152,198,-3.205442998531722,3.205442998531722,True,1.4259335813732303,0.360469988964502,0.7241738008350679,0.26713933867366896,61.0,16.0,0.8972613388000232,3.006244841435773,18.62818757800179,10.513146280606838,399.6979062346964,1226.256709171355,0.9102626232930171,0.7433185608745313
153,252,-3.2006034209533927,3.2006034209533927,True,1.5114479029671195,0.2921233478428943,0.8671574334508573,0.28574839118152395,73.0,6.0,0.8863371972725853,1.6191584356472135,17.226263475609088,7.3457254555470675,430.5285676440543,2468.721934021896,0.7300605739326813,0.7690950065005192
154,174,-3.1071851069183456,3.1071851069183456,True,1.41231451207389,0.34596325570273645,0.8327708412858517,0.2881636414380265,80.0,20.0,1.020803875729767,4.082823383260379,19.01465196999466,13.41582300130151,367.7208303952554,1031.8838003816436,0.7055780218968748,0.9286853240284281
155,179,-3.0980494200224564,3.0980494200224564,True,1.5120535909757287,0.3122885997330931,0.7256467654124551,0.23290803995486195,55.0,6.0,1.746555716164774,3.398257285693313,12.93244387388938,9.648168142862321,447.8375168292739,1701.394299708097,0.7105531372502993,0.9981444440546492
156,191,-3.0436507408417555,3.0436507408417555,True,1.4637944655248507,0.3388448541950846,0.8183151354584619,0.22378368973250312,94.0,26.0,0.5370371726509857,2.445756657399861,17.938652939031297,8.60119764507293,404.4676123417737,1452.2595957776007,0.8106852481014784,0.8105181595207902
157,69,-3.036519689056912,3.036519689056912,True,1.4450883410864162,0.37084465928264865,0.8410952467535909,0.25465323453706457,92.0,29.0,1.2649761872165366,3.103633608649421,14.484738845397814,8.170375726232031,471.08121449603294,2692.5758257159796,0.9208560242064228,0.88265565667864
158,128,-3.028189435907343,3.028189435907343,True,1.4435244329679477,0.39240149470241537,0.8415258508259583,0.12189514954539987,98.0,7.0,1.6575794333956226,2.723547247779807,16.95389931928318,9.221938973891275,356.4746782658603,2155.856370224399,0.9929148940867701,0.8577718568858967
159,94,-3.0279787418522615,3.0279787418522615,True,1.5153269405204812,0.37097745563547363,0.8986545981826612,0.2129147084254182,84.0,22.0,1.8635541787908387,3.070763714741744,19.36335462711693,12.974719333453743,278.6943489074037,2968.8508622792997,0.9840102816001723,0.8736853191233733
160,200,-2.9923456245848126,2.9923456245848126,True,1.318429039727877,0.39535562157651627,0.548872944335829,0.23700670315980282,28.0,8.0,3.7315375167939884,4.272500377527203,14.01201317503199,9.622972925760601,441.2855112673548,2288.9661587464343,0.9985618162369987,0.7610854959416422
161,136,-2.982184002670799,2.982184002670799,True,1.4780764855806696,0.29158553649256963,0.8915069931311174,0.09132749142552499,89.0,20.0,0.7444049492902276,3.2536264758483453,13.8080931948497,9.866382582133536,441.65282522746963,1170.1300126491287,0.7844655594177943,0.919024782659051
162,117,-2.9586084173530356,2.9586084173530356,True,1.4863996472960486,0.36443401009883836,0.8461279067646138,0.20711984850399018,75.0,19.0,0.9689168107158512,3.4401010778790346,19.286244267147495,11.668423389017105,265.4667919078484,2008.8808964887592,0.950478901436159,0.8057738228750729
163,83,-2.9040582987988484,2.9040582987988484,True,0.9374812039676962,0.33800784189967426,0.6098261137529232,0.2455617137134596,16.0,1.0,1.1356767870801092,1.482833466064578,22.049522624359707,11.760934877208195,244.89337132720635,1835.3895832097337,0.9786375372223106,0.5367308570271728
164,112,-2.884145323239538,2.884145323239538,True,1.5210601783102884,0.3676490729930485,0.7330203905860712,0.2967868767394488,67.0,12.0,1.8357670173451197,4.030700576671198,16.817451472253644,10.101824428821637,330.6998847747875,1531.55761463428,0.8489368146006456,0.8759439372591697
165,169,-2.852272513719526,2.852272513719526,True,1.4967414054736805,0.3239690357209838,0.8255202051749511,0.16254402457122663,97.0,23.0,0.5991341961166934,4.342338641407005,18.020598097846136,8.078362464133033,397.9798505404824,1514.6897714408215,0.873898408682074,0.8505322479924473
166,146,-2.8151834656396995,2.8151834656396995,True,1.5217791592900778,0.39926402215539514,0.8179150208295372,0.27695127728863345,83.0,25.0,1.408192230604064,2.98750778111178,19.191682885729982,10.058976793961204,372.59783100890945,1052.1140785945404,0.8181421941955613,0.5943061023594974
167,206,-2.7858696921305377,2.7858696921305377,True,1.4607832524383588,0.3047871531206629,0.8830625789534425,0.20571619047326906,93.0,25.0,4.938524380687339,2.3276015307191313,15.286561207495335,9.591752666677095,434.80324779810957,1457.3146132356092,0.7693626492334673,0.8364195164841104
168,64,-2.7851100939715443,2.7851100939715443,True,1.4642796070754684,0.33315799494787035,0.7898891236091579,0.2741544643224765,81.0,11.0,1.1346787045656372,3.9244036925009578,22.841158744676747,12.812485367100749,295.8156335800756,1328.9714668024499,0.7404265549392628,0.7241508446523046
169,5,-2.7811172464979044,2.7811172464979044,True,1.5108782399652199,0.3511907265774281,0.7746577146238909,0.2685970954565925,79.0,23.0,1.505237876959441,4.461409575770169,17.68090036319794,13.686134086202621,376.34576319949934,2330.154070063085,0.6530620971792178,0.7141658564356875
170,154,-2.7582537986501965,2.7582537986501965,True,1.3937722586717571,0.3183042037841859,0.7652452807875032,0.2911557949016617,53.0,7.0,1.7624816346176424,4.4398244934498745,18.608621210165133,11.395731804906301,367.34173588057865,1310.7847035535679,0.7381053247596918,0.858762182498291
171,115,-2.745042177980623,2.745042177980623,True,1.4134705338393838,0.3583835353194339,0.7927699150982381,0.2288078187465536,68.0,2.0,1.41661725521567,3.1211412486707286,18.940900997242117,11.348561253773859,339.3149341973544,1866.5933077503391,0.9779766285566882,0.5571565489571876
172,104,-2.741709119769935,2.741709119769935,True,1.3851393580276987,0.34548570930270317,0.6630329765310272,0.17401692309801203,46.0,15.0,1.2821885852563042,4.255529029001508,13.435305611756174,9.27819998003622,392.4726533077044,1777.5638710650276,0.9036154980374602,0.9081221089056122
173,71,-2.721358328050859,2.721358328050859,True,1.450205418120868,0.3726002168161673,0.8909204886176866,0.2667943273315013,19.0,4.0,0.689344278596117,3.066103390006639,20.651849055650725,13.338268224616993,298.5092940617599,2227.3336102203266,0.9535746644442588,0.8337534060464096
174,56,-2.7070102405664076,2.7070102405664076,True,1.523013884615622,0.32379407291251294,0.851810078436374,0.15677434235760615,94.0,6.0,1.1104498298059524,3.574030840340363,17.901145952415874,13.317062401730555,287.35968084458136,1199.1430688312698,0.9449560050732558,0.7312688045882244
175,209,-2.6884723912403485,2.6884723912403485,True,1.300117316765722,0.33791939981342745,0.8585502465758037,0.1308085119772834,83.0,17.0,0.628591668695925,2.8595285213101125,17.409810327389348,7.889422560536963,373.86686488539146,1963.9181206532471,0.9937645307384184,0.827489258309141
176,82,-2.6848037316295086,2.6848037316295086,True,1.2980771141810763,0.36688028169292103,0.8595157048595548,0.20385123115634923,106.0,31.0,0.8608622569348066,2.8594625683879786,18.52008677788855,12.987136042951912,327.43592925624154,1299.7562353868843,0.9636011016664761,0.839048883525197
177,140,-2.650794933091385,2.650794933091385,True,1.5050416869697292,0.3522733588057267,0.8580469820147036,0.16982122889368545,90.0,21.0,1.0339662176332953,3.4432711550073933,13.886506762797776,10.72090110648201,314.1170998705141,1183.6439399793512,0.9496423458775606,0.7717888733320665
178,233,-2.647958047151858,2.647958047151858,True,1.4336367874619917,0.32203340498744715,0.7938131679766012,0.2509438893005758,78.0,12.0,3.3152091121836045,3.641767087531038,18.42887946912704,10.561638750386333,315.4664240126942,1218.041613462136,0.8041397449337723,0.5359442126654748
179,232,-2.641902444474325,2.641902444474325,True,1.3347589845645331,0.36579157587200567,0.606860183915292,0.24091313017491606,45.0,15.0,0.9302591434753462,3.2822902934283973,18.585340464670583,11.020289494491907,395.6292142033274,1556.8464476936945,0.7771335979310456,0.616875264291879
180,210,-2.6155590724648685,2.6155590724648685,True,1.2398862747385735,0.37849894870473344,0.7688088853347441,0.2745180281332933,71.0,17.0,0.6907158480836388,2.6751159095903914,22.13302026234463,10.95952998953737,270.8348723960518,1821.9603342700398,0.9461037142879339,0.8501644427048531
181,19,-2.574369705175171,2.574369705175171,True,1.4994393574875502,0.39710167679393504,0.8695315241556403,0.24261265381604985,68.0,21.0,4.351520194940676,3.4636995467308855,17.746239196044392,9.089678641503282,280.06948585737643,2486.7372361207754,0.917618553402272,0.6098920625767487
182,230,-2.558300358940884,2.558300358940884,True,1.4524826098800057,0.3732730782836081,0.68080550687373,0.28123909975033107,54.0,12.0,2.5273485299705927,3.642153724259771,20.049331093166526,14.333748938735503,227.42064405660196,1959.445511093222,0.8231504003328567,0.960950809755028
183,142,-2.5553905105520904,2.5553905105520904,True,1.5034849071806233,0.24490334280051737,0.8669777003761571,0.12083584030812948,78.0,7.0,3.3008456105003576,1.7267622423707083,12.065760569722467,9.564473578588998,336.76432239773663,2042.187109043551,0.9957908237011983,0.5518899865102516
184,102,-2.552983920200718,2.552983920200718,True,1.3538428114152192,0.3723431400362095,0.8546173298590252,0.21740656188915375,80.0,19.0,2.09079108273313,4.449648894978106,19.583471591959977,12.099474798277303,321.49023240842075,1409.4926571318588,0.9225617927809597,0.7707937699644514
185,15,-2.546123024864962,2.546123024864962,True,1.2597884022671122,0.38023903961602656,0.7878023700764899,0.12350908812694845,89.0,22.0,0.9391766009891898,2.669149109778632,20.448763066884297,13.240803126475157,283.5767080584871,2045.464504048305,0.8940477143738881,0.6622026112204531
186,57,-2.5353442383618336,2.5353442383618336,True,1.4152691363088095,0.3411246945558668,0.8947646854786674,0.2398513692511432,108.0,5.0,0.953215547282652,2.729926840326196,16.21110483926812,11.2502954189195,362.45460966439373,2848.721631500855,0.8666104947380615,0.6753724563425182
187,87,-2.531702365874014,2.531702365874014,True,1.4180863955865664,0.28574585528206675,0.8759254410205062,0.19210841833858308,54.0,11.0,2.727129171912513,2.9792892269453475,13.159633002441467,8.740602409072574,379.73944005062225,1960.880646442917,0.8700947142409354,0.7033168014510991
188,120,-2.530505620618616,2.530505620618616,True,1.401827315093564,0.35866681553097013,0.8158479005613498,0.28752456241785956,79.0,10.0,0.8488187192785526,1.7196041141572345,19.210289695082157,13.049182346670216,225.44342695377,1703.7645198509113,0.8257963695582953,0.587754139248289
189,150,-2.5178671711309364,2.5178671711309364,True,1.428038087048859,0.3990305260660242,0.8725465990519257,0.156627052084015,103.0,33.0,2.4883764089262024,3.4104603950743173,22.75572517713295,11.057334504657083,312.70678188380884,1492.8398064489925,0.8484442571483491,0.5291308778507219
190,212,-2.506324965683204,2.506324965683204,True,1.3735541936458038,0.3277340947181949,0.842221788739865,0.21987804887161955,54.0,14.0,1.7926296198320215,2.6090660488997095,16.326219123137623,9.54992616637269,346.5862831198438,1268.0663217498218,0.8729147873918268,0.8948070484531345
191,23,-2.505347101130739,2.505347101130739,True,1.5154370723409083,0.3315421009522149,0.8906219189477267,0.23635542500465326,84.0,26.0,1.8892378506610727,2.2595885048336832,18.75932256701112,13.646547650792282,252.56809581855663,1452.9958648185025,0.8200124576496819,0.643920982802376
192,157,-2.4945190638473806,2.4945190638473806,True,1.490835000046634,0.3232793715084122,0.8684262402001386,0.22499677385033295,71.0,19.0,1.0447383450808785,4.155808443356059,20.600860051787304,10.455691086983794,392.8814439957017,1328.3255328612363,0.7187542355050984,0.543612041599074
193,41,-2.4652568055462716,2.4652568055462716,True,1.4012231505497144,0.3663464077941141,0.7141848557938993,0.2982243936482673,65.0,17.0,1.4663950264600298,4.0796400867109455,13.95638180613301,10.35204686042606,459.93647312721566,2690.4121292551936,0.9926968054271031,0.6231251247830898
194,159,-2.464966619365901,2.464966619365901,True,1.2921983498356064,0.34614843002833023,0.8310536711900632,0.15297015375613343,31.0,9.0,0.8567129157356372,4.191377687224931,21.5183239025447,11.881362282375692,354.38497030254604,1530.9171541551877,0.692310728978238,0.6579025006183166
195,177,-2.430038439925549,2.430038439925549,True,1.4996535547727148,0.3475819674471854,0.348974033957529,0.2080766388219029,30.0,9.0,4.678043153967616,3.0501748748078183,18.82320710861191,13.94611733992408,321.9899149964007,2184.4213036134443,0.6262373676956874,0.5488091311767227
