generation,island,estimated_completed_candidates,elapsed_seconds,estimated_candidates_per_second,eta_seconds,convergence,best_objective,best_score,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
202,2,103936,693.1841959001031,149.93994469974695,433.6669599966162,6.4253143710301364e-06,-7.366773936432882,7.366773936432882,1.7584833881283906,0.37904148224584194,0.5703506348588154,0.11338601493607017,0.0,0.46080831223544705,14.703806693780468,13.240040833794257,3.355599381968415,18.77701032603377,9.70593847987977,377.4532223830153,2801.7996023536075,0.7936831360094615,0.72997301224874,8.0
203,2,104448,696.0610222000396,150.05580928791454,429.9200431235539,6.181849517683382e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
204,2,104960,698.306235200027,150.30654848719004,425.79648487806526,5.994816735306087e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
205,2,105472,701.1698734000092,150.42289180018642,422.0634189398114,5.66490365010683e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
206,2,105984,703.971114700078,150.55163171738053,418.301676850771,5.138788905231892e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
207,2,106496,706.7297985000769,150.6884246652979,414.52420873562204,4.781612999569746e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
208,2,107008,710.0835110000335,150.69776771650027,411.1009800526509,4.355075980568614e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
209,2,107520,712.3844530000351,150.92973961911363,407.0768302857344,4.0822962106078566e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
210,2,108032,714.6034905000124,151.17754312172383,403.02282165640514,3.7518196187348227e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
211,3,108544,730.7608571000164,148.53559676246314,406.7442506500092,0.0,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
212,3,109056,732.2578292000107,148.93114918162544,402.22613153240025,8.077952264093946e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
213,3,109568,734.0228505000705,149.27055734757332,397.8815451308793,7.693318061658067e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
214,3,110080,735.3797391999979,149.691369141817,393.34265119999884,7.620049342835496e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
215,3,110592,737.597617899999,149.93540829872052,389.28763166944395,7.271105489947231e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
216,3,111104,739.5930595000973,150.2231511949246,385.13371301157144,6.8041336923906605e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
217,3,111616,741.2368804001017,150.58074274414463,380.81894772849256,6.476419085902148e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
218,3,112128,742.8919003000483,150.93447640863008,376.53425083701075,6.185886241946429e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
219,3,112640,744.4614462000318,151.30400717854553,372.2307231000159,6.021311421228418e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
220,3,113152,746.2484454000369,151.62778656020288,368.0591880027331,5.5964422052657185e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
221,4,113664,761.2171194000402,149.31876478235966,370.32184187028986,5.984550770549483e-06,-7.259434562653753,7.259434562653753,1.605529786993065,0.3821084175252454,0.8301983240673292,0.20795555864255522,0.0,0.5547643609637449,16.328162415129952,11.499317723881267,2.898537922039049,15.406136615573033,9.007085961040836,468.6075211387963,2158.3833089678456,0.9876504738281873,0.8385329129342993,6.0
222,4,114176,763.6052243000595,149.522287651524,366.3935381170689,5.3943183171049106e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
223,4,114688,765.5704880000558,149.80723760604477,362.27889164288354,5.009775821799039e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
224,4,115200,767.5774249000242,150.082579636842,358.20279828667793,4.821855578803323e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
225,4,115712,769.5143818000797,150.3701590726891,354.1128128637535,4.3960406726102805e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
226,4,116224,771.504990800051,150.6458174424454,350.06614120002314,4.1163968014024785e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
227,4,116736,773.9559334000805,150.83029273664826,346.24344388950976,3.705723267484533e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
228,4,117248,775.9377400000812,151.10490694780194,342.2258154585511,3.363146468864296e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
229,4,117760,777.9458691000473,151.37299994436444,338.2373343913249,3.0410169040438967e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
230,4,118272,780.5613391000079,151.5217242713665,334.52628818571765,2.5996882142594137e-06,-7.456276505526872,7.456276505526872,1.6700818911770912,0.3419010382444053,0.8498246175111155,0.29895153874228286,0.0,0.5428775687144691,16.867516342683288,15.259656076815936,3.6544825232173035,16.68251955657991,9.529799834946656,471.9348257579034,2183.752848149813,0.9286721845521253,0.8265532587851288,6.0
231,5,118784,795.6324825000484,149.2950609894095,336.0861348491583,7.4399506265909895e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
232,5,119296,798.2045523000415,149.45542424713855,332.2997492407898,7.177450780957863e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
233,5,119808,800.2827569000656,149.70708661034027,328.32113103592434,6.7666061472391785e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
234,5,120320,803.0850346999941,149.82224148274355,324.6513970063806,6.145050072123812e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
235,5,120832,805.8588101000059,149.94189861249382,320.97766165000235,5.641128268266209e-06,-7.380593877809085,7.380593877809085,1.6599305459007199,0.3491202427632273,0.7308345910161629,0.1101580589985621,0.0,0.5710555459680902,16.121210852758384,12.943411382430355,4.392567250935058,17.873445785838207,11.206137605726868,392.92450077640046,2139.883513070656,0.8532809516113169,0.8972735874697135,6.0
236,5,121344,809.1970082001062,149.95606603873264,317.53300321776317,4.8067138051671874e-06,-7.5,7.5,1.7074537692373606,0.3644138314759745,0.6249374026425755,0.19495749396456058,0.0,0.5785605571311307,18.10298322487211,16.60141078248548,4.434303398628239,17.545114920350656,11.566343117546907,389.1451232891269,2535.2145160296313,0.9691538944571174,0.9541541872760553,6.0
237,5,121856,811.8579828001093,150.09521687489848,313.82745553617667,4.720314604837343e-06,-7.5,7.5,1.7074537692373606,0.3644138314759745,0.6249374026425755,0.19495749396456058,0.0,0.5785605571311307,18.10298322487211,16.60141078248548,4.434303398628239,17.545114920350656,11.566343117546907,389.1451232891269,2535.2145160296313,0.9691538944571174,0.9541541872760553,6.0
238,5,122368,814.2143826000392,150.2896566494453,310.01468124101916,4.257693669003174e-06,-7.5,7.5,1.7074537692373606,0.3644138314759745,0.6249374026425755,0.19495749396456058,0.0,0.5785605571311307,18.10298322487211,16.60141078248548,4.434303398628239,17.545114920350656,11.566343117546907,389.1451232891269,2535.2145160296313,0.9691538944571174,0.9541541872760553,6.0
239,5,122880,816.7260003000265,150.45437509624978,306.27225011250994,3.7298663933226103e-06,-7.5,7.5,1.7074537692373606,0.3644138314759745,0.6249374026425755,0.19495749396456058,0.0,0.5785605571311307,18.10298322487211,16.60141078248548,4.434303398628239,17.545114920350656,11.566343117546907,389.1451232891269,2535.2145160296313,0.9691538944571174,0.9541541872760553,6.0
240,5,123392,818.8535987000214,150.68871919949075,302.3982169473108,3.0741175097338615e-06,-7.5,7.5,1.7074537692373606,0.3644138314759745,0.6249374026425755,0.19495749396456058,0.0,0.5785605571311307,18.10298322487211,16.60141078248548,4.434303398628239,17.545114920350656,11.566343117546907,389.1451232891269,2535.2145160296313,0.9691538944571174,0.9541541872760553,6.0
241,0,123904,840.1379519000184,147.48054140368765,305.50470978182483,3.344534146125052e-06,-7.417277226846159,7.417277226846159,1.816809313919361,0.3423122676442897,0.690139575299027,0.12862067184246484,0.0,0.5968092654032348,19.751145226030886,12.637377047238045,2.7686194612978867,18.08739212645776,11.495105318380459,303.22044195261753,1498.4179987878688,0.8106570472582968,0.8684151880799595,8.0
242,0,124416,845.7737082000822,147.10317759199873,302.80787083706645,2.8190153958629073e-06,-7.417277226846159,7.417277226846159,1.816809313919361,0.3423122676442897,0.690139575299027,0.12862067184246484,0.0,0.5968092654032348,19.751145226030886,12.637377047238045,2.7686194612978867,18.08739212645776,11.495105318380459,303.22044195261753,1498.4179987878688,0.8106570472582968,0.8684151880799595,8.0
243,0,124928,848.8782145000296,147.1683427210814,299.19478052050226,2.448123220624162e-06,-7.417277226846159,7.417277226846159,1.816809313919361,0.3423122676442897,0.690139575299027,0.12862067184246484,0.0,0.5968092654032348,19.751145226030886,12.637377047238045,2.7686194612978867,18.08739212645776,11.495105318380459,303.22044195261753,1498.4179987878688,0.8106570472582968,0.8684151880799595,8.0
244,0,125440,851.9048875001026,147.24648471979202,295.55883852044377,1.9372333729280167e-06,-7.417277226846159,7.417277226846159,1.816809313919361,0.3423122676442897,0.690139575299027,0.12862067184246484,0.0,0.5968092654032348,19.751145226030886,12.637377047238045,2.7686194612978867,18.08739212645776,11.495105318380459,303.22044195261753,1498.4179987878688,0.8106570472582968,0.8684151880799595,8.0
245,0,125952,854.3986055999994,147.41597092325603,291.74586532682906,1.6386649835097455e-06,-7.417277226846159,7.417277226846159,1.816809313919361,0.3423122676442897,0.690139575299027,0.12862067184246484,0.0,0.5968092654032348,19.751145226030886,12.637377047238045,2.7686194612978867,18.08739212645776,11.495105318380459,303.22044195261753,1498.4179987878688,0.8106570472582968,0.8684151880799595,8.0
246,0,126464,857.8222591000376,147.42447944015404,288.2560627745066,1.106947152221313e-06,-7.417277226846159,7.417277226846159,1.816809313919361,0.3423122676442897,0.690139575299027,0.12862067184246484,0.0,0.5968092654032348,19.751145226030886,12.637377047238045,2.7686194612978867,18.08739212645776,11.495105318380459,303.22044195261753,1498.4179987878688,0.8106570472582968,0.8684151880799595,8.0
247,0,126976,860.7043551000534,147.52568550119577,284.58773031534025,5.540648862594829e-07,-7.493894356729587,7.493894356729587,1.7785749362862104,0.3749756836077349,0.5213957498708962,0.16078459674290566,0.0,0.5709775296793442,18.349859432205815,13.976551777094176,3.0721067233366646,21.238997370559094,13.327901810036069,249.92539426135616,1889.9657203843924,0.8033796840393531,0.9112862738524973,8.0
248,0,127488,864.2127322000451,147.51923369081942,281.12944300483394,2.5893175274300444e-07,-7.493894356729587,7.493894356729587,1.7785749362862104,0.3749756836077349,0.5213957498708962,0.16078459674290566,0.0,0.5709775296793442,18.349859432205815,13.976551777094176,3.0721067233366646,21.238997370559094,13.327901810036069,249.92539426135616,1889.9657203843924,0.8033796840393531,0.9112862738524973,8.0
249,0,128000,867.3515191000188,147.57569126392417,277.552486112006,1.6991027478173434e-07,-7.493894356729587,7.493894356729587,1.7785749362862104,0.3749756836077349,0.5213957498708962,0.16078459674290566,0.0,0.5709775296793442,18.349859432205815,13.976551777094176,3.0721067233366646,21.238997370559094,13.327901810036069,249.92539426135616,1889.9657203843924,0.8033796840393531,0.9112862738524973,8.0
250,0,128512,870.2109552000184,147.6791336997837,273.89109745339226,5.617073237886541e-07,-7.493894356729587,7.493894356729587,1.7785749362862104,0.3749756836077349,0.5213957498708962,0.16078459674290566,0.0,0.5709775296793442,18.349859432205815,13.976551777094176,3.0721067233366646,21.238997370559094,13.327901810036069,249.92539426135616,1889.9657203843924,0.8033796840393531,0.9112862738524973,8.0
251,1,129024,884.3997767000692,145.88877496263382,273.7427880262119,3.13576506501275e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
252,1,129536,886.4992915000767,146.1208161608427,269.8041321956755,2.946436223056165e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
253,1,130048,887.9514172000345,146.45846324574677,265.68625081575834,2.711980444499188e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
254,1,130560,889.4964864000212,146.7796691681197,261.61661364706504,2.5483658077911544e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
255,1,131072,890.7811295000138,147.142766791175,257.49142024609773,2.3102604414653587e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
256,1,131584,892.1900819001021,147.48426671563624,253.42364194049594,2.1956920668700894e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
257,1,132096,893.5165490000509,147.838336232083,249.35345553489793,1.9104517958287136e-06,-7.481037233145753,7.481037233145753,1.8200239234087354,0.31409534412697704,0.41923232457934356,0.1038701992297346,0.0,0.5656051662687821,19.91942291443663,14.25870776521692,3.3094654583943965,11.522387304792225,7.398107317790525,458.3553597343291,1413.498975769207,0.9488595105455611,0.9162825510561408,8.0
258,1,132608,894.859776700032,148.188580437728,245.3090507556072,1.6643091885580661e-06,-7.5,7.5,1.7640557438620506,0.37018423493402197,0.5548143044891677,0.14340192907463126,0.0,0.5390288302184237,19.058329192019503,13.4508554851043,2.979067099546409,11.319410894991977,8.167039406864053,481.7664385648484,1039.5924784243107,0.9308839556224713,0.9194488047376976,8.0
259,1,133120,896.1179324000841,148.55187602759273,241.2625202615611,1.4330408885105207e-06,-7.5,7.5,1.7640557438620506,0.37018423493402197,0.5548143044891677,0.14340192907463126,0.0,0.5390288302184237,19.058329192019503,13.4508554851043,2.979067099546409,11.319410894991977,8.167039406864053,481.7664385648484,1039.5924784243107,0.9308839556224713,0.9194488047376976,8.0
260,1,133632,897.3680202000542,148.91549174017683,237.2352237310488,9.424772417257002e-07,-7.5,7.5,1.7640557438620506,0.37018423493402197,0.5548143044891677,0.14340192907463126,0.0,0.5390288302184237,19.058329192019503,13.4508554851043,2.979067099546409,11.319410894991977,8.167039406864053,481.7664385648484,1039.5924784243107,0.9308839556224713,0.9194488047376976,8.0
261,2,134144,914.6995389000513,146.65362153927776,237.40293376031866,3.4555795684639047e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
262,2,134656,917.1056754000019,146.82713629622765,233.6352861285176,3.0539631193647506e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
263,2,135168,920.135195900104,146.9001518497231,230.033798975026,2.5189261487450317e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
264,2,135680,922.6837518000975,147.0493001912052,226.3186561019107,2.218633099177377e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
265,2,136192,924.8442456000485,147.25939059245292,222.51891623459815,1.757266317388473e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
266,2,136704,927.0456393000204,147.46199561784292,218.741105902252,1.4785743074561425e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
267,2,137216,929.3472676000092,147.64771445915278,214.99824847462898,1.1420498480876235e-06,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
268,2,137728,931.8436078000814,147.80162555941286,211.3102605048512,8.116515654319842e-07,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
269,2,138240,934.638044900028,147.90752500855731,207.69734331111732,4.902279056847776e-07,-7.449462414606058,7.449462414606058,1.7996078949073138,0.39893768443841926,0.5544307294314578,0.18012057006370455,0.0,0.4946695962950499,15.777883049339021,12.553173230031934,3.2150363180901147,18.51267826173915,8.296723285978008,345.4370188346598,2711.3635253115103,0.8640049664796072,0.9397812928119733,8.0
270,2,138752,938.01351170009,147.9211101645229,204.2169638018646,1.5977410304619852e-07,-7.457840317863974,7.457840317863974,1.7553790892610321,0.3425543606415826,0.663907258731409,0.2353799458433759,0.0,0.6064102304453964,18.318369506751246,16.16444448152189,2.43706794057405,16.967954920161723,9.007973904093436,317.969882398833,2717.198672328927,0.9700278832512523,0.9458695154808261,8.0
271,3,139264,953.788313099998,146.01143470437884,203.3813314698525,5.194916080705946e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
272,3,139776,956.606030200026,146.11657838992807,199.73092938242303,4.8052261917722425e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
273,3,140288,958.6076717000687,146.34558447795692,195.91981611388266,4.556298325331084e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
274,3,140800,960.9118047000375,146.52749535526078,192.1823609400075,4.323779104835969e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
275,3,141312,963.9232728000497,146.60087995334965,188.59368380870538,3.969020416150729e-06,-7.5,7.5,1.730458842000902,0.38820463432946867,0.4614396055730682,0.15101786738432377,0.0,0.4851273221243006,16.57701424824319,15.774418201764057,2.46279785015052,17.290072975554903,12.3992074968126,279.3778677418744,2966.4808339465308,0.9815366726959506,0.8723014532434628,8.0
