rank,population_index,optimization_objective,optimization_score,official_score,finite,wing_span,wing_chord,tail_arm,nose_length,extra_shipping_containers,sensor_length_m,sensor_weight_kg,mission3_sensor_weight_kg,batt_capacity,prop_diameter_in,prop_pitch_in,motor_kv,motor_max_power,cruise_throttle,mission3_cruise_throttle,battery_cell_count
909,2875,6.291891357717766,-6.291891357717766,-6.291891357717766,True,1.652198978748503,0.24814189680602047,0.5504442810015998,0.27043332649805935,0.0,0.4761906457418652,9.578575764554836,7.749007628001416,2.4858147063462397,19.117202683126816,13.64502391000793,249.20223303266494,2731.0675920058147,0.7996174459655142,0.6986325148963319,8
910,173,6.294668678897965,-6.294668678897965,-6.294668678897965,True,1.715874236165657,0.33211208652704954,0.7489769808948041,0.28050844581279033,0.0,0.5335423045249471,10.22416977451165,6.646515566384962,1.1494028771933087,13.797286950697826,10.109217806456693,385.03497513035995,1547.5512953661869,0.870084402072526,0.6742563268540395,6
911,166,6.304039992309171,-6.304039992309171,-6.304039992309171,True,1.5080859561992477,0.3430995776587827,0.34651956234133663,0.23901120626172323,0.0,0.41708859979518687,9.335607751644158,7.81951849539594,3.030566492901854,12.323203134774102,5.448320827958418,467.3784645501866,1200.8838790891984,0.9957393070479117,0.8032294822494676,8
912,835,6.304932581507968,-6.304932581507968,-6.30626809632592,True,1.5115764587961138,0.1800424922556516,0.3062965216021004,0.2999456934797756,1.0,0.19873463142140282,5.1278801084855115,1.85766802444026,1.0472450076709157,23.43467327346233,13.955688560803,440.2148765984541,2511.941287805158,0.81799502585404,0.6097662610321823,6
913,1355,6.30675646246204,-6.30675646246204,-6.30675646246204,True,1.1919804011899977,0.36673231914639476,0.45173393916338683,0.09055541237816214,0.0,0.4918258217491209,10.410082920451199,5.128101076610999,1.9826936637982726,15.96503630746156,9.614786093298772,484.26147447898984,1417.1523284167051,0.6505856933072209,0.7910881885327399,8
914,1800,6.3181364244315645,-6.3181364244315645,-6.3181364244315645,True,1.405263476856496,0.3746425382875357,0.5671675426816876,0.1633147904260813,0.0,0.2810007352666326,9.253997481190954,6.014441451345754,1.3962064451329617,18.825247713857475,13.199995279765968,362.9727024440306,2664.287690894976,0.8239390156319394,0.6276344572153607,6
915,345,6.3255182421737866,-6.3255182421737866,-6.3255182421737866,True,1.3150104563323486,0.2580015757955743,0.38877269297547945,0.2909097373684392,0.0,0.34465273600415675,11.133286684211814,7.877031268790044,2.5860990082538957,17.95344225466186,9.865659490488449,386.7171010692113,2676.849633001703,0.9724111374464816,0.5175301611783066,8
916,188,5.061303763924039,-5.061303763924039,-6.325886524432219,True,1.3189944913043603,0.3830358403481263,0.4475160559639335,0.25483648624271155,1.0,0.34560384376781034,9.087496868225664,5.262903688248835,2.4133092332791257,15.904806890374791,9.406493028730448,419.1478643589707,2897.374976604196,0.8203489900849454,0.7586962993107451,8
917,792,6.331392342527789,-6.331392342527789,-6.331392342527789,True,1.6155986957404047,0.35408669243997226,0.8452660018578173,0.19384040743112563,0.0,0.47854478870791617,8.990316675698777,0.9771488916966833,1.5723173123537673,16.667991304480015,9.772713794388467,388.447339767236,2696.0622248412883,0.7052872147567837,0.5106275039670432,8
918,78,6.4056954926468395,-6.4056954926468395,-6.4056954926468395,True,1.3433321416807904,0.3003197367152293,0.5555929796233781,0.13541511381044985,0.0,0.37410258846729927,9.820556766543364,2.0013599826974646,1.9609186115137285,16.28421998900147,7.900106978222723,337.0798593884666,2170.8124592924582,0.8592197958018926,0.7944064808766567,8
919,822,6.43200820238807,-6.43200820238807,-6.43200820238807,True,1.6611907838800017,0.3609428132701141,0.646220161408501,0.17951759755166052,0.0,0.5190220789045281,13.380724769740052,11.134326083633852,1.0832205797814252,21.659220866321625,14.387110762913743,233.58124650527975,2080.637499915884,0.9257473542364894,0.6660498073834082,8
920,150,6.4366834149894245,-6.4366834149894245,-6.4366834149894245,True,1.3978870507860814,0.3644038531781527,0.5006401781649709,0.1712872265647166,0.0,0.5697292236445968,15.701188326279743,4.012742349694173,1.966889122121541,18.3859039173374,12.545276564950964,368.47617799414076,1694.9834984421968,0.9249212736453702,0.6924767279514813,6
921,643,6.437274385303255,-6.437274385303255,-6.437274385303255,True,1.7793283311815649,0.2549910666773681,0.6530919260738453,0.14568529194132485,0.0,0.3777304224664634,12.998652585891719,11.75769551136103,2.449645738563059,19.421241674773974,15.27304981071461,489.62911774464453,2874.8279250790233,0.7435970587032472,0.9526097045541357,6
922,2859,5.737043083270888,-5.737043083270888,-6.458181458689679,True,1.3506993618400416,0.3168855199968956,0.7755223012902897,0.28309307526052074,1.0,0.41882673055721775,6.471461759562923,0.3896963031601075,2.043251854266731,16.389346798212234,6.7320620945177065,430.40081253275275,2339.0217269356726,0.7700074246079138,0.8014058051346471,8
923,850,6.468068332395098,-6.468068332395098,-6.468068332395098,True,1.7355091242480898,0.3318017511074913,0.701835992417196,0.1939650132479379,0.0,0.47215945706260753,7.7135818358177595,4.702279869972889,3.26192506008688,22.948576444759965,12.486533162734869,459.17475365865926,1844.5933051243019,0.6181910283661938,0.8241239736777698,6
924,2508,6.468621806942125,-6.468621806942125,-6.468621806942125,True,1.758868627175198,0.1990257512904056,0.43318486963291813,0.246471833385592,0.0,0.3738116968304319,8.532191079287614,5.462325753606468,2.4069489578764265,21.48441586507717,9.372414161976737,331.13021580301825,1351.880460011719,0.977838244136909,0.8644904457361131,6
925,208,6.469319604345712,-6.469319604345712,-6.469319604345712,True,1.6554625358001327,0.37648591270056525,0.489567358154688,0.13656267166526248,0.0,0.5299981054356089,7.543466712814217,4.045940913350448,3.1755866510601263,19.67704299837351,10.08641925196673,367.65036350499804,2332.7411618083715,0.7375202810354032,0.9813317484365369,8
926,2299,6.515876434776861,-6.515876434776861,-6.515876434776861,True,1.3064900868003038,0.3900323548913002,0.4270221281942452,0.2554810672099443,0.0,0.249784619181886,8.007620284102664,3.946137121347488,2.360114236164778,18.129913286994977,8.543323239703225,413.8688097216194,2472.422738889245,0.8635165111106986,0.7687558860763826,6
927,815,6.527150969979409,-6.527150969979409,-6.527150969979409,True,1.305947421298274,0.3054379287652831,0.48868251235469173,0.19250076226890087,0.0,0.4160534848227923,7.7070374365368215,7.318796243704044,1.2618427866519715,21.700974519251883,13.290765962102256,228.24885063044815,2142.982441792424,0.8690477337749692,0.7633163743439646,8
928,940,6.527691795085381,-6.527691795085381,-6.527691795085381,True,1.4848933178645531,0.2950804607029071,0.8316684761587744,0.13610726356506347,0.0,0.31274735803386133,8.128796460337918,3.479676873034223,2.6642803456719895,11.491983620139663,8.595122330553433,496.11217831430037,1983.735042105705,0.7987479874864221,0.625921362373811,6
929,1614,6.533630232854053,-6.533630232854053,-6.533630232854053,True,1.6285645840227603,0.3097833430309155,0.3863766741256801,0.09365924723280733,0.0,0.5026482398767631,7.030525018307729,5.23484688324557,3.325828753797188,18.361570945639727,10.46976937758513,493.79858732916136,2157.324426878328,0.569242746103555,0.6786620869644329,8
930,883,4.979734175088857,-4.979734175088857,-6.568807067773205,True,1.442058064803192,0.31577378669913864,0.6671070091324967,0.11360892645732382,3.0,0.23950161940128242,4.034018629351159,0.4580167627752294,3.378378378378378,22.87397953175932,11.535285937601252,325.8664988547351,1599.4479662650824,0.9654880125964459,0.8967096147778661,6
931,731,6.576218046645249,-6.576218046645249,-6.576218046645249,True,1.460971429047361,0.33503326019257945,0.8515910757022878,0.24999524330090106,0.0,0.4503223746522802,6.471626404573529,2.5275658972072277,3.359286742103389,14.294108945942684,10.467685625352097,484.0245856813309,1932.6167081078197,0.9536142058301009,0.5759260569673068,6
932,400,5.165643581410791,-5.165643581410791,-6.57789091619189,True,1.7755287275517881,0.14434007827342427,0.5100837584584952,0.21537838219397837,1.0,0.3843311982106591,5.5898687883814375,5.351849621109647,1.1748510095241484,14.535822070924722,7.589511336399449,441.56573335953624,1725.210088196458,0.7550679716756529,0.6985747377311398,8
933,805,6.581829834988985,-6.581829834988985,-6.581829834988985,True,1.517260809578662,0.22084869115572275,0.4122370427001854,0.1353626158724999,0.0,0.454105163839003,7.005280768970856,4.507781044972586,2.1779169799069074,19.407945170327558,11.787591145160983,464.546931679229,2746.379100077282,0.5662325811805697,0.81486838058102,8
934,2703,6.589822783040302,-6.589822783040302,-6.589822783040302,True,1.7630792413288439,0.18196009397271104,0.5147520632986877,0.10305209061396547,0.0,0.33219212122569386,6.759133442784979,3.4136323665668415,2.41964243910239,21.537281560360235,14.407954495145955,388.30145497633384,2767.6441420229003,0.6392144936648397,0.8720659511097466,8
935,623,6.620948418506019,-6.620948418506019,-6.620948418506019,True,1.8258545677907765,0.16331433311104776,0.4275144338607788,0.08312350193038583,0.0,0.41663216179925944,7.080384976715623,6.609510090832092,3.378378378378378,23.9319936838001,13.383426888313872,304.1893094778061,2886.179767549038,0.6386508024297655,0.5155919920653105,8
936,384,6.62130126136697,-6.62130126136697,-6.62130126136697,True,1.2310159611731768,0.38246855924518247,0.5799654315798262,0.26565522811610554,0.0,0.37226486203847126,7.55696046099514,3.283629805929949,2.5304750935500167,12.432919601749376,5.564723570880953,453.98455575115486,1693.7227755243753,0.8764334416587297,0.7413985503138275,8
937,592,6.598628066303634,-6.598628066303634,-6.634198667151461,True,1.8094822247132658,0.34645475738406306,0.45168297383934264,0.09000347712551598,1.0,0.3715558638783171,10.140697571575389,9.464028549536545,3.8586398652030427,19.359340694836327,9.45075456928911,496.8846108329418,1939.0856325626373,0.7665541653752584,0.6851047454401851,6
938,2421,6.634973733655714,-6.634973733655714,-6.637602610224549,True,1.348107572260499,0.2110991277947979,0.693211226497819,0.20488108275458217,3.0,0.16593955878673736,1.8450715445899455,1.2253473075947259,1.0474426951807714,21.37634624945836,14.099801099608706,441.65623608582166,2203.2964779411454,0.6131681898043866,0.6639619930647314,8
939,1455,6.6645925467576825,-6.6645925467576825,-6.667396111431508,True,1.3202691621502574,0.1391464579285872,0.7386295907199383,0.20406190408393737,0.0,0.21226702742056866,3.6685496670704945,0.4471238362428185,2.9102012682211083,15.129873263343105,11.842120714043151,480.81413516774774,2243.0260349065065,0.5969506252310467,0.6376624493389993,6
940,282,6.65392481244278,-6.65392481244278,-6.672558182855456,True,1.348564624074825,0.23299298721618425,0.31426947580879794,0.22888013614701613,0.0,0.47509374930993076,13.938986806880344,2.3782680397170157,1.7355094918713487,16.894948085029792,8.92558500448774,384.5617735377955,2055.9830408715798,0.882092363666743,0.7171650345275118,8
941,2297,6.689266636435686,-6.689266636435686,-6.689266636435686,True,1.5977024818545131,0.2814023823196791,0.5319783490990725,0.12872076226458934,0.0,0.2293239859237342,7.106204583762842,5.525403459424827,1.4987727637412085,15.829344402217412,9.638494075594316,423.31492002120143,1912.1426070039597,0.8165276764796809,0.5677202699113435,8
942,2639,5.252399811414793,-5.252399811414793,-6.6955217228170945,True,1.6191984789257203,0.28229102615447615,0.7755460454151035,0.14497745716944338,1.0,0.41146735268365586,6.990030532915019,5.4338884615392615,1.9963107799949875,15.818886605410542,12.04089002614971,320.6280944869229,1855.477532452006,0.7081791590899229,0.9427390037116239,8
943,2234,6.265221210297286,-6.265221210297286,-6.71896343424911,True,1.1463320550724478,0.2951664430170244,0.6042148204905571,0.12098735868899471,0.0,0.37684474274105584,13.271255962311882,8.060476262522915,1.1816077074036002,21.61252386080909,11.814043078955219,373.32786740868056,1323.0895971270156,0.9591177582919026,0.8491906698203759,8
944,2315,6.719636387764581,-6.719636387764581,-6.719636387764581,True,1.311745769842927,0.3910421324885276,0.7156610380858184,0.16778237469119506,0.0,0.20734315472005527,5.940272640921378,3.612945060288589,2.984682042475068,18.235979503951967,10.196176535090249,376.0936040517716,1563.1241831508062,0.6509489656865016,0.8934205971869831,8
945,425,6.754814736284124,-6.754814736284124,-6.754814736284124,True,1.5796195932809969,0.3447373622754901,0.4795291056079779,0.13023728773365884,0.0,0.5702784932142122,4.934993622328182,3.5566924899750587,1.914453156922185,15.611652126535773,9.640863852382399,408.35571037605405,1310.5520196259022,0.8712089746717706,0.5995188960805535,8
946,147,6.75950038219495,-6.75950038219495,-6.75950038219495,True,1.768592362087323,0.39608089059174517,0.5130236463904331,0.16615734968694662,0.0,0.44247960419664994,4.938841721968665,3.688287010666043,1.457262277192914,13.907736977376526,7.395352385035376,437.4113258681896,1067.1983550914333,0.9700970853331743,0.627848489305368,8
947,2197,6.764449284777157,-6.764449284777157,-6.76618418726291,True,1.2053227513087348,0.12859962083751023,0.4935850968584419,0.21051316614979787,0.0,0.47700483628179585,4.9959582811478995,2.380543722855963,2.104209692298778,15.437887626203608,8.805554235449915,397.88339514718166,1501.693138220835,0.7265287790919213,0.7114539224774228,8
948,701,6.769669442124387,-6.769669442124387,-6.769669442124387,True,1.494309367595507,0.2951379306322537,0.410037849174272,0.09329618904739619,0.0,0.4104029677750123,5.442151898464976,5.14754096568447,2.5405754955963427,11.285835289104542,8.684557662802439,365.3900751159055,2039.185170084238,0.8885884392075241,0.6764330957084894,8
949,1955,6.790478646686289,-6.790478646686289,-6.790478646686289,True,1.7028274758497028,0.1652786170573336,0.48786308037739856,0.24142990580453805,0.0,0.5802470538766833,15.367794750705563,12.206659438338626,1.2605423168571774,11.50104911532253,9.142047697972545,464.81162892241355,2129.655912330606,0.991032548738257,0.538843998732358,8
950,1311,6.79736879613581,-6.79736879613581,-6.79736879613581,True,1.6015990458057199,0.32950901361572305,0.47636008970439436,0.2476801305818712,0.0,0.18058745972942084,5.170739197387867,1.4182615587861038,1.4895830976406887,19.562058891169727,9.964536081578075,486.49771842295957,2154.173329472542,0.5109525907301584,0.8301686701251361,8
951,429,6.79903470255595,-6.79903470255595,-6.8009329522339526,True,1.6685580216597766,0.3292704340070486,0.46182089745998384,0.20476675728335975,4.0,0.508084490257129,1.9202543488190127,0.5365645284713914,3.723616431467235,18.36610271129757,11.81188155871067,491.5403096936643,1645.0035981833935,0.6917726318351924,0.7258743424899876,6
952,1064,6.853103322234709,-6.853103322234709,-6.853103322234709,True,1.5648867209835178,0.39074263253032815,0.7260351385551083,0.14907502926871985,0.0,0.45445083746536474,4.290230976408077,2.259567350265412,3.3152763190340364,19.184825211976662,12.939368769616346,411.3186722990496,1264.0564282270234,0.8299449891783297,0.5863778138059835,6
953,1938,6.866913836304136,-6.866913836304136,-6.866913836304136,True,1.4831108633522667,0.3742165916413069,0.6495170566579124,0.2438629975932629,0.0,0.5409934929271689,4.613866996755171,2.7526876819505386,2.364207410934191,19.467889743492464,8.997828489115125,268.70685312896967,2874.90257954893,0.9964587601166721,0.719420308504874,8
954,1214,6.873758409890373,-6.873758409890373,-6.873758409890373,True,1.4860447694426249,0.2665461496428671,0.533412418994047,0.23568457860949485,0.0,0.49560820353489604,4.669765176553204,2.1399383243499175,1.1090497164084292,19.94387307078569,12.68105923910948,377.37731696993694,1206.463685336014,0.7682037526429859,0.6356707443202123,6
